,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1990,7.2,8.7,13.1,17.7,18.3,17.5,20.3,20.9,14.0,11.3,9.2,6.6,13.7
30,1991,8.1,8.7,10.9,14.0,14.4,12.8,13.9,16.8,13.9,11.9,10.1,7.3,11.9
31,1992,6.7,10.2,8.6,16.5,18.9,17.5,16.3 ),12.6,14.4,12.5,8.3,7.0,12.5
32,1993,5.6,10.0,13.0,17.8,14.9,14.3,13.0,12.1,12.5,12.1,6.6,6.6,11.5
33,1994,6.6,8.9,13.3,14.6,18.0,15.6,23.3,21.0,16.2,13.2,10.2,6.6,14.0
34,1995,8.1,11.2,12.4,16.1,19.0,16.6,18.0,19.0,14.3,13.4,9.9,7.0,13.8
35,1996,8.1,10.2 ),11.8 ),17.6 ),19.5,13.6,17.4,17.6,15.7,13.0,7.0,7.8,13.3
36,1997,7.8,11.4,13.9,16.5,17.9,17.9,16.3,17.7,13.9,14.3,8.7,6.3,13.6
37,1998,6.0,9.4,13.4,14.6,16.3,14.4,17.6,17.8,15.6,10.8,9.7,9.3,12.9
38,1999,8.7,10.4,10.5 ),15.1,21.1,16.3,14.4,15.0,13.0,12.7,9.1,8.5,12.9
39,2000,7.1,11.8,15.7,18.1,19.3,15.7,20.7,18.8,14.4,10.8,9.1,8.6,14.2
40,2001,6.9,10.3,14.2,17.5,17.5,15.5,19.7,19.2,16.3,12.5,9.7,7.4,13.9
41,2002,7.7,12.0,15.9,15.6,15.9,20.1,16.9,17.7,17.2,11.9 ),9.6,6.2,13.9
42,2003,7.1,10.8,13.5,14.8,17.7,16.2,13.5,15.8,17.2,15.6,8.3,7.2,13.1
43,2004,8.6,12.0,14.7,19.5,15.8,18.8,19.5,17.7,12.0,12.1,10.8,7.9,14.1
44,2005,7.1,8.5,13.7,19.7,21.9,19.8,16.1,17.4,14.9,12.3,9.8,6.6,14.0
45,2006,7.8,10.2,13.9,15.8,15.0,16.7,14.5,19.7,14.8,14.2,9.3,6.8,13.2
46,2007,7.5,11.2,14.5,18.1,21.2,16.3,15.4,18.8,16.0,13.4,9.8,6.5,14.1
47,2008,7.1,11.9,13.8,17.5,19.5,13.2,20.6,15.7,14.3,13.2,8.2,7.4,13.5
48,2009,6.5,9.5,14.4 ),19.3 ),18.6,17.1,12.7,17.8,15.9,12.0,7.6,5.8,13.1
49,2010,8.1,9.6 ),10.7,15.6,17.9,15.6,15.6,18.8,14.6,10.5,10.2,6.2,12.8
50,2011,6.7,10.2 ),14.4 ),17.8,14.4,12.6,17.4,15.8,14.0,11.4,8.2,6.3,12.4
51,2012,6.8,7.6,12.4,17.3,17.0,13.5,15.7,16.7,13.2,13.2,8.6,6.0 ),12.3
52,2013,7.9,10.3,13.5,17.0,19.6,13.3,18.1,18.1,15.6,12.0,7.9,6.5,13.3
53,2014,8.3,8.9,13.0,15.7,21.2,13.6,14.7,10.7,14.2,12.4,8.7,6.5,12.3
54,2015,7.1,9.8,15.5,15.3,19.7,14.6,15.5,17.9,14.5,15.2,8.1,6.0,13.3
55,2016,5.1,9.5,13.7,15.5,19.1,15.5,20.9,21.7,11.4,10.5,9.1,7.4,13.3
56,2017,9.1,11.9,14.4,17.3,21.6,19.1,19.1,20.2,13.1,10.1,9.5,6.6,14.3
57,2018,7.1,10.8,14.7,18.4,17.9,17.9,20.6,21.4,12.1,12.9,10.4,6.3,14.2
58,2019,8.8,10.4,13.2 ],　,　,　,　,　,　,　,　,　,9.6 ]
