,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1979,7.6,8.3,10.0,14.3,17.8,22.9,25.8,27.6,24.5,19.0,12.6,9.4,16.7
34,1980,6.2,5.1,10.0,14.3,18.8,22.6,25.2,25.2,22.5,18.3,13.6,6.4,15.7
35,1981,3.8,6.0,10.2,14.4,17.7,22.3,27.5,26.8,22.8,17.7,11.7,7.8,15.7
36,1982,5.7,6.8,10.6,14.1,19.7,21.9,24.5,26.6,22.7,18.9,14.7,8.3,16.2
37,1983,6.2,5.9,10.2,15.8,19.2,22.0,25.8,27.6,24.7,19.1,12.4,7.4,16.4
38,1984,3.9,4.4,7.9,15.1,18.5,23.5,27.2,28.2,23.4,18.2,14.9,8.5,16.1
39,1985,4.4,7.3,10.5,14.6,19.7,22.5,27.0,28.6,25.5,19.4,12.9,7.1,16.6
40,1986,4.5,4.7,9.5,15.0,18.9,22.6,25.8,27.6,23.7,16.9,12.7,9.5,16.0
41,1987,7.0,7.7,10.0,14.4,18.7,22.4,25.9,26.7,22.9,20.2,14.4,8.7,16.6
42,1988,7.5,6.5,9.1,14.3,19.4,22.3,26.7,26.8,24.0,18.9,12.1,8.2,16.3
43,1989,9.0,8.7,10.1,16.0,18.2,21.4,25.9,27.4,24.2,18.1,13.5,9.3,16.8
44,1990,5.9,10.3,11.5,14.5,18.6,23.3,27.4,29.0,25.2,19.0,15.2,8.3,17.4
45,1991,6.8,6.1,11.0,15.1,18.0,22.9,26.8,26.4,24.3,18.3,12.9,9.8,16.5
46,1992,7.5,7.2,11.3,15.3,18.6,21.2,25.5,26.7,24.5,18.5,13.2,9.6,16.6
47,1993,7.1,7.9,9.7,14.0,18.5,22.2,25.0,25.3,22.5,17.7,14.6,8.6,16.1
48,1994,6.8,7.1,8.9,15.9 ),19.5,22.1,29.0,29.1,24.1,19.8,15.4,10.0,17.3
49,1995,6.5,7.3,10.3,14.2,18.3,21.5,26.6,28.5,23.4,19.5,12.1,7.1,16.3
50,1996,6.4,5.9,9.8,12.1,18.9,23.2,26.8,27.8,24.1,19.3,14.5,8.8,16.5
51,1997,6.1,7.6,11.2,15.2,19.6 ),23.4,26.2,27.5,23.3,18.4,14.9,9.7,16.9
52,1998,6.8,9.5,10.5,17.6,21.2,22.8,27.1,28.4,26.0,20.8,14.3,10.3,17.9
53,1999,6.9,7.1,11.6,15.0,18.8,23.1,25.1,27.4,26.1,19.9,13.7,8.3,16.9
54,2000,7.7,5.7,10.2,14.6,18.7,22.5,27.5,28.2,24.4,20.0,14.6,9.5,17.0
55,2001,6.4,7.7,10.6,15.4,19.4,23.1,27.4,28.1,24.3,20.1,13.1,8.3,17.0
56,2002,7.9,8.2,12.1 ),16.3,19.9,23.5,27.5,27.4,24.8,18.7,11.7,9.6,17.3
57,2003,6.0,8.6,10.2,16.2,20.3,22.8,25.6,27.2,25.7,19.1,16.4,9.4,17.3
58,2004,6.1,8.8,11.2,15.8,19.8,24.2,27.9,28.5,25.0,19.6,15.1,10.8,17.7
59,2005,6.3,6.2,9.3,16.0,19.4,24.1,26.9,27.9,26.2,20.8,14.6,6.2,17.0
60,2006,7.4,8.0,10.1,14.3,19.2,23.1,27.2,28.9,24.2,21.2,15.4,9.8,17.4
61,2007,7.9,10.0,11.4,14.9,19.7,23.3,25.9,28.9,27.1,21.4,14.3,10.1,17.9
62,2008,7.7,6.3,11.0,15.1,19.3,22.2,28.0,27.8,25.5,20.5,13.7,9.1,17.2
63,2009,6.4,10.0,11.6,15.3,19.5,22.8,26.3,27.8,24.6,20.0,13.7,9.0,17.3
64,2010,6.5,9.5,11.1,14.0,18.9,23.2,26.9,29.3,26.0,20.2,13.2,8.9,17.3
65,2011,4.0,8.6,8.7,14.3,19.5,23.1,27.2,27.8,25.2,19.7,16.4,8.6,16.9
66,2012,6.5,6.2,10.7,15.6,20.0,23.0,27.1,29.0,24.3,19.4,12.7,7.5,16.8
67,2013,6.1,7.7,12.0,14.3,19.8,23.7,28.3,29.1,25.2,21.1,13.1 ),8.2,17.4
68,2014,7.6,8.0,11.5,15.4,19.4,22.3,26.1,26.5,24.3,19.9,14.8,7.4,16.9
69,2015,7.7,7.4,11.0,16.3,20.1,22.2,25.7,27.0,23.6,19.3,16.3,10.4,17.3
70,2016,7.2,7.8,11.5,16.7,20.6,23.2,27.7,29.2,25.3,21.8,14.4,10.4,18.0
71,2017,7.4,7.7,10.4,16.3,20.0,22.7,28.3,29.0,24.1,20.4,13.5,7.4,17.3
72,2018,5.5,6.1,12.0,16.9,20.3,23.5,28.6,29.8,24.9,19.2,14.5,10.2,17.6
73,2019,7.9,9.3,10.9 ],　,　,　,　,　,　,　,　,　,8.6 ]
