,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1992,0.4,-0.8,2.0,6.3,9.9,14.9,20.1,21.5,16.2,10.9,6.1,2.0,9.1
56,1993,0.5,0.9,1.5,4.5,10.4,15.8,18.2,19.2,15.9,9.5,6.6,1.9,8.7
57,1994,-1.4,-0.1,0.4,5.1,11.6,15.6,21.7,23.8,18.9,12.6,5.3,1.3,9.6
58,1995,-1.5,-0.7,1.1,5.9,11.8,15.7,20.5,22.0,15.9,12.3,5.3,1.4,9.1
59,1996,-1.3,-0.9,1.0,4.0,9.9,15.6,20.1,20.3,16.1,10.8,5.6,1.6,8.6
60,1997,0.1,-0.4,1.3,6.0,11.4,16.4,20.5,20.8,17.1,9.6,6.4,2.2,9.3
61,1998,-1.5,-0.5,2.4,8.3,12.3,16.3,20.6,21.0,19.4,13.0,4.5,2.1,9.8
62,1999,-0.8,-1.8,1.1,6.5,10.6,16.3,20.9,23.6,18.8,11.4,6.0,1.8,9.5
63,2000,0.7,-1.0,0.7,5.7,12.5,16.5,21.5,22.7,18.7,11.0,5.1,0.6,9.6
64,2001,-1.9,-1.9,0.4,5.9,12.4,16.5,21.2,21.2,16.8,11.8,5.1,0.6,9.0
65,2002,0.2,0.0,2.7,7.8,11.3,15.5,21.3,22.1,17.1,12.0,3.1,0.3,9.5
66,2003,-1.1,-0.3,1.4,6.5,12.2,17.0,18.0,20.6 ),17.2,10.3,6.5,3.5,9.3
67,2004,-0.5,0.2,1.3,5.3,12.3,16.3,21.4,20.8,18.6,11.6,8.7,2.9,9.9
68,2005,-0.9,-1.5,0.9,5.6,10.1,18.2,20.0,22.6,18.2,12.0,6.4,-0.5,9.3
69,2006,-2.3,-1.1,1.1,4.8,11.6,16.8,19.8,22.8,16.8,11.0,6.5,2.2,9.2
70,2007,1.2,0.3,1.3,5.3,11.8,17.1,19.1,22.0,19.6,11.3,5.3,2.3,9.7
71,2008,-0.7,-1.5,2.5,6.6,11.7,16.2,21.0,20.9,17.4,12.0,5.4,2.1,9.5
72,2009,-0.1,-0.3,1.2,5.9,12.4,16.4,20.4,20.9,16.2,11.1,6.7,1.6,9.4
73,2010,-0.2,-1.3,0.7,4.6,10.9,17.4,22.5,24.5,18.8,12.5,6.6,2.2,9.9
74,2011,-2.2,-1.8,-0.6,4.4,10.8,16.6,21.9,22.6 ),18.9,11.7,7.0,0.8,9.2
75,2012,-1.7,-2.6,1.0,5.9,11.9,16.2,21.1,23.6,21.0,12.7,6.3,0.4,9.7
76,2013,-1.8,-2.4,0.6,5.3,11.1,17.6,21.3,22.5,17.9,13.6,5.4,2.0,9.4
77,2014,-1.1,-1.3,1.9,5.0,12.0,18.4,21.1,22.2,16.7,10.5,5.9,-0.1,9.3
78,2015,-0.4,0.2,2.5,6.6,12.6,16.7,21.0,21.7,16.8,9.9,7.2,2.5,9.8
79,2016,0.2,-0.2,2.1,6.7,13.0,16.8,20.6,22.2,19.4,11.1,4.9,2.2,9.9
80,2017,-0.6,0.0,1.6,6.1,11.8,14.4,21.7,21.8,16.4,11.8,5.2,0.5,9.2
81,2018,-1.5,-2.3,1.7,7.0,12.0,16.5,22.8,21.7,17.5,12.2,6.5,1.5,9.6
82,2019,-0.4,0.0,2.4 ],　,　,　,　,　,　,　,　,　,-0.2 ]
