,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,56.9,186.2,101.4,101.2,290.0,42.4,11.4,48.0,837.5 ]
1,1890,32.6,46.9,98.2,47.1,142.3,140.5,159.7,415.0,250.9,164.1,59.8,64.2,1621.3
2,1891,51.6,71.8,142.8,38.8,25.0,168.2,135.7,83.1,218.9,37.5,63.0,45.6,1082.0
3,1892,19.2,88.4,79.1,44.7,270.1,113.2,120.7,95.1,251.5,41.8,106.2,27.1,1257.1
4,1893,45.6,34.6,18.0,130.3,230.2,90.7,85.4,130.0,50.1,200.6,65.9,26.0,1107.4
5,1894,111.3,2.7,107.5,108.4,92.1,82.4,93.4,133.5,191.0,127.5,18.1,105.4,1173.3
6,1895,28.2,50.6,74.0,42.6,40.9,82.9,220.3,46.7,93.6,148.6,86.2,55.1,969.7
7,1896,38.5,116.2,59.8,18.3,65.8,134.3,253.4,165.6,255.8,91.8,136.2,19.6,1355.3
8,1897,59.9,30.0,91.1,145.6,81.0,68.0,203.0,125.3,431.4,143.1,98.9,24.6,1501.9
9,1898,39.0,75.4,41.5,109.9,50.5,210.8,109.7,107.2,246.9,3.0,117.0,121.0,1231.9
10,1899,28.0,39.4,136.0,94.8,48.8,186.9,205.3,214.1,317.9,180.2,28.7,88.1,1568.2
11,1900,50.1,53.4,49.2,117.0,64.1,55.0,109.7,110.4,138.0,63.2,126.0,56.7,992.8
12,1901,56.3,59.3,63.9,69.2,106.3,80.2,197.6,191.6,63.0,148.9,44.1,95.8,1176.2
13,1902,14.3,20.4,63.6,112.5,107.1,63.3,164.7,163.5,139.6,60.2,54.8,71.6,1035.6
14,1903,107.9,33.8,94.9,61.7,105.8,164.3,211.7,126.6,190.6,102.4,51.4,44.3,1295.4
15,1904,25.8,11.8,80.0,110.6,114.6,58.4,288.4,59.7,209.5,184.3,16.2,49.2,1208.5
16,1905,74.4,27.6,36.1,90.8,90.9,190.7,57.0,318.8,102.9,81.2,19.8,108.3,1198.5
17,1906,42.4,107.6,77.8,30.4,71.0,101.0,167.7,86.4,104.5,118.9,8.4,47.4,963.5
18,1907,58.8,20.6,90.4,95.0,149.5,113.3,76.4,230.4,143.8,92.6,36.5,45.9,1153.2
19,1908,48.3,32.3,96.4,127.0,174.8,164.1,142.5,163.0,181.5,26.8,44.5,58.2,1259.4
20,1909,74.2,55.3,109.9,100.9,153.4,176.3,103.6,80.9,287.1,36.1,28.8,20.5,1227.0
21,1910,65.1,28.7,62.0,39.1,116.2,130.3,189.3,479.0,201.7,166.5,58.3,53.0,1589.2
22,1911,84.1,24.3,37.0,133.5,57.3,239.5,272.2,133.1,136.0,87.2,82.6,38.0,1324.8
23,1912,31.1,74.5,125.2,60.6,101.0,240.3,195.1,79.4,257.2,68.9,33.5,90.3,1357.1
24,1913,64.8,15.4,29.5,21.8,88.8,151.4,132.1,297.9,157.3,173.7,55.7,62.0,1250.4
25,1914,43.2,30.5,53.6,208.2,85.0,73.2,182.7,206.7,116.6,109.8,20.5,21.1,1151.1
26,1915,73.3,186.5,64.0,86.6,131.5,188.9,11.5,145.0,181.9,251.2,8.2,22.7,1351.3
27,1916,16.5,99.8,20.3,44.1,75.2,168.9,186.1,152.7,282.0,184.7,202.0,57.4,1489.7
28,1917,42.5,28.2,128.1,46.5,48.5,122.7,43.8,157.1,271.9,224.8,68.0,48.8,1230.9
29,1918,39.7,25.2,100.6,105.4,68.9,45.8,83.6,155.6,291.1,108.3,109.0,46.7,1179.9
30,1919,36.4,105.9,47.7,46.7,51.8,58.6,88.5,136.1,197.2,143.0,56.5,162.2,1130.6
31,1920,78.5,73.5,118.8,98.2,151.8,123.3,155.8,160.6,170.9,173.7,75.7,79.1,1459.9
32,1921,45.9,84.3,113.4,94.1,105.5,91.6,192.9,145.2,377.2,193.7,31.3,33.5,1508.6
33,1922,29.8,141.7,62.0,76.6,64.6,92.8,91.5,153.2,128.8,123.6,81.5,31.4,1077.5
34,1923,38.8,106.8,55.2,87.7,102.5,315.6,106.5,31.6,303.3,149.0,130.6,25.2,1452.8
35,1924,11.4,29.2,46.7,56.1,67.1,75.0,100.8,101.4,269.8,52.2,30.6,33.0,873.3
36,1925,22.9,35.4,74.1,38.2,105.1,83.3,117.8,262.0,198.9,100.2,106.0,76.4,1220.3
37,1926,61.4,24.7,35.1,57.5,44.0,44.9,149.8,180.6,148.4,92.1,26.7,83.3,948.5
38,1927,24.2,20.6,133.5,129.2,96.7,76.3,204.6,116.1,242.4,77.8,53.9,26.7,1202.0
39,1928,48.6,64.1,64.1,94.5,62.9,137.4,108.6,94.5,55.2,253.9,54.3,68.0,1106.1
40,1929,50.8,25.3,27.4,110.9,198.2,89.9,53.8,76.9,247.0,127.4,123.1,56.2,1186.9
41,1930,22.7,45.3,76.7,95.1,64.5,101.8,266.6,88.9,71.5,92.0,59.0,43.8,1027.9
42,1931,71.4,37.1,39.9,97.5,41.6,139.3,129.1,68.2,66.9,143.4,57.7,54.8,946.9
43,1932,26.7,105.0,47.3,102.2,48.4,133.3,180.6,184.1,191.0,75.1,97.0,60.8,1251.5
44,1933,43.5,15.0,73.5,74.8,67.0,51.1,94.1,328.2,30.5,192.2,62.1,51.2,1083.2
45,1934,45.1,39.7,34.9,85.2,126.5,97.2,164.0,152.3,212.6,88.0,62.9,41.8,1150.2
46,1935,90.6,37.5,56.3,55.5,52.8,105.3,101.3,224.4,234.0,120.8,66.7,58.6,1203.8
47,1936,140.2,63.7,44.5,85.5,105.3,85.8,97.7,120.7,218.1,187.3,23.0,25.1,1196.9
48,1937,41.9,122.2,93.9,87.0,95.7,31.3,117.3,153.2,185.8,118.9,106.0,158.0,1311.2
49,1938,54.3,63.7,87.2,60.1,85.6,258.7,179.0,234.0,143.4,149.0,13.8,69.6,1398.4
50,1939,57.6,38.4,50.9,123.2,46.2,58.0,59.0,173.3,118.5,65.3,44.5,16.0,850.9
51,1940,62.4,63.6,30.7,120.3,42.7,64.7,108.2,112.9,184.8,34.8,30.1,37.9,893.1
52,1941,33.2,12.8,65.1,55.4,153.0,138.3,350.8,152.0,201.9,37.4,69.9,58.6,1328.4
53,1942,50.8,57.4,97.4,44.7,63.2,72.4,22.2,106.5,100.7,90.2,57.3,33.8,796.6
54,1943,36.8,48.0,29.2,37.4,74.8,74.7,39.4,128.2,138.6,244.6,15.3,32.8,899.8
55,1944,26.8,45.6,62.2,132.6,35.4,60.1,145.4,55.7,182.1,157.8,76.0,54.9,1034.6
56,1945,45.2,78.2,58.3,52.3,116.7,119.6,208.8,49.6,129.8,337.9,76.5,74.9,1347.8
57,1946,23.5,49.8,67.3,52.5,44.2,83.8,157.6,99.2,56.6,166.0,75.1,125.9,1001.5
58,1947,60.5,44.0,51.1,92.0,117.8,250.1,117.2,58.0,249.3,67.7,6.3,52.1,1166.1
59,1948,28.4,12.2,24.1,62.6,35.8,89.3,166.6,219.0,281.2,75.3,101.3,67.3,1163.1
60,1949,42.4,76.1,32.0,104.8,34.8,218.3,115.4,166.8,173.9,129.7,71.8,69.5,1235.5
61,1950,60.2,51.3,52.7,171.5,158.0,216.6,61.5,290.7,119.9,140.8,75.3,95.9,1494.4
62,1951,38.9,47.0,117.1,116.5,80.7,107.3,97.3,65.6,128.7,163.9,143.9,56.7,1163.6
63,1952,92.7,51.6,61.3,93.5,72.6,143.5,178.5,162.2,103.1,58.6,79.2,19.5,1116.3
64,1953,60.8,26.7,75.6,55.6,79.2,139.5,132.1,198.5,159.1,39.7,18.4,55.3,1040.5
65,1954,55.0,6.7,95.5,118.7,70.0,235.7,225.0,41.2,171.1,107.3,55.9,73.0,1255.1
66,1955,82.6,89.7,78.7,32.6,188.9,71.7,130.8,56.4,147.1,251.0,20.9,76.1,1226.5
67,1956,79.1,52.2,120.4,95.4,145.8,141.4,347.2,54.2,187.1,94.5,101.2,26.0,1444.5
68,1957,12.6,82.5,34.9,72.8,51.6,127.6,216.7,179.4,165.6,75.0,29.7,45.2,1093.6
69,1958,62.0,64.4,53.5,46.2,25.5,108.6,237.5,179.6,433.0,156.3,38.0,161.9,1566.5
70,1959,35.9,38.4,110.2,117.5,39.6,101.4,229.4,185.5,90.2,113.7,64.4,57.8,1184.0
71,1960,78.6,15.7,42.1,48.1,83.4,57.3,84.9,61.9,153.9,104.8,52.1,59.4,842.2
72,1961,45.1,56.3,50.2,79.5,55.2,162.4,85.1,154.9,107.9,186.2,73.7,108.0,1164.5
73,1962,75.6,33.9,31.0,42.6,118.8,127.4,183.3,57.0,93.8,108.2,26.8,70.4,968.8
74,1963,33.0,23.5,84.5,57.0,44.5,175.7,186.2,140.9,32.4,209.0,57.5,23.3,1067.5
75,1964,91.6,64.5,43.3,49.9,118.3,66.0,173.0,208.6,289.3,90.9,34.7,42.8,1272.9
76,1965,60.6,33.0,15.4,62.6,174.6,142.7,191.1,57.5,124.8,48.3,107.2,82.3,1100.1
77,1966,46.6,78.8,118.4,61.2,107.6,228.8,136.0,114.9,354.5,77.2,24.7,30.7,1379.4
78,1967,84.4,45.7,52.7,102.5,47.7,170.1,113.0,147.2,166.1,113.2,36.0,47.5,1126.1
79,1968,19.5,30.5,53.5,89.0,105.0,168.0,115.0,177.0,64.0,127.0,9.5,182.5,1140.5
80,1969,69.0,74.0,106.0,52.5,57.0,110.5,104.5,133.0,93.5,113.5,37.0,22.0,972.5
81,1970,34.0,37.0,37.5,39.5,86.5,43.5,55.5,46.5,108.5,48.5,120.5,43.0,700.5
82,1971,46.0,35.5,84.0,68.5,63.5,78.5,129.0,210.0,291.0,93.5,7.0,38.5,1145.0
83,1972,96.5,102.5,57.5,89.0,83.5,76.5,82.0,74.0,144.0,17.0,68.0,51.5,942.0
84,1973,98.5,23.0,44.0,71.5,50.0,74.5,11.5,42.5,113.0,80.5,37.5,6.0,652.5
85,1974,36.0,43.5,70.5,97.5,73.5,160.0,246.0,49.0,234.0,37.0,68.0,26.0,1141.0
86,1975,55.0,82.0,103.5,35.0,47.0,117.5,132.0,61.5,85.0,75.0,156.5,16.0,966.0
87,1976,29.0,82.5,13.5,53.5,51.5,92.0,77.5,375.0,274.5,159.5,48.0,60.0,1316.5
88,1977,22.0,14.0,104.5,77.0,89.5,120.5,109.0,139.5,152.0,38.0,81.0,43.5,990.5
89,1978,30.5,27.0,78.5,69.0,48.5,213.5,54.5,71.0,121.0,86.0,57.0,4.5,861.0
90,1979,39.0,97.5,28.5,86.0,107.0,44.0,230.0,92.0,93.0,150.0,134.0,11.5,1112.5
91,1980,28.5,26.0,104.0,64.5,88.5,80.5,309.5,200.0,67.5,133.0,45.5,136.0,1283.5
92,1981,27.5,25.5,51.5,87.0,126.5,210.5,166.0,176.5,101.5,104.5,31.0,22.5,1130.5
93,1982,22.0,10.5,71.5,131.0,98.0,176.5,135.5,52.0,217.0,99.5,78.0,13.5,1105.0
94,1983,36.5,61.0,136.0,68.5,110.5,60.5,272.5,109.0,184.0,52.0,79.0,6.0,1175.5
95,1984,65.5,65.0,31.0,111.5,56.5,48.0,79.5,14.0,89.0,63.0,39.5,45.5,708.0
96,1985,12.5,102.5,97.0,82.5,66.0,139.0,176.0,29.5,234.0,63.0,87.5,3.5,1093.0
97,1986,21.5,46.0,94.5,51.5,109.5,66.5,102.0,302.0,61.0,131.0,38.5,55.5,1079.5
98,1987,30.0,35.0,106.5,6.0,47.5,78.0,80.5,77.5,208.0,39.0,41.5,24.5,774.0
99,1988,33.5,14.5,85.0,83.5,94.0,88.0,218.5,312.5,242.5,64.5,39.5,6.5,1282.5
