,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1893,26.0,54.8,165.5,180.2,121.4,130.6,208.0,190.4,161.3,118.7,102.1,47.2,1506.2
1,1894,50.0,98.2,83.4,128.7,199.7,139.0,178.9,197.2,105.8,150.6,103.3,63.0,1497.8
2,1895,54.7,74.7,120.0,166.2,137.3,157.0,127.7,185.6,160.6,159.8,121.4,78.1,1543.1
3,1896,64.7,73.2,123.0,178.5,203.2,138.1,130.3,200.9,129.1,134.8,125.6,43.4,1544.8
4,1897,51.9,77.9,99.8,122.9,154.7,146.7,154.6,165.0,114.8,159.5,108.2,48.3,1404.3
5,1898,39.0,88.7,113.3,186.4,206.4,143.0,181.6,×,×,×,84.9,58.3,1101.6 ]
6,1899,48.9,61.3,152.5,210.7,201.4,186.7,160.8,168.5,130.4,125.2,89.4,76.7,1612.5
7,1900,61.2,93.6,137.2,179.5,242.8,263.1,154.3,264.5,166.6,167.7,131.5,70.8,1932.8
8,1901,69.3,97.6,187.3,215.9,231.7,186.6,159.7,265.9,222.2,131.0,106.0,87.6,1960.8
9,1902,87.4,114.6,150.2,179.3,198.2,198.4,155.2,158.6,170.5,177.0,139.8,91.2,1820.4
10,1903,87.0,76.0,148.6,189.3,204.0,201.1,120.4,272.0,168.6,141.2,99.7,61.6,1769.5
11,1904,61.8,124.4,120.8,171.5,202.6,208.1,189.9,278.8,161.0,89.8,99.4,98.0,1806.1
12,1905,84.7,91.6,160.2,152.9,194.7,106.1,195.6,144.9,159.3,173.3,117.7,65.3,1646.3
13,1906,91.8,54.3,156.7,210.2,233.8,181.4,181.1,189.7,120.6,156.6,75.5,95.7,1747.4
14,1907,94.1,105.9,154.4,198.5,217.4,191.2,246.8,202.8,165.2,201.4,104.2,72.6,1954.5
15,1908,46.7,83.7,139.9,146.1,265.7,210.2,188.7,268.2,202.5,180.5,88.2,77.9,1898.3
16,1909,41.6,71.6,123.7,202.0,209.7,131.9,224.7,234.9,95.3,159.1,101.9,42.4,1638.8
17,1910,66.6,41.1,111.6,185.7,166.1,194.1,141.9,136.6,94.5,110.1,100.4,52.4,1401.1
18,1911,60.3,70.8,95.8,130.0,237.4,144.0,167.4,184.8,134.1,122.8,102.9,59.0,1509.3
19,1912,51.6,90.6,125.7,186.0,172.2,174.1,129.2,187.5,113.0,118.3,80.1,39.0,1467.3
20,1913,41.9,65.7,113.1,140.2,188.8,123.8,129.9,206.9,169.6,133.4,120.3,42.8,1476.4
21,1914,87.0,85.4,125.8,175.5,176.3,194.6,199.3,229.2,194.4,162.1,133.9,40.5,1804.0
22,1915,69.1,56.7,108.3,144.1,184.2,158.8,243.3,153.0,129.1,121.3,109.5,97.9,1575.3
23,1916,57.9,77.0,109.6,137.3,168.3,153.0,147.5,243.8,125.3,110.7,126.2,75.1,1531.7
24,1917,40.7,85.0,122.2,208.2,212.9,133.5,256.9,197.4,115.6,79.6,69.4,59.5,1580.9
25,1918,38.3,107.6,138.9,137.1,187.4,114.9,217.9,206.9,162.8,127.7,60.9,36.6,1537.0
26,1919,29.4,84.5,132.7,165.8,233.7,163.4,169.3,221.3,120.0,143.8,101.5,70.3,1635.7
27,1920,60.9,59.4,126.7,176.9,137.3,148.9,186.0,160.8,133.0,149.3,125.6,50.7,1515.5
28,1921,36.6,71.4,106.5,128.9,164.0,128.2,177.2,236.4,57.1,84.3,71.2,66.8,1328.6
29,1922,22.9,84.8,127.7,197.9,240.6,271.8,188.9,263.1,162.9,153.8,96.4,42.0,1852.8
30,1923,52.8,51.2,138.2,171.4,171.6,165.7,118.9,298.8,151.6,139.7,71.4,52.6,1583.9
31,1924,71.5,51.1,117.5,157.3,172.0,175.4,273.2,256.8,147.7,132.8,99.7,60.0,1715.0
32,1925,44.5,91.1,122.8,155.9,188.8,188.5,208.5,222.2,161.0,158.4,94.4,66.1,1702.2
33,1926,42.7,67.8,123.9,180.0,181.0,241.8,201.4,195.0,121.5,147.7,92.6,68.0,1663.4
34,1927,53.6,39.3,113.0,183.2,217.6,245.8,154.7,146.7,122.0,155.8,107.1,57.1,1595.9
35,1928,61.4,61.9,136.3,189.6,222.9,143.9,205.3,245.5,175.1,121.6,105.4,34.1,1703.0
36,1929,58.3,75.5,149.5,158.7,153.0,215.7,195.6,225.0,126.5,118.5,70.7,64.2,1611.2
37,1930,62.0,85.6,132.4,175.5,203.5,177.3,172.5,220.5,177.9,165.5,73.6,56.0,1702.3
38,1931,50.2,62.5,201.6,162.1,252.8,189.9,88.2,252.5,144.6,104.0,107.0,65.5,1680.9
39,1932,104.6,60.3,122.2,171.7,235.2,161.8,205.6,216.0,111.4,156.4,101.0,47.7,1693.9
40,1933,51.5,68.1,82.0,156.7,207.7,228.4,210.2,201.1,219.5,117.3,126.2,52.6,1721.3
41,1934,68.6,55.9,126.0,186.7,247.9,198.8,122.7,199.6,120.3,139.6,92.1,88.1,1646.3
42,1935,64.2,97.2,151.5,217.5,185.3,207.3,180.5,190.5,123.1,179.0,116.6,54.7,1767.4
43,1936,23.3,59.6,158.5,159.5,202.7,207.4,210.7,147.8,172.3,172.8,112.9,59.2,1686.7
44,1937,49.1,61.3,140.4,166.4,202.1,210.4,142.9,288.8,145.2,155.9,71.0,56.2,1689.7
45,1938,52.0,74.0,127.2,197.9,188.4,142.4,172.0,221.2,188.0,106.8,114.9,48.7,1633.5
46,1939,38.5,81.0,150.7,198.2,204.9,244.3,287.0,288.0,180.1,124.2,107.8,75.0,1979.7
47,1940,22.0,67.4,171.4,203.0,284.0,244.0,201.0,231.7,160.8,169.0,124.3,50.4,1929.0
48,1941,62.8,93.1,140.3,197.8,215.9,158.6,112.4,177.3,136.7,198.3,144.6,74.5,1712.3
49,1942,59.6,89.2,173.6,259.7,215.3,205.3,274.9,237.3,154.5,157.3,110.9,60.7,1998.3
50,1943,72.5,84.0,183.5,220.1,205.6,188.5,241.8,286.9,124.3,160.3,124.2,78.3,1970.0
51,1944,74.3,97.9,152.9,162.9,215.2,259.8,220.8,289.9,231.6,131.8,88.8,48.7,1974.6
52,1945,61.0,82.9,130.9,225.6,187.9,146.3,132.1,285.6,113.7,113.0,94.2,35.0,1608.2
53,1946,60.8,115.2,115.6,196.3,175.2,216.7,271.0,290.3,207.5,170.4,124.8,47.3,1991.1
54,1947,75.3,79.1,147.0,229.0,235.4,192.6,224.4,308.8,151.5,144.6,143.6,47.5,1978.8
55,1948,102.4,114.1,148.5,200.7,271.7,223.6,238.4,271.0,151.0,136.5,110.3,99.6,2067.8
56,1949,87.0,115.5,162.6,206.3,257.2,173.6,245.0,296.0,159.8,142.6,115.9,59.0,2020.5
57,1950,80.3,77.1,155.7,199.7,245.4,130.9,259.5,271.3,168.7,147.5,106.6,62.8,1905.5
58,1951,71.1,121.9,145.1,167.1,242.5,251.8,214.6,310.7,171.7,186.2,116.2,101.3,2100.2
59,1952,45.4,68.9,147.0,170.7,245.0,168.7,174.3,261.4,160.5,163.4,150.5,78.9,1834.7
60,1953,86.6,89.1,140.3,241.4,239.5,118.3,157.7,183.5,147.3,214.2,96.2,70.0,1784.1
61,1954,78.7,100.3,168.4,191.2,218.4,132.6,153.4,251.8,170.3,139.9,156.3,71.9,1833.2
62,1955,58.8,105.6,111.0,199.6,205.8,187.0,271.4,250.9,176.8,103.5,145.9,106.8,1923.1
63,1956,31.5,87.2,140.2,218.4,175.3,170.3,182.9,181.7,180.0,102.3,88.8,43.9,1602.5
64,1957,84.1,62.4,146.4,180.4,175.8,202.3,103.3,189.9,152.9,192.7,135.8,74.6,1700.6
65,1958,73.8,123.7,141.5,191.8,263.1,246.1,168.6,175.8,142.3,134.1,122.7,114.6,1898.1
66,1959,71.0,105.0,153.0,202.9,208.9,196.2,185.1,225.0,169.5,149.2,145.0,89.2,1900.0
67,1960,63.4,132.3,185.8,208.0,187.4,170.7,177.1,250.0,150.0,159.8,109.7,61.5,1855.7
68,1961,73.8,107.0,176.9,213.6,208.0,161.9,226.9,227.4,184.5,100.5,113.0,88.0,1881.5
69,1962,60.2,123.7,158.2,207.9,254.6,134.1,189.0,262.5,186.9,161.6,84.4,92.2,1915.3
70,1963,37.0,123.0,186.4,193.5,130.7,108.7,202.6,212.3,177.2,140.3,129.3,103.1,1744.1
71,1964,74.3,65.5,149.7,130.6,248.9,188.4,159.3,223.4,95.2,156.9,112.9,55.4,1660.5
72,1965,79.5,83.0,158.0,141.0,215.3,167.8,137.0,289.2,150.7,209.2,106.9,35.3,1772.9
73,1966,64.4,92.8,126.9,203.8,215.0,146.1,171.8,222.9,132.9,142.6,115.9,54.3,1689.4
74,1967,67.9,79.9,160.2,144.0,262.1,209.9,185.3,202.0,134.2,118.1,95.1,34.3,1693.0
75,1968,45.4,77.4,145.5,179.3,177.6,202.4,174.5,149.1,146.5,114.3,133.5,65.0,1610.5
76,1969,57.7,62.2,141.1,169.4,243.4,192.1,171.1,195.3,142.2,172.3,104.3,64.3,1715.4
77,1970,72.4,115.1,123.7,168.3,220.6,142.7,193.0,199.5,131.2,162.9,115.3,55.0,1699.7
78,1971,92.8,88.1,146.3,232.0,215.1,172.7,184.2,192.2,97.4,125.6,124.1,77.6,1748.1
79,1972,83.0,80.2,138.4,202.9,185.6,224.5,193.1,197.1,152.1,171.5,104.1,81.5,1814.0
80,1973,77.9,93.5,147.8,191.2,248.6,114.0,246.4,231.2,145.6,142.4,92.8,66.7,1798.1
81,1974,69.2,71.5,119.2,205.4,266.7,210.1,103.3,239.3,189.5,157.6,128.4,75.3,1835.5
82,1975,88.8,83.5,162.1,158.3,200.4,155.2,253.7,263.6,209.1,129.6,122.2,73.5,1900.0
83,1976,81.0,100.0,158.1,208.2,201.7,157.2,226.7,171.4,178.3,137.5,118.8,92.7,1831.6
84,1977,54.8,84.8,148.1,181.1,240.6,146.5,222.2,146.3,168.4,215.7,93.0,91.9,1793.4
85,1978,70.9,84.0,177.1,201.1,227.2,163.2,261.7,286.3,137.0,171.9,119.3,121.8,2021.5
86,1979,94.1,83.5,157.4,176.4,250.9,178.9,191.3,194.3,144.7,185.5,104.9,98.5,1860.4
87,1980,52.6,85.1,151.5,176.2,225.2,176.6,104.2,128.5,148.2,119.9,131.3,57.6,1556.9
88,1981,47.4,79.4,170.6,199.0,192.2,140.3,227.9,218.2,167.2,149.9,64.7,91.6,1748.4
89,1982,81.9,102.2,170.3,213.2,248.7,219.0,186.4,167.1,131.8,211.8,96.8,71.1,1900.3
90,1983,88.2,75.3,149.1,173.8,262.0,215.0,142.6,212.3,151.5,157.5,124.1,84.7,1836.1
91,1984,67.2,94.5,138.7,154.0,217.9,180.6,179.0,266.0,141.2,143.2,137.2,66.9,1786.4
92,1985,53.8,57.3,106.6,208.7,240.2,157.4,183.5,306.3,122.7,122.5,73.6,68.2,1700.8
93,1986,68.7,85.7,160.6,180.8,204.2,142.6,116.1,234.2,173.8,151.8,132.3,73.0,1723.8
94,1987,74.9,109.7,131.3,243.5,209.2,241.5,176.9,180.6,162.8,160.1,121.4,116.0,1927.9
