,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1906,8.5,8.6,12.3,16.7,19.1,20.8,25.5,27.5,24.0,20.1,15.1,13.3,17.6
1,1907,10.4,8.2,11.1,16.1,19.6,21.2,24.5,27.9,24.4,20.6,16.8,12.3,17.8
2,1908,10.5,9.8,12.0,16.0,18.9,22.6,24.8,27.7,23.7,21.4,16.2,12.8,18.0
3,1909,8.5,9.8 ),11.3,17.3,20.2,22.9,26.2,28.9,26.2,21.1,17.6,12.8,18.6
4,1910,11.2,9.1,11.7,16.0,20.2,22.6,25.6,27.0,24.2,20.6 ),17.2,11.4,18.1
5,1911,×,×,14.4,17.5,20.1,22.9,×,27.9,26.3,21.2,18.7,12.5,20.2 ]
6,1912,10.3,13.1,13.3,16.8,19.1,23.4,24.9,28.6,24.4,20.7,15.1,12.6,18.5
7,1913,9.9,11.1,12.8,18.7,20.9,24.5,26.9,28.7,24.9,20.7,16.5,12.3,19.0
8,1914,12.7,9.4,14.5,17.2,21.9,24.4,28.0,30.5,27.1,21.9,18.7,14.2,20.0
9,1915,10.4,10.5,12.7,16.6,20.6,24.3,27.6,29.4,27.1,22.7,17.4,14.4,19.5
10,1916,13.3,10.6,12.1,17.4,21.0,26.7,27.3,28.5,28.4,20.8,17.7,13.3,19.8
11,1917,10.4,11.4,12.7,17.4,20.4,22.0,28.2,28.6,26.2,22.6,15.1,12.0,18.9
12,1918,8.5,9.5,12.2,16.5,21.0,22.2,27.3,29.3,27.0,21.2,16.9,10.8,18.5
13,1919,9.4,10.1,14.9,18.6,20.1,23.0,27.0,28.2,27.0,21.8,16.8,11.5,19.0
14,1920,12.0,8.4,12.1,17.7,21.1,23.3,28.5,30.1,26.0,21.7,18.0,12.0,19.2
15,1921,11.5,10.8,12.6,18.5,20.9,21.9,26.9,28.9,25.6,20.3,16.3,12.2,18.9
16,1922,7.4,13.4,13.0,17.7,20.5,24.7,26.7,29.9,27.9,22.4,17.4,12.2,19.4
17,1923,9.2,8.3,13.5,17.2,20.4,23.5,25.9,29.5,27.5,22.1,18.4,13.0,19.0
18,1924,10.1,10.9,10.7,18.6,20.5,22.7,27.5,29.0,25.9,20.9,17.1,12.0,18.8
19,1925,9.3,7.6,12.5,16.3,20.0,22.8,25.8,27.9,26.5,21.4,17.6,14.3,18.5
20,1926,10.1,11.1,11.7,16.6,20.0,22.4,25.9,28.4,26.5,21.1,16.4,11.2,18.5
21,1927,10.3,8.5,12.2,17.4,20.4,22.3,25.6,29.0,24.8,21.5,17.5,13.2,18.6
22,1928,10.7,10.2,12.6,17.0,20.5,22.8,25.1,27.2,27.7,21.3,17.8,11.9,18.7
23,1929,9.3,9.9,12.4,16.6,19.2,22.8,27.4,28.8,24.3,20.8,16.6,14.0,18.5
24,1930,9.8,10.4,13.9,17.7,20.9,23.9,28.4,29.7,26.4,22.1,17.1,11.9,19.4
25,1931,10.1,8.5,14.2,16.3,19.3,23.9,24.2,29.0,26.4,21.5,17.7,13.9,18.8
26,1932,12.5,10.1,13.0,16.8,20.4,23.3,26.1,28.5,25.0,21.3,17.8,12.5,18.9
27,1933,9.6,10.2,11.6,16.3,20.8,24.4,28.2,30.5,27.2,21.9,17.7,13.2,19.3
28,1934,9.2,10.4,11.9,15.9,20.3,23.7,26.0,28.7,25.5,19.5,16.8,12.1,18.3
29,1935,10.8,11.2,13.0,16.0,19.7,22.8,25.6,27.3,24.4,22.1,16.5,12.4,18.5
30,1936,8.3,8.5,11.5,16.1,19.2,23.0,25.6,28.4,27.7,20.6,16.4,12.8,18.2
31,1937,10.5,11.9,13.5,17.0,20.4,22.2,27.2,29.2,26.3,21.3,17.4,12.4,19.1
32,1938,10.0,9.6,13.5,17.6,20.8,22.9,26.7,28.3,25.8,21.4,17.2,12.7,18.9
33,1939,9.7,10.1,12.9,16.6,19.8,22.9,27.2,28.3,26.6,22.4,18.1,12.2,18.9
34,1940,10.1,9.5,13.6,17.2,19.9,23.9,26.0,27.8,24.8,22.2,17.9,13.6,18.9
35,1941,11.5,11.1,13.8,17.0,20.3,22.4,24.9,27.5,24.3,22.9,17.6,13.3,18.9
36,1942,10.3,8.5,15.7,17.6,20.6,23.8,29.1,30.1,27.7,22.1,17.4,12.5,19.6
37,1943,10.3,10.7,12.7,16.4,21.2,24.4,28.0,30.5,28.6,22.5,17.9,14.4,19.8
38,1944,10.6,10.5,12.4,15.6,20.5,24.1,27.4,29.3,27.0,21.9,17.3,11.7,19.0
39,1945,8.7,7.9,12.7,18.0,19.7,23.6,25.3,29.4,26.7,23.3,19.1,12.7,18.9
40,1946,11.1,10.9,11.9,18.1,20.2,24.3,28.6,29.5,27.5,22.9,18.4,12.2,19.6
41,1947,10.2,9.9,12.6,16.5,21.0,21.4,25.9,29.3,28.0,20.5,16.9,11.3,18.6
42,1948,11.6,11.5,12.0,18.0,20.8,23.6,28.0,28.4,27.0,22.2,17.3,15.0,19.6
43,1949,13.1,12.4,11.8,17.0,20.7,22.1,25.9,29.5,25.9,20.8,16.3,12.4,19.0
44,1950,12.1,10.5,13.9,18.2,22.2,23.9,28.0,29.0,27.3,20.8,16.8,12.9,19.6
45,1951,10.2,11.1,14.8,17.1,21.3,23.8,25.4,29.2,25.1,21.7,17.6 ),15.3,19.4
46,1952,12.1,8.1,13.2,17.1,21.0,23.6,26.4,30.0,26.7,21.5,17.3,13.4,19.2
47,1953,10.3,10.5,14.7,16.8,20.7,22.8,26.4,26.7,26.4,21.9,16.3,14.4,19.0
48,1954,10.2,12.2,13.2,18.7,20.7,21.5,24.4,29.6,27.7,19.5,17.7,13.0,19.0
49,1955,10.7,12.7,13.5,17.2,21.3,23.8,28.2,28.5,26.3,22.4,17.2,15.0,19.7
50,1956,10.9,10.8,13.7,16.8,20.4,24.7,27.3,28.2,26.0,21.6,17.1,12.2,19.1
51,1957,12.2,10.1,12.4,17.6,19.4,22.3,25.5,28.2,24.0,21.7,17.8,13.5,18.7
52,1958,11.2,11.4,13.2,17.3,20.4,23.5,25.2,27.3,25.7,20.0,16.2,14.2,18.8
53,1959,10.9,12.7,13.8,18.6,20.7,22.5,25.6,27.8,26.8,21.4,17.2,14.1,19.3
54,1960,11.3,13.2,14.2,16.7,19.7,22.1,26.2,28.0,26.7,20.9,17.3,13.2,19.1
55,1961,9.9,10.1,12.6,17.7,21.1,23.8,27.8,28.6,27.9,21.9,18.4,13.7,19.5
56,1962,10.8,11.1,13.0,17.5,20.9,22.8,26.3,28.6,27.3,20.7,16.7,13.6,19.1
57,1963,9.9,10.1,11.4,16.8,20.3,22.5,26.6,27.7,24.7,20.0,17.5,14.5,18.5
58,1964,9.7,8.6,12.5,18.1,22.0,22.8,25.4,29.6,25.9,20.6,17.6,13.2,18.8
59,1965,10.8,10.7,12.1,14.5,19.9,23.5,25.2,28.9,25.2,21.3,19.1,13.3,18.7
60,1966,10.7,13.6,14.4,17.1,19.6,22.2,25.2,29.1,26.5,23.1,17.8,12.0,19.3
61,1967,10.2,9.4,13.7,17.3,22.3,25.1,27.3,29.2,26.6,21.0,16.8,12.1,19.3
62,1968,11.4,9.4,13.5,17.0,20.2,23.5,25.8,28.6,25.2,20.0,19.0,15.3,19.1
63,1969,11.2,10.2,12.7,17.2,21.2,22.8,24.9,28.1,25.9,20.9,17.1,13.1,18.8
64,1970,10.1,11.8,10.2,16.0,21.2,21.7,25.5,28.2,26.5,21.5,17.1,12.5,18.5
65,1971,10.3,10.6,12.8,16.3,19.9,23.1,25.9,28.7,24.3,19.8,16.5,13.8,18.5
66,1972,12.8,10.1,13.4,16.5,20.4,22.9,26.4,27.5,26.2,22.4,17.7,14.2,19.2
67,1973,11.4,12.3,12.0,18.5,20.3,22.0,27.0,28.3,25.5,21.5,17.3,12.5,19.1
68,1974,9.1,10.0,12.4,17.5,20.9,23.8,25.0,28.8,25.2,21.3,16.2,11.3,18.5
69,1975,10.3,10.2,12.1,16.9,21.0,23.2,26.2,28.4,27.5,21.1,16.8,11.9,18.8
70,1976,11.2,11.9,13.0,15.9,20.4,22.8,24.6,27.0,25.5,21.4,15.9,12.6,18.5
71,1977,7.9,9.8,13.2,16.9,20.6,23.0,27.5,27.2,26.9,22.3,19.1,14.3,19.1
72,1978,10.9,9.5,13.2,16.6,21.1,23.7,29.0,29.5,25.8,22.2,18.1,14.5,19.5
73,1979,12.5,14.2,14.4,16.5,20.7,23.5,26.0,28.8,26.6,23.1,18.8,14.9,20.0
74,1980,11.1,10.0,12.7,16.6,21.2,24.2,26.0,26.0,25.5,22.3,17.9,13.1,18.9
75,1981,9.3,10.1,13.3,17.8,20.7,22.7,27.1,28.5,24.7,21.7,14.9,13.1,18.7
76,1982,11.1,10.3,13.9,17.3,21.6,23.2,24.9,27.4,25.1,21.4,18.9,14.0,19.1
77,1983,11.2,10.6,12.7,18.0,21.8,22.4,25.1,29.1,25.7,21.5,16.7,11.9,18.9
78,1984,8.4,7.4,10.2,15.1,19.1,23.2,28.0,29.4,26.1,21.1,16.9,12.9,18.2
79,1985,9.3,11.1,11.6,17.2,21.0,22.5,27.0,29.3,25.6,21.9,18.3,12.4,18.9
80,1986,9.5,8.8,12.4,17.0,19.5,22.6,26.0,29.0,26.6,20.7,16.2,13.9,18.5
81,1987,11.1,10.9,13.7,17.3,21.2,22.9,26.4,28.5,25.3,21.7,17.3,13.9,19.2
82,1988,12.8,9.3,12.4,17.2,20.3,23.8,24.4,28.8,25.4,21.0,16.5,13.1,18.8
83,1989,12.2,11.9,14.0,18.3,20.4,22.4,25.9,28.8,26.9,21.5,18.5,13.1,19.5
84,1990,10.7,11.5,14.6,17.9,20.8,23.8,26.6,29.7,27.3,22.7,20.1,14.5,20.0
85,1991,11.1,11.5,13.8,18.4,20.9,24.4,27.1,27.9,26.3,21.1,17.7,13.9,19.5
86,1992,11.8,11.6,13.3,18.7,20.3,22.5,25.7,28.3,26.0,20.9,17.8,14.0,19.2
87,1993,10.7,12.6,12.7,16.2,20.1,22.9,23.1,26.6,25.3,20.9,18.7,13.7,18.6
88,1994,10.7,11.3,12.0,18.6,21.2,24.0,29.3,30.6,27.2,23.2,17.8,13.7,20.0
89,1995,11.5,10.6,13.2,17.7,20.9,22.6,26.3,29.5,25.6,22.6,17.7,12.9,19.3
90,1996,10.7,9.8,12.9,15.6,20.5,23.2,26.3,27.8,25.5,21.5,18.2,14.5,18.9
91,1997,11.5,11.7,13.9,17.9,21.0,23.3,26.3,28.0,26.2,22.4,18.4,13.3,19.5
92,1998,10.6,11.7,13.8,17.8,21.6,22.6,26.4,29.0,26.5,23.2,18.3,13.7,19.6
93,1999,11.7,11.8,14.5,17.4,21.0,24.0,26.7,30.1,28.3,23.3,18.9,13.6,20.1
94,2000,12.0,10.5,13.6,17.6,21.3,23.3,27.0,29.0,27.8,22.0,17.2,12.9,19.5
95,2001,9.5,10.4,13.6,17.7,20.8,23.7,27.8,27.8,25.5,22.5,17.3,12.5,19.1
96,2002,12.2,12.2,15.8,18.9,21.0,23.4,27.2,29.0,25.9,22.1,15.7,11.9,19.6
97,2003,10.9,10.2,13.2,17.3,20.9,24.5,24.6,27.1,26.6,21.2,19.1,14.1,19.1
98,2004,10.5,12.6,13.6,18.8,21.2,24.2,28.3,28.3,26.8,21.3,19.8,14.5,20.0
