,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,2001,2.7,2.4,2.8,2.5,2.3,2.2,2.4,2.6,2.3,2.4,2.2,2.3,2.4
55,2002,2.6,1.9,2.6,2.9,2.3,2.2,2.3,2.6,2.3,1.9,2.3,2.8,2.4
56,2003,2.4,2.4,2.5,2.9,2.5,2.1,2.2,2.1,2.6,1.9,2.6,2.6,2.4
57,2004,2.1,2.6,2.6,2.6,2.3,2.2,2.4,2.3,2.1,2.9,1.7,2.1,2.3
58,2005,2.5,2.4,2.4,2.9,2.7,2.3,2.2,2.1 ),2.7,2.5,1.9,2.3,2.4
59,2006,2.5,2.5,2.4,2.7,2.8,2.2,2.0,2.2,2.4,2.4,2.4,2.2,2.4
60,2007,2.0,2.8,2.9,2.6,2.7,2.2,2.0,2.1,2.1,2.2,2.2,2.1,2.3
61,2008,2.4,2.5,2.7,2.3,2.5,2.1,2.1,2.1,2.1,2.0,2.0,2.2,2.3
62,2009,2.1,2.5,2.7,2.3,2.5,2.4,2.2,2.3,2.5,1.9,2.2,2.4,2.3
63,2010,2.2,2.7,3.1,2.7,2.7,1.9,2.1,2.1,2.5,2.2,2.0,2.4,2.4
64,2011,2.2,2.7,2.4,2.9,2.7,2.0,2.3,2.0,2.1,1.9,2.2,2.3,2.3
65,2012,2.1,2.2,2.6,2.5,2.4,2.2,2.1,2.2,2.2,2.5 ),2.3,2.6,2.3
66,2013,2.3,2.6,3.4 ),2.9,2.8,2.0,2.4,2.1,2.4,2.3,2.3,2.4 ),2.5
67,2014,2.4 ),4.0,2.9,2.3,2.7,2.1,2.2,2.3,2.4,2.9,2.0,2.5 ),2.6
68,2015,2.6,2.5,2.4,3.0,2.5,2.2,2.3,2.2,2.1,2.4,2.2,2.2,2.4
69,2016,2.3,2.4,2.8,2.7,2.6,2.5,2.1,2.4,2.0,2.9,2.7,2.5,2.5
70,2017,2.5,2.6,2.4 ),2.8,2.1,2.4,2.0,2.2,2.4,2.6,2.4,2.2,2.4
71,2018,2.2,2.1,3.5,2.6,2.6,2.5,2.3,2.6,2.0,1.9,1.9,2.3,2.4
72,2019,2.4,2.7,2.3 ],　,　,　,　,　,　,　,　,　,2.6 ]
