,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1893,　,　,　,　,　,　,　,　,　,16.2,9.2,4.6,10.0 ]
1,1894,2.9,3.0,6.8,12.1,15.2,23.0,27.2,27.2,22.3,15.8,11.5,5.4,14.4
2,1895,2.2,2.8,6.5,11.5,16.3,19.7,22.8,26.1,22.6,16.2,9.8,5.1,13.5
3,1896,3.2,3.0,4.6,12.2,15.5,21.4,23.7,25.3,21.7,15.9,10.5,4.9,13.5
4,1897,4.4,2.9,5.9,10.1,15.6,18.9,24.3,27.0,21.8,14.9,10.7,4.0,13.4
5,1898,4.1,4.1,4.9,10.0,15.7,20.4,25.9,26.7,22.3,16.1,12.2,6.6,14.1
6,1899,3.0,4.5,7.4,11.8,17.5,21.8,24.8,25.6,20.2,13.3,8.5,6.5,13.7
7,1900,2.1,2.9,5.3,11.2,16.9,19.6,23.6,26.3,22.6,15.8,10.8,5.5,13.6
8,1901,4.7,2.2,5.5,12.3,15.2,20.2,23.0,25.7,22.1,17.3,10.0,4.6,13.6
9,1902,2.4,2.9,7.4,10.0,15.5,19.2,22.5,24.0,22.1,15.8,11.6,7.7,13.4
10,1903,4.4,4.1,8.3,12.5,14.4,19.2,22.9,25.8,23.3,15.8,9.2,4.4,13.7
11,1904,1.7,4.2,5.9,12.4,15.1,20.9,25.1,25.7,20.8,15.7,8.2,5.8,13.5
12,1905,5.0,2.6,6.0,10.3,15.4,20.5,24.9,23.8,22.0,15.9,10.2,7.5,13.7
13,1906,2.2,3.3,6.2,10.7,15.4,19.2,23.9,25.3,20.5,15.4,9.5,5.7,13.1
14,1907,4.3,2.1,5.3,11.1,15.5,19.1,24.1,25.7,21.4,15.6,11.4,4.7,13.4
15,1908,3.6,2.8,5.3,11.1,15.2,20.0,23.0,25.3,20.0,15.8,8.4,5.5,13.0
16,1909,3.0,2.1,5.2,11.7,15.6,19.9,24.6,26.0,22.5,14.3,9.5,4.8,13.3
17,1910,4.8,1.9,4.5,10.5,15.4,20.8,24.4,24.6,21.4,16.0,10.1,4.5,13.2
18,1911,3.2,4.0,7.1,11.1,15.3,20.3,24.8,25.2,23.0,15.5,11.7,5.5,13.9
19,1912,3.1,5.8,6.9,11.4,15.5,20.1,24.0,25.8,21.0,15.5,9.4,5.5,13.7
20,1913,2.4,3.1,4.7,12.4,14.7,19.6,23.9,24.4,19.7,15.5,10.0,5.4,13.0
21,1914,3.5,4.4,8.3,10.4,16.5,20.8,26.6,26.6,23.1,15.2,11.7,6.0,14.4
22,1915,3.5,4.0,5.0,11.0,15.4,22.0,25.0,26.0,23.1,18.0,11.6,5.4,14.2
23,1916,5.1,4.2,4.5,11.2,16.0,23.0,24.9,26.4,23.7,16.5,12.1,6.8,14.5
24,1917,1.5,2.2,5.2,11.0,14.0,19.7,26.5,25.2,23.0,17.0,8.0,3.5,13.1
25,1918,0.7,2.6,5.8,11.1,15.0,19.9,26.2,25.7,21.6,16.2,10.1,4.5,13.3
26,1919,3.2,3.7,7.2,11.5,16.1,20.5,24.3,25.4,21.9,16.5,11.5,5.3,13.9
27,1920,3.4,3.1,6.5,11.2,15.4,20.8,26.4,25.6,22.1,16.3,11.4,5.8,14.0
28,1921,3.8,2.8,4.9,12.1,15.6,18.6,24.8,26.3,21.5,15.7,8.2,5.3,13.3
29,1922,1.2,5.6,5.3,11.8,16.3,21.5,25.7,27.7,24.0,16.2,11.0,4.0,14.2
30,1923,1.1,3.1,7.1,11.1,16.8,19.9,24.0,27.7,22.8,15.9,11.1,5.9,13.9
31,1924,3.0,3.5,4.0,12.6,15.0,20.0,26.7,26.7,21.5,15.4,8.5,5.0,13.5
32,1925,2.9,1.9,4.8,9.9,15.7,20.7,24.2,25.7,22.5,16.0,11.5,5.8,13.5
33,1926,2.1,3.5,5.0,9.7,15.8,19.3,24.4,26.6,23.0,14.5,9.7,3.8,13.1
34,1927,2.4,1.8,5.6,11.4,15.0,20.2,26.6,25.9,21.4,16.1,11.2,5.6,13.6
35,1928,3.0,2.5,5.9,11.5,17.5,20.3,25.4,25.3,23.6,16.3,11.0,5.4,14.0
36,1929,1.7,1.6,5.1,11.1,14.9,20.8,26.1,26.8,21.2,16.4,10.2,8.0,13.7
37,1930,3.0,4.4,7.7,12.3,16.0,20.9,26.6,27.3,21.4,16.0,9.0,5.4,14.2
38,1931,2.9,3.0,6.3,10.2,15.4,20.7,22.6,26.4,22.3,15.1,11.2,5.9,13.5
39,1932,4.7,2.8,5.2,9.9,16.3,20.2,25.5,26.2,21.9,14.9,9.9,5.8,13.6
40,1933,2.7,2.3,4.7,11.2,17.1,21.9,27.2,26.4,22.0,15.8,10.5,5.7,14.0
41,1934,0.8,2.2,4.5,9.9,16.1,20.9,25.6,26.0,21.8,14.7,9.4,6.0,13.2
42,1935,3.1,3.9,6.2,11.0,16.3,20.6,24.9,25.3,21.4,16.2,11.0,5.4,13.8
43,1936,1.0,1.0,3.9,9.8,15.4,21.2,24.4,26.1,23.5,15.7,10.1,6.9,13.3
44,1937,4.0,5.3,6.1,11.5,15.9,19.6,25.7,27.5,22.0,16.2,11.2,4.7,14.1
45,1938,1.9,2.1,7.8,11.4,17.3,20.6,25.3,25.7,22.1,17.3,9.1,5.6,13.9
46,1939,1.4,2.7,6.0,11.5,16.1,20.7,26.8,26.5,22.9,17.0,11.8,5.1,14.0
47,1940,1.9,1.4,5.1,11.0,16.0,20.7,26.3,24.8,22.6,16.7,11.6,6.5,13.7
48,1941,4.4,3.4,6.7,10.8,16.4,21.1,24.4,25.4,20.9,15.4,11.7,6.7,13.9
49,1942,2.3,2.3,8.6,10.9,15.6,20.8,27.4,27.0,23.0,15.4,9.3,4.8,14.0
50,1943,1.8,2.4,5.5,9.7,16.3,21.1,24.9,26.3,23.7,16.1,9.9,5.7,13.6
51,1944,2.7,2.1,5.0,9.5,17.3,21.6,25.5,26.3,22.0,15.9,10.9,4.1,13.6
