,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1896,　,　,　,　,　,　,　,　,　,201.9,213.2,54.5,469.6 ]
1,1897,109.9,59.4,97.1,194.8,174.5,118.1,231.3,30.8,609.0,118.9,97.7,0.0,1841.5
2,1898,142.6,93.3,56.7,222.3,133.6,319.2,9.3,265.6,296.3,70.2,170.0,131.7,1910.8
3,1899,30.8,80.4,208.6,121.3,127.4,123.1,273.1,67.8,210.2,331.6,20.9,112.1,1707.3
4,1900,65.1,26.3,93.7,194.9,127.5,95.9,99.8,59.1,127.3,96.5,126.7,28.3,1141.1
5,1901,69.7,22.7,122.6,144.1,113.6,161.3,245.7,39.1,185.4,321.3,70.1,111.7,1607.3
6,1902,49.0,17.3,87.8,141.3,245.1,185.7,158.9,368.3,239.5,119.4,100.9,109.9,1823.1
7,1903,123.1,89.8,179.6,158.9,156.8,168.2,431.6,13.7,256.5,340.3,143.7,78.5,2140.7
8,1904,8.8,60.2,118.2,97.5,131.8,60.6,228.2,57.4,186.4,241.5,9.2,107.3,1307.1
9,1905,67.9,46.8,104.6,180.7,167.0,260.7,141.2,220.9,88.5,75.7,98.9,116.7,1569.6
10,1906,62.0,213.9,80.7,50.7,60.9,132.9,172.1,285.0,286.3,235.3,84.4,25.4,1689.6
11,1907,62.5,3.4,148.6,183.8,221.4,207.7,128.2,292.8,316.5,244.5,148.9,22.4,1980.7
12,1908,25.3,23.1,127.9,232.6,181.8,213.2,165.2,373.1,310.1,105.6,13.8,69.3,1841.0
13,1909,124.4,42.9,237.8,145.5,176.3,250.0,161.9,59.3,389.6,78.5,109.4,0.2,1775.8
14,1910,175.0,54.1,77.0,92.6,167.6,116.6,247.7,603.9,224.1,330.0,67.2,32.6,2188.4
15,1911,118.0,42.6,154.0,157.1,110.8,307.3,312.1,272.4,187.7,168.5,48.9,40.4,1919.8
16,1912,56.1,141.5,130.6,108.0,120.1,232.1,125.2,27.0,445.5,119.2,124.9,115.2,1745.4
17,1913,71.8,119.1,57.9,94.2,179.5,153.5,80.5,274.5,263.5,238.1,88.8,81.4,1702.8
18,1914,37.2,79.5,188.3,122.7,198.4,118.6,61.1,288.6,336.4,129.3,73.0,46.6,1679.7
19,1915,121.9,136.8,118.0,228.9,159.8,202.4,21.7,349.9,162.8,305.3,94.2,23.7,1925.4
20,1916,28.3,147.1,58.1,115.7,181.9,118.1,241.1,211.7,169.8,295.1,278.9,69.3,1915.1
21,1917,38.0,20.4,175.3,105.2,62.6,182.3,24.2,137.3,260.7,375.9,74.7,11.9,1468.5
22,1918,15.6,81.7,181.0,140.0,120.6,170.0,122.1,78.2,220.6,183.7,165.2,82.8,1561.5
23,1919,81.5,137.8,103.8,95.0,88.5,136.4,183.1,144.4,265.0,178.3,199.8,87.5,1701.1
24,1920,72.2,112.9,137.0,180.8,215.8,237.0,173.9,331.7,439.8,206.8,79.6,119.1,2306.6
25,1921,84.3,98.7,144.3,154.1,308.7,281.3,143.9,159.5,506.3,371.4,12.7,52.2,2317.4
26,1922,64.5,246.7,127.5,156.8,99.8,148.3,108.3,238.2,72.9,213.4,71.5,20.9,1568.8
27,1923,58.2,166.6,129.1,144.3,225.5,339.2,206.0,52.6 ],×,×,×,×,1321.5 ]
28,1924,8.8,67.1,67.9,178.4,154.0,137.3,13.7,201.1,312.2,290.0,35.3,25.9,1491.7
29,1925,29.8,48.3,49.1,145.6,102.6,99.6,148.3,374.8,353.4,197.4,88.8,72.5,1710.2
30,1926,16.3,65.2,67.9,84.0,226.1,131.6,41.9,88.7,150.2,89.5,60.1,119.4,1140.9
31,1927,27.1,36.0,209.1,110.3,152.8,101.3,68.3,151.1,302.9,55.6,62.8,30.6,1307.9
32,1928,83.1,81.8,157.8,142.3,170.6,353.8,136.5,235.1,154.6,239.2,82.6,34.7,1872.1
33,1929,2.7,5.4,28.0,124.8,229.1,101.6,60.3,82.9,506.4,342.8,169.6,108.5,1762.1
34,1930,32.6,105.2,181.3,125.2,114.0,155.3,139.7,128.3,227.1,247.1,102.3,86.9,1645.0
35,1931,87.0,89.9,98.5,110.3,244.8,110.4,213.4,75.3,222.8,296.4,91.4,90.8,1731.0
36,1932,33.5,56.5,93.1,143.1,93.1,197.7,139.4,131.5,522.0,141.9,228.3,96.7,1876.8
37,1933,74.4,22.4,146.7,131.3,68.9,36.1,35.2,80.7,75.1,331.1,91.8,62.0,1155.7
38,1934,17.9,26.2,84.1,136.4,62.1,169.2,99.8,62.5,232.6,187.5,151.7,94.3,1324.3
39,1935,66.5,112.2,107.8,152.3,79.8,147.7,128.8,244.5,363.7,113.2,92.0,63.6,1672.1
40,1936,27.5,88.7,53.0,232.1,186.6,89.8,258.2,74.5,239.6,265.9,71.3,58.2,1645.4
41,1937,73.4,148.3,174.8,144.7,133.2,103.4,28.6,23.6,187.6,217.1,98.3,94.4,1427.4
42,1938,43.6,74.0,106.2,104.9,124.3,566.1,269.5,261.1,279.6,383.2,22.4,99.4,2334.3
43,1939,31.9,54.7,108.4,190.3,132.1,202.7,50.5,282.2,294.7,206.2,66.2,11.8,1631.7
44,1940,0.0,79.5,59.6,205.7,51.5,134.0,64.7,248.1,176.9,73.2,67.4,32.1,1192.7
45,1941,62.6,87.5,164.6,129.5,254.1,238.0,753.4,205.7,290.0,63.0,185.5,101.3,2535.2
46,1942,9.2,67.9,120.3,217.4,140.0,183.7,37.9,163.9,342.7,123.4,103.7,20.9,1531.0
47,1943,73.3,106.6,49.1,132.9,144.1,212.1,144.6,83.9,201.1,366.3,26.2,24.3,1564.5
48,1944,8.9,35.7,104.0,202.9,80.4,94.2,88.8,95.4,182.8,430.6,146.4,22.7,1492.8
49,1945,0.5,105.4,67.2,140.9,172.8,102.2,209.3,225.8,108.2,485.3,123.1,11.0 ),1751.7
50,1946,40.6,80.6,86.6,118.7,130.5,62.4,144.0,81.4,171.4,214.4,162.6,56.1,1349.3
51,1947,69.6,34.6,125.5,72.6,140.0,109.1,36.4,64.4,215.1,148.7,34.9,67.3,1118.2
52,1948,51.8,108.9,89.1,136.8,111.4,289.8,143.4,269.4,223.7,84.2,187.1,46.1,1741.7
53,1949,65.9,61.7,60.7,126.2,122.5,311.6,85.8,188.0,338.6,308.4,186.6,102.3,1958.3
54,1950,109.6,70.4,71.0,151.0,131.0,363.5,121.2,242.8,96.3,160.6,109.7,148.9,1776.0
55,1951,35.0,108.8,156.2,202.5,104.7,246.3,239.2,96.0,233.8,178.6,71.8,53.8,1726.7
56,1952,93.3,77.9,211.9,236.3,128.5,255.5,249.9,61.4,170.5,105.6,157.9,25.5,1774.2
57,1953,44.7,39.1,120.9,66.9,214.6,280.0,180.9,196.6,365.1,144.1,19.0,39.6,1711.5
58,1954,115.3,56.1,115.8,159.0,205.6,420.1,97.3,88.3,237.3,110.1,162.9,105.1,1872.9
59,1955,47.3,97.7,196.1,122.6,155.7,138.4,90.6,326.7,244.6,284.8,86.5,37.6,1828.6
60,1956,100.2,41.2,211.9,155.4,295.5,175.1,114.4,113.3,249.9,326.1,86.7,10.1,1879.8
61,1957,6.5,86.4,75.1,109.2,204.0,330.1,123.0,42.8,307.0,132.3,57.3,64.5,1538.2
62,1958,82.0,65.1,89.0,54.2,81.1,89.3,170.6,129.8,536.8,284.3,71.1,116.3,1769.6
63,1959,70.0,145.3,96.4,210.0,203.2,95.1,133.9,145.0,126.5,193.2,149.9,154.2,1722.7
64,1960,37.1,8.6,77.7,165.7,163.3,94.1,81.7,239.4,92.2,175.7,117.3,57.5,1310.3
65,1961,34.4,33.9,122.1,230.3,81.3,416.9,17.4,57.3,63.4,316.2,89.1,29.1,1491.4
66,1962,38.2,13.3,58.6,177.2,242.6,263.9,120.2,48.8,14.8,139.0,185.9,69.0,1371.5
67,1963,1.2,22.9,108.6,63.9,193.5,300.1,134.2,173.8,175.9,278.9,86.0,32.6,1571.6
68,1964,161.8,63.9,127.8,88.9,91.6,151.0,37.9,103.1,205.8,143.0,53.6,53.3,1281.7
69,1965,60.4,22.7,71.4,89.7,397.2,242.4,95.7,151.5,350.2,91.2,165.7,57.7,1795.8
70,1966,29.9,174.2,114.6,160.5,247.8,486.9,173.7,70.7,157.8,112.9,29.1,11.5,1769.6
71,1967,69.2,58.0,74.6,112.3,52.3,88.2,71.7,83.1,122.7,212.1,88.3,31.9,1064.4
72,1968,36.5,59.0,139.0,138.5,200.5,176.0,208.5,309.0,52.5,166.5,46.0,235.0,1767.0
73,1969,69.5,99.0,142.0,99.0,107.0,286.5,125.5,173.0,91.0,123.5,114.0,7.5,1437.5
74,1970,71.0,41.5,58.5,117.5,183.5,275.5,243.0,105.5,122.0,100.0,104.0,39.5,1461.5
75,1971,45.5,97.5,107.5,146.0,85.5,96.0,58.0,196.5,273.5,276.0,22.0,63.0,1467.0
76,1972,121.0,153.0,42.5,171.5,125.5,122.5,271.0,95.0,249.0,53.0,65.5,146.5,1616.0
77,1973,146.0,71.0,15.5,150.0,147.5,219.5,74.0,43.5,142.0,238.0,180.5,0.0,1427.5
78,1974,20.5,86.5,127.5,178.5,89.0,224.0,288.5,119.0,262.0,172.5,26.0,37.0,1631.0
79,1975,73.0,78.5,108.0,175.5,155.0,137.0,185.0,28.5,165.5,366.0,265.5,74.5,1812.0
80,1976,0.0,162.0,127.5,108.0,224.5,160.0,213.0,143.5,216.5,175.5,86.0,39.0,1655.5
81,1977,34.0,21.0,210.5,138.0,81.5,325.0,49.5,276.0,256.5,70.5,139.5,45.5,1647.5
