,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,1997,4.4,4.4,4.9,4.4,4.1,3.0,3.1,3.1,2.8,3.5,3.6,3.9,3.8
47,1998,4.1,4.0,4.9,3.9,3.5,4.0,3.2,2.9,2.8,3.7,4.0 ),4.4,3.8
48,1999,4.0,4.6,3.7,3.8,4.0,3.5,3.2,3.1,3.2,3.6,3.3,3.9,3.7
49,2000,3.6,4.0,4.9,4.7,3.1,3.0,3.2,3.0,3.3 ),3.4,3.7,4.4,3.7
50,2001,4.5,4.8,4.3,4.3,3.7,3.9,3.2,3.1,3.1,3.5,4.1,4.3,3.9
51,2002,3.8,3.9,4.6,3.5,3.7,3.6,3.0,3.1 ),3.0,3.8,4.3,4.1,3.7
52,2003,4.4,3.6,4.2,3.9,3.1,3.4 ),3.7 ),3.2,3.0,3.5,3.4,4.2,3.6
53,2004,4.0,4.8,5.0,4.8,3.3,3.2,3.0,3.2,3.3,3.1,4.3,4.2,3.9
54,2005,4.2,4.3 ),4.7,4.4,4.0,2.8,3.2,2.7,3.1,3.2,4.0,4.3,3.7
55,2006,4.2,4.1,5.2,4.2,3.6,3.1,3.3,2.6,3.3,3.9,3.5,3.3 ),3.7
56,2007,3.7,4.2,4.1 ),4.0,3.8 ),2.8,3.6,2.9,3.5,3.2,4.1,3.3,3.6
57,2008,4.0,4.4,3.6,4.2,4.0,3.3,2.5,3.3,3.1,3.1,3.7,4.0,3.6
58,2009,3.5,4.2,4.4,4.0,4.1,3.4,3.2,2.8,2.7,3.7,3.5,4.0,3.6
59,2010,4.6,3.8,4.5,4.4,3.7,2.5,3.0,2.6,3.1,2.8,3.7,4.5,3.6
60,2011,4.7 ),3.7,4.1,4.8,3.9,3.0,3.2 ),2.9,2.7,3.5,3.7,4.3,3.7
61,2012,4.2,4.3,4.2,3.5,3.3,3.3,3.1,2.6,2.9,3.6,3.8,4.2,3.6
62,2013,3.9,4.5,4.9,4.6,3.3,3.1,2.8,3.2,2.8,3.4,3.9,4.1,3.7
63,2014,4.4,4.1,4.5,4.0,3.7,3.0,3.1,3.3,2.9,3.4,3.8,4.1,3.7
64,2015,4.0,4.1,4.4,3.8,3.8,3.6,2.9,3.6,3.8,4.1,3.3,4.2,3.8
65,2016,4.5,4.2,3.8,4.3,3.7,3.3,3.2,3.4,2.8,3.9,3.7,4.1,3.7
66,2017,4.1,4.1,3.6,4.5,3.6,3.3,2.9,3.8,3.3,3.3,4.1,4.3,3.7
67,2018,4.7,4.3,4.7,4.4,3.9,3.4,2.9,3.4,3.1,3.3,3.4,4.1,3.8
68,2019,4.3,4.2,3.8 ],　,　,　,　,　,　,　,　,　,4.3 ]
