,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,2007,5.0,9.1,10.5,16.6,15.8,21.8,18.1,15.4,13.4,11.6,6.2,3.7,12.3
47,2008,4.8,7.2,12.0,17.1,19.4,19.6,15.6,16.5,16.5,10.9,6.6,4.3 ),12.5
48,2009,5.3,7.0,12.3,17.1,17.7,19.1,12.9,17.1,15.1,10.8,6.3,4.0 ),12.1
49,2010,4.4,8.5,10.4,14.1,15.3,19.3,15.6,17.2,13.8,9.9,5.7,3.8,11.5
50,2011,4.8,9.1,10.3,14.9,15.8 ),15.3,19.3,16.2,11.4,9.6,6.0,3.3,11.3
51,2012,4.8,7.1,9.8,16.3,16.1,20.9,16.6,20.1,14.5,10.7,4.1 ),3.5,12.0
52,2013,4.8,7.1,9.8,14.2,15.2,22.6,12.4,17.1,13.7,8.7,5.4,3.9,11.2
53,2014,4.4,7.1,10.5,19.9,16.4,19.2,19.1,13.2,17.0,10.9,6.4,3.0,12.3
54,2015,4.5,8.3,11.8,16.3,19.9,19.6,17.4,16.6,13.2,10.9,5.7,4.4,12.4
55,2016,4.5,6.5,13.3,15.7,19.4,16.7,17.6,20.2,13.4,10.8,5.4,4.3,12.3
56,2017,5.1,6.2,12.5,15.7,19.7,18.3,17.6,17.0,14.6,8.5,5.6,3.5,12.0
57,2018,4.5,7.8,11.2,14.0,16.6,18.1,16.5,16.5,13.6,10.8,7.2,4.2,11.8
58,2019,4.6,7.4,11.6 ],　,　,　,　,　,　,　,　,　,6.0 ]
