,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1988,6.9,5.7,8.1,11.2,16.4,22.5,28.0,27.4,23.4,15.0,8.3,6.4,14.9
28,1989,8.4,8.2,8.1,12.2,16.9,20.5,27.1,27.9,25.3,14.3,10.9,7.4,15.6
29,1990,6.3,9.2,9.3,11.6,16.6,23.3,28.7,29.1,25.3,16.7,12.8,7.2,16.3
30,1991,6.1,6.2,10.7,14.2,17.3,25.1,28.7,27.9,24.4,15.1,10.4,9.3,16.3
31,1992,7.1,6.3,11.0,12.4,15.5,19.7,26.7,28.8,22.6,15.1,11.1,8.2,15.4
32,1993,7.0,6.7,8.0,11.2,16.2,22.4,26.8,27.8,22.1,14.2,13.4,7.6,15.3
33,1994,6.6,6.6,7.4,13.9,16.8,22.3,29.2,29.0,21.5,15.9,12.4,8.5,15.8
34,1995,5.7,6.0,8.6,12.4,15.9,21.0,28.1,29.9,21.3,16.8,9.2,5.6,15.0
35,1996,6.0,5.9,8.0 ),9.3,15.6,24.5,28.7,29.1,22.5,16.8,12.7,7.6,15.6
36,1997,5.7,6.7,9.6,12.7,18.1,23.5,28.6,30.1,23.4,14.6,12.6,8.4,16.2
37,1998,6.8,8.9,9.0,17.8,20.7,24.6,28.5,29.9,25.8,20.1,11.5,8.2,17.7
38,1999,6.0 ),6.1,10.4,12.2,16.1,23.2,26.6,28.6,26.4,17.0,10.6,6.6,15.8
39,2000,7.4,5.5,7.8,10.7,16.7,23.0,27.4,28.3,23.3,18.3 ),13.2,8.2,15.8
40,2001,6.3,7.8 ),8.6 ),11.8,17.3,22.7,27.7,26.3,22.3,16.5,10.0,7.0,15.4
41,2002,6.7,6.8,9.0,12.9,17.4,20.8,28.6,26.7,22.1,14.5,8.2,7.8,15.1
42,2003,5.4,7.3,8.0,13.6,17.8,21.8,26.0,28.0,22.6 ),14.4,14.4,6.7,15.5
43,2004,5.3,6.6,8.5,11.7,17.9,22.1,27.0,28.3,25.6,15.4,12.0,8.8,15.8
44,2005,5.7,6.7,7.6,12.0,15.5,22.3,27.3,27.4,25.0,17.3,10.7,5.2,15.2
45,2006,6.7,7.5,7.9,11.3,17.8,22.2,29.0,29.0,21.9 ),16.1,11.7,8.4,15.8
46,2007,6.7,8.1,8.6,11.1,15.0,22.5,27.4,29.3,26.9,18.0,10.5,8.1,16.0
47,2008,7.0,5.3,8.5,11.7,16.7,22.5,28.6,28.4 ),25.1,17.7,11.3,7.6,15.9
48,2009,6.5,8.9 ),9.2,11.7,15.1,22.1,27.7,28.7,21.9,15.4,12.0,7.7,15.6
49,2010,6.2,9.1,9.5,12.0,15.8,23.3,29.4,31.2,25.9,17.5,10.6,8.0,16.5
50,2011,4.5,7.8,7.1,10.3,17.7,24.9 ),28.5,29.1,24.6,17.3,14.3,7.0,16.1
51,2012,5.7,6.7,8.8,12.7,16.3,22.9,28.6,29.7,23.5,14.8,9.9,7.0,15.6
52,2013,5.7,7.3,9.6,10.6,16.3,23.0,27.6,28.2,22.3,17.3,10.1,6.4,15.4
53,2014,6.2,7.4 ),9.2,12.3,15.9,22.1,27.8,29.9,23.3,17.2 ),12.5,6.5,15.9
54,2015,6.9,6.8,9.5,14.9,17.9,22.9,28.8,29.3,22.9,14.7,15.2,9.4,16.6
55,2016,7.2,7.0,9.2,15.0,19.0,24.2,29.6,28.9,28.1,21.1,12.7,9.1,17.6
56,2017,6.6,6.1,8.2,13.5,16.9,20.6,30.8,30.6,23.3,18.6,11.7,6.2,16.1
57,2018,6.2,6.4,10.6,13.7,18.3,23.9,30.8,30.9,25.5,16.2,11.7,9.5,17.0
58,2019,6.9 ),8.6,8.9 ],　,　,　,　,　,　,　,　,　,7.8 ]
