,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
67,2007,1.9,2.4,3.8,7.6,13.4,18.5,21.1,24.3,21.6,14.0,7.9,5.0,11.8
68,2008,1.5,-0.1,4.2,8.6,12.6,17.5,23.8,23.6,19.9,14.0,8.0,3.3,11.4
69,2009,0.8,2.6,4.0,8.0,13.4,17.9,21.9,22.4,18.7,12.7,8.0,3.9,11.2
70,2010,1.4,2.7,4.0,7.1,12.5,18.4,23.5,25.7,21.2,14.9,6.6,3.5,11.8
71,2011,-0.4,1.3,1.9,6.7,14.0,19.6,23.1,24.1,19.5,13.5,10.5,3.5,11.4
72,2012,1.6,0.3,3.5,8.7,13.2,18.5,23.3,24.9,20.6,12.9,7.9,1.8,11.4
73,2013,0.5,1.5,4.2,6.9,13.0,19.7,24.1,24.9,19.2,15.0,7.3,3.0,11.6
74,2014,1.1,1.9,4.0,7.9,13.0,19.0,22.9,22.9,18.4,13.0,8.5,1.9,11.2
75,2015,2.2,1.9,4.0,9.2,14.2,17.9,22.6,23.2,18.3,12.1,10.0,4.9,11.7
76,2016,2.1,1.5,4.6,9.9,14.2,19.0,23.5,23.6,20.7,15.3,8.8,4.4,12.3
77,2017,1.4,1.1,3.2,9.5,14.5,16.5,24.8,24.4,18.5,14.3,6.7,2.2,11.4
78,2018,1.0,-0.7,4.2,9.5,14.1,18.2,24.2,24.8,19.8,13.7,7.9,4.6,11.8
79,2019,1.8,2.8,4.1 ],　,　,　,　,　,　,　,　,　,2.3 ]
