,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1984,8.2,10.9,14.5,16.0,18.8,14.6,18.7,18.4,13.7,12.6,9.5,7.7,13.6
24,1985,8.5,8.5,12.0,17.9,17.3,14.5,18.4,20.6,15.1,11.3,9.3,7.4,13.4
25,1986,8.8,12.0,13.9,15.3,16.9,15.6,16.4,20.0,13.8,12.6,8.5,6.9,13.4
26,1987,8.5,10.2,11.1,15.2,16.3,18.1,13.8,14.0,14.7,11.6,8.4,7.7,12.5
27,1988,7.0,9.7,9.9,14.6,15.2,13.3,17.8,17.7,13.9,12.9,9.5,8.3,12.5
28,1989,6.8,8.3,13.0,15.6,15.0,17.0,17.7,19.5,12.5,13.0,9.3,7.8,13.0
29,1990,7.7,9.0,13.0,16.8,16.9,16.4,19.1,19.8,14.9,11.2,9.0,6.8,13.4
30,1991,8.2,9.4,10.8,14.2,13.2,11.1,14.6,18.0,15.0,12.3,10.4,7.2,12.0
31,1992,7.5,10.7,8.7,16.5,17.6 ),17.0,17.0,15.0,15.2,13.9,9.0,7.6,13.0
32,1993,6.4,10.2,12.9,17.6,15.2,13.9,13.9,13.1,12.9,12.3,7.4,7.3,11.9
33,1994,7.9,10.6,15.2,15.8,18.6 ),15.6,23.7,21.9,16.4,12.9,10.0,7.2,14.7
34,1995,8.5,11.6,13.0,15.1,17.8,16.0,17.8,19.1,13.7,13.1 ),9.9,8.0,13.6
35,1996,8.7 ),11.3,11.2 ),17.5,17.9 ),11.0,18.0,16.2,14.6,12.3,7.6,8.2,12.9
36,1997,8.1,11.2,13.1,15.1,16.3,17.0,14.6,17.0,13.8,14.5,8.8,7.1,13.1
37,1998,6.9,9.6,12.6,14.2,15.6,12.6,16.1,17.4,14.6,10.5,9.8,9.2,12.4
38,1999,9.2,10.9,9.9,15.2,19.3,13.5,13.8,14.6,12.4,12.6,9.2,8.8,12.5
39,2000,7.3,11.9,14.7,16.8,17.5,13.3,18.7,18.0,14.8,11.0,9.5,8.8,13.5
40,2001,7.7,10.6,14.1,17.2,16.6,13.7,19.5,18.5,16.5 ),12.6,9.8,7.7,13.7
41,2002,7.7,12.4,15.0,14.3,15.2,17.7,16.5,17.6,17.0,11.8,9.2,6.7 ),13.4
42,2003,7.8 ),10.6,12.0 ),14.0,16.0,13.3 ),11.5,14.6 ),16.8,14.9,7.8,8.0,12.3
43,2004,8.9,12.3,14.2,18.8,13.6,17.3,19.0,16.1,12.5,12.3,10.8,8.2 ),13.7
44,2005,7.7,9.0,13.7,18.8,19.9 ),18.4,14.2,17.0,14.9,13.4,10.1,7.6,13.7
45,2006,7.7 ),9.7,13.1,14.1 ),14.3,14.7,13.3 ),17.6,14.8,13.8 ),8.7,7.4,12.4
46,2007,7.5,11.1,14.3,15.9,19.0,14.6,12.8 ),17.6,16.4,13.7,10.4,7.0,13.4
47,2008,7.7,11.6,14.1,15.9,18.5,11.6 ),19.2,16.3,13.6,12.2 ),8.8,8.7,13.2
48,2009,7.9,9.8,14.4,20.3,20.2,17.3,14.7,20.5,17.2,13.4,9.0,8.2,14.4
49,2010,9.1,10.9,12.3,16.8,19.2,15.3,16.3,20.0,15.4,11.3,11.2,7.4,13.8
50,2011,8.3,11.0,15.5,18.3,14.3,11.5,17.5,16.2,15.9,11.8,9.0,7.7,13.1
51,2012,8.4,8.7 ),12.9,17.9,17.4,12.1,15.7,17.5,14.8,14.3,9.0,6.9,13.0
52,2013,9.1 ),11.1,13.5,16.8,19.7,11.9,17.2,17.3,15.7 ),12.3,9.3,7.3,13.4
53,2014,9.2,9.7,13.4,15.7,20.4,12.9,13.5,10.8,13.7,12.9,9.1,7.4,12.4
54,2015,8.3,9.6,15.0,14.6,17.7,11.5,14.1,15.9,14.1,14.9,7.8,6.9,12.5
55,2016,6.2,10.2,13.9,14.6,17.4,13.0,17.8,20.1,10.9,9.6,9.0,7.8,12.5
56,2017,9.4,11.8,13.6,16.5,20.0,17.1,17.0,18.7,11.9,9.9,9.8,7.5,13.6
57,2018,8.4,10.5,14.3,17.8,17.0,16.1,19.0,21.2,12.0,13.0,10.5,6.6,13.9
58,2019,8.9,9.9,12.8 ],　,　,　,　,　,　,　,　,　,9.4 ]
