,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1991,3.6,3.7,2.8,3.3,2.8,1.9,1.7,3.5,3.8 ),3.6,3.7,3.8,3.2
24,1992,3.0,3.4,3.2,3.0,2.7,2.7,2.2,4.0,3.1,3.3,4.5,3.1,3.2
25,1993,2.7,3.3,3.5,3.0,3.1,2.2,3.0,2.9,2.7,3.3,3.3,2.9,3.0
26,1994,2.9,4.1,3.4,3.4,3.7,2.4,2.2,3.7,2.9,2.3,3.7,2.9,3.1
27,1995,2.9,3.0,3.4,3.3,3.3,3.4,2.1,2.1,3.5,2.8,2.7,2.9,3.0
28,1996,2.9,3.1,3.3,3.5,3.2,2.4,2.9,2.2,3.3,3.4,3.7,3.2,3.1
29,1997,3.1,3.4,3.7,3.7,3.0,3.4,1.7,2.8,3.7,2.9,4.3,3.7,3.3
30,1998,4.2,4.2,4.1,3.4,3.0,3.1,3.1,3.7,4.4,3.2,3.2,2.9,3.5
31,1999,3.2,3.3,4.3,3.7,3.4,2.3,3.6,3.4,2.5,2.7,3.7,2.8,3.2
32,2000,3.4,3.6,3.6,3.3,3.4,2.6,3.2,3.4,3.4,2.7,3.0,3.5,3.3
33,2001,3.4,3.4,3.6,3.8,3.5,2.0,2.8,3.7,3.2,3.3,2.8,3.2,3.2
34,2002,3.6,3.1,3.0,2.7,3.0,2.7,3.8,4.0,3.3,3.4,3.6,3.1,3.3
35,2003,3.7,3.6,3.8,3.4,4.1,2.8,2.6,2.8,3.4,3.5,3.7,3.5,3.4
36,2004,3.1,3.3,4.3,3.2,3.2,2.9,2.7,4.2,3.4,4.0,3.2,4.1,3.5
37,2005,3.7,3.6,3.5,3.4,3.2,3.2,3.1,2.5,3.4,2.7,3.2,3.4,3.2
38,2006,3.3 ),3.1,3.7,3.5,3.3,2.6,2.2,4.0,3.2,4.3,3.4,3.8,3.4
39,2007,2.9,3.5,3.7,3.9,3.2,3.1,2.6,2.8,3.7,3.0,3.3,3.4,3.3
40,2008,3.3,3.5,3.3,3.2,3.5,2.6,2.4,2.4,1.9,2.6,2.9,2.9,2.9
41,2009,3.1,3.2,3.8,3.7,3.6,2.4,2.2,3.6,4.4,3.2,4.0,3.2,3.4
42,2010,3.1,3.8,3.6,4.2,3.1,3.0,2.5,2.6,2.3,2.7,3.3,3.0,3.1
43,2011,3.3,2.9,3.3,3.5,3.0,2.7,3.5,3.5,4.0,3.0,3.5,2.7,3.2
44,2012,3.1,3.1 ),3.2,3.5,3.4,2.7,2.7,3.1,3.1,3.4,2.9,3.0,3.1
45,2013,3.4,3.0,3.4,3.7,3.1,3.8,2.2,2.1,4.8,4.2,2.7,3.1,3.3
46,2014,3.5,4.3,3.7,3.9,3.5,3.0,2.4,2.4,3.1,4.2,4.0,3.5,3.5
47,2015,3.7,3.4,2.9,3.2,3.7,3.2,3.9,3.7,3.3,3.8,3.1,3.4,3.4
48,2016,3.2,3.6,3.6,3.4,2.8,3.0,2.5,3.8,3.0,2.8,3.4,3.9,3.3
49,2017,3.4,3.5,3.6,3.7,3.5,3.1,2.8,3.4,2.8,3.5,3.7,3.1,3.3
50,2018,3.3,3.4,3.7,3.6,2.8,3.0,2.7,4.4,2.9,2.8,2.7,3.0,3.2
51,2019,3.2,3.5,3.7 ],　,　,　,　,　,　,　,　,　,3.4 ]
