,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1979,5.4,8.5,11.5,15.2,18.0,16.5,15.7,16.4 ),14.1,10.0,6.3,5.6,11.9
19,1980,7.2,10.4,14.9,14.5,17.5,18.3,13.0,12.4,13.0,10.1,6.9,5.7,12.0
20,1981,8.0,9.1 ),13.4,17.1,18.4,16.9,16.4,13.4,14.2,10.7,6.2,5.3,12.4
21,1982,6.7,11.9,12.0,15.4,15.7,19.5,17.7,12.8,13.5,11.8,6.8,5.2,12.4
22,1983,6.8,9.4,13.9,16.1,17.3,13.2,14.2,13.9,12.1,10.3,6.9,5.0,11.6
23,1984,7.1,9.8,13.6,16.4,16.0,16.4,16.4,17.1,13.6,9.9,7.1,4.8,12.4
24,1985,7.1,8.6,12.0,14.5,18.6,19.1,14.1,16.5,12.0,9.4,5.7,5.5,11.9
25,1986,6.5,10.9,12.4,15.3,16.1,19.3,14.6,15.2,13.3,10.2,6.3 ),5.2,12.1
26,1987,5.5,9.4,11.4,15.6,17.9,18.4,14.5,9.8,11.7,10.6,6.3,5.3,11.4
27,1988,5.3,10.3,12.8,15.6,16.0,17.7 ),14.4,13.2,10.2,10.0,6.6,4.8,11.4
28,1989,6.7,9.7,11.7,16.2,17.5,17.8,21.1,17.5,10.9,9.6,6.4,5.6,12.6
29,1990,6.6,8.1,13.7,16.0,19.5,18.5,16.9,16.8,11.6,11.0,6.3,4.3,12.4
30,1991,6.1,9.1,11.9,16.5,20.2,18.2,14.0,15.0,14.7,8.1,6.2,4.7,12.1
31,1992,5.8,8.5,12.4,14.2,19.5,15.9,15.1,12.7,11.1,9.6,5.6,4.6,11.3
32,1993,5.5,7.8,13.0,15.0,17.2,14.8,13.8,14.6,11.8,9.7,6.3,4.3,11.2
33,1994,6.5,8.5,12.7,17.0,17.2,18.2,17.2,14.0,11.1,10.9,6.7,5.3,12.1
34,1995,6.6,10.9,12.6,14.7,15.9,17.2,15.7 ),12.4,14.3,10.2,6.1,5.7,11.9
35,1996,6.3,10.1,11.4,15.9,15.2,16.9,12.0,15.1,13.7,10.3,6.9,5.4,11.6
36,1997,6.1 ),10.0,13.1,17.5,14.5,16.7,19.6,12.0,12.1,10.0,6.1,5.1,11.9
37,1998,6.5 ),9.5,13.5,16.0,19.4,15.8,14.7,11.4,13.4,10.3,5.7,5.5 ),11.8
38,1999,6.5,9.5,12.5,17.4,17.7,19.1 ),15.4,17.0,13.5,10.1,6.8,5.6,12.6
39,2000,6.4,10.7,12.5,14.2,16.3,20.2,16.0,17.4,12.1,11.2,6.7,5.8,12.5
40,2001,7.1,9.5,12.7,18.3,17.1,18.5,13.4,12.8,13.0,10.3,6.8,5.3,12.1
41,2002,6.4,9.2,12.5,18.2,18.8,19.5,13.2,11.5,14.1,9.6,5.8,5.5,12.0
42,2003,6.1,9.8,13.3,15.1,18.8,17.8,13.7,13.1,12.3,11.2,6.6,4.5,11.9
43,2004,6.4,8.6,12.2,15.6,15.9,17.8,17.3 ),16.2,11.7,8.9,5.6,5.2,11.8
44,2005,5.8,9.7,12.8,15.2,16.7,16.6,15.3,15.1,13.2,10.8,6.8 ),6.2,12.0
45,2006,6.8,8.3,12.0,13.6,19.0,15.3,13.3,15.6,13.7,9.9,5.6,5.5,11.6
46,2007,6.3,9.1,12.2,15.2,16.9 ),21.4,15.9,15.2,10.9,10.9,6.2,5.0,12.1
47,2008,6.5,9.2,12.1,14.0 ],16.9 ],19.3,15.0,14.4,14.9,10.3,7.2,4.9,11.4 ]
48,2009,6.5,9.5,12.9,19.7,20.3,15.6,12.5,15.0,14.9,10.7,5.5,4.9,12.3
49,2010,5.4,9.6,11.6,14.5,15.8,20.3,15.0,15.1,14.3,9.9,6.0,4.6,11.8
50,2011,7.1,10.4,14.2,13.9,16.8,17.8,16.4 ),16.0,10.2,10.0,6.6,5.6,12.1
51,2012,7.2,9.2,11.9,16.1,17.6,17.3,16.5,15.9,12.3,10.4,5.7,5.0,12.1
52,2013,7.3,9.0,11.7,13.7,16.0,21.0,14.7,15.4,12.5,7.6,6.3,4.8,11.7
53,2014,6.6,10.8,13.5,20.3,18.3,18.1,18.0,13.4,14.4,10.5,6.1,5.3,12.9
54,2015,6.5,9.4,13.0,17.1,20.1,17.9,16.6,14.2,12.2,10.7,6.5,5.1,12.4
55,2016,6.7,9.4,13.8,14.8,20.6,15.7,16.0,17.3,12.4,10.6,6.0,5.2,12.4
56,2017,6.4,8.8,13.1,16.3,18.2,18.2,17.7,13.0,15.4,10.3,5.8,5.5,12.4
57,2018,6.2,9.3,13.1,14.8,17.7,17.0,14.7,12.5,13.1,11.7,7.9,5.0,11.9
58,2019,6.7,9.3,12.2 ],　,　,　,　,　,　,　,　,　,8.0 ]
