,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1969,7.2,7.2,6.8,6.9,5.9,7.8,7.9,7.8,7.0,5.5,7.2,6.4,7.0
39,1970,5.8,7.2,6.4,5.2,6.4,7.3,6.8,7.8,6.7,6.5,6.5,6.6,6.6
40,1971,6.6,5.9,7.2,5.4,6.9,7.1,8.1,7.9,7.9,5.7,5.4,6.7,6.7
41,1972,6.3,6.6,5.8,7.2,6.5,6.8,7.9,6.9,7.4,6.1,7.1,6.4,6.8
42,1973,6.4,6.3,6.5,7.1,5.9,8.1,7.4,7.7,8.3,6.2,7.1,7.8,7.1
43,1974,6.5,7.3,7.5,7.1,6.2,7.9,9.1,7.5,7.6,6.5,5.7,5.8,7.1
44,1975,6.5,6.5,6.5,6.8,7.0,8.7,8.4,6.3,7.0,6.5,6.3,6.1,6.9
45,1976,6.9,6.3,6.3,6.3,6.0,8.2,7.4,9.2,8.1,6.5,6.9,6.4,7.0
46,1977,5.7,7.1,7.1,6.9,7.0,8.0,7.8,8.5,6.8,4.9,7.3,6.5,7.0
47,1978,7.3,6.6,6.7,7.1,6.8,7.6,7.3,6.8,7.5,6.2,6.3,7.0,6.9
48,1979,6.7,7.5,6.4,7.7,6.7,9.0,8.2,6.5,8.0,6.9,6.9,7.0,7.3
49,1980,6.9,6.6,6.2,7.1,7.0,7.2,9.0,8.1,7.9,7.0,6.3,7.4,7.2
50,1981,6.1,7.5,5.5,6.9,7.2,8.8,8.4,8.0,6.3,6.9,6.9,7.6,7.2
51,1982,6.9,6.6,6.2,6.8,6.7,7.4,6.9,8.5,8.2,5.3,6.5,7.7,7.0
52,1983,6.8,6.7,6.6,6.2,6.0,8.1,8.5,7.1,7.6,6.3,5.3,6.3,6.8
53,1984,6.9,7.3,6.7,6.2,7.6,8.6,8.8,6.4,7.0,5.8,5.1,7.0,7.0
54,1985,5.9,7.2,7.2,7.3,6.6,7.6,7.7,6.9,8.2,7.1,8.1,6.9,7.2
55,1986,7.3,6.7,7.1,6.2,6.9,7.4,8.6,8.2,7.3,6.9,6.6,7.2,7.2
56,1987,7.4,7.3,7.4,6.2,6.4,6.9,8.5,8.8,7.8,6.2,6.0,7.4,7.2
57,1988,8.1,6.4,7.4,7.1,8.2,8.2,9.1,8.1,8.6,6.7,7.0,7.7,7.7
58,1989,7.0,6.6,7.3,7.0,7.5,8.4,8.4,8.1,8.4,6.0,7.2,6.4,7.4
59,1990,6.3,7.8,6.1,6.4,6.2,7.8,8.4,7.4,8.2,6.0,6.9,7.6,7.1
60,1991,6.9,7.4,7.2,5.5,6.5,8.3,9.2,7.6,8.5,8.1,6.8,7.1,7.4
61,1992,6.2,6.8,7.4,7.0,7.9,7.7,7.8,8.3,7.2,6.8,6.8,7.6,7.3
62,1993,8.0,7.9,6.6,6.7,7.7,8.8,9.2,8.8,7.9,6.8,6.7,7.1,7.7
63,1994,7.3,7.8,6.1,5.6,7.2,7.7,7.4,7.2,7.6,7.0,5.5,7.1,7.0
64,1995,6.2,6.9,7.3,7.6,7.5,8.7,7.8,9.0,7.5,7.0,6.9,7.4,7.5
65,1996,6.4,7.3,6.7,6.9,7.1,8.4,8.6,7.6,7.5,6.4,7.2,6.8,7.2
66,1997,7.2,5.9,5.8,7.0,7.4,7.6,7.6,8.0,8.4,6.9,6.3,6.7,7.1
67,1998,7.3,6.8,6.5,7.7,7.2,9.0,8.3,8.7,8.5,7.3,7.0,7.3,7.6
68,1999,7.6,7.5,6.8,7.1,6.1,7.7,8.2,8.0,8.2,6.5,6.4,7.2,7.3
69,2000,7.4,7.6,7.6,7.3,7.8,7.7,8.2,7.7,8.5,6.3,7.5,6.4,7.5
70,2001,7.8,7.1,7.4,6.6,7.3,8.3,8.3,8.4,7.6,6.6,6.3,6.8,7.4
71,2002,7.3,6.7,7.2,7.2,7.5,7.9,9.2,9.0,7.5,7.3,7.3,6.9,7.6
72,2003,7.8,7.2,6.9,6.6,6.7,8.2,9.4,9.1,8.2,6.5,6.7,8.1,7.6
73,2004,7.4,7.7,7.1,6.6,8.0,7.6,8.1,8.0,9.0,7.2,6.8,7.2,7.6
74,2005,7.3,7.6,7.8,6.9,8.1,8.3,9.0,8.2,8.3,7.2,6.9,7.5,7.8
75,2006,7.9,8.1,7.5,8.2,7.7,8.0,9.3,7.9,7.2,6.7,7.2,7.4,7.8
76,2007,6.5,6.5,7.3,7.2,7.1,6.3,7.6,8.0,8.2,6.6,6.8,7.3,7.1
77,2008,6.6,6.6,7.0,7.1,7.6,7.5,9.2,8.3,7.4,6.4,6.5,7.2,7.3
78,2009,7.3,6.6,7.0,6.6,6.9,8.0,8.8,8.2,7.8,6.3,7.7,6.9,7.3
79,2010,7.6,7.3,7.8,8.2,7.7,7.7,8.8,7.7,7.8,7.4,6.6,8.2,7.7
80,2011,6.3,6.6,6.9,6.4,8.3,7.6,8.0,9.0,7.8,6.5,6.7,7.0,7.3
81,2012,6.7,6.6,7.9,7.4,7.7,7.3,8.5,8.0,7.8,6.8,7.9,7.7,7.5
82,2013,6.8,7.0,7.6,7.6,7.2,7.5,9.6,7.7,8.1,8.0,6.6,8.0,7.6
83,2014,7.7,7.0,7.5,5.4,7.0,8.3,8.0,9.0,6.2,5.3,6.7,8.1,7.2
84,2015,7.4,7.4,7.6,6.0,5.9,7.6,8.0,8.4,7.4,6.0,6.8,6.0,7.0
85,2016,6.6,7.5,5.9,6.8,7.0,8.2,9.0,6.4,8.6,6.2,7.3,7.1,7.2
86,2017,7.9,7.5,7.7,7.3,6.8,7.6,7.5,9.0,6.6,8.4,7.3,7.9,7.6
87,2018,7.3,7.0,6.3,7.4,7.5,8.3,8.8,7.9,8.6,6.7,5.9,6.7,7.4
88,2019,6.5,7.0,7.1 ],　,　,　,　,　,　,　,　,　,6.8 ]
