,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1952,5.9,5.5,7.1,10.9,13.8,19.7,25.3,27.0,22.2,13.6,11.0,6.9,14.1
22,1953,5.5,6.0,7.9,9.1,14.2,22.0,26.3,27.6,22.4,14.9,9.6,8.1,14.5
23,1954,7.0,6.8,7.3,11.1,14.7,18.3,23.8,27.0,23.5,13.8,10.4,7.6,14.3
24,1955,5.3,6.5,8.6,11.6,15.1,22.4,26.9,25.4,21.4,15.2,9.0,7.5,14.6
25,1956,5.8,5.3,8.6,10.2,14.8,20.9,26.1,24.8,22.6,15.7,10.0,5.5,14.2
26,1957,6.5,5.6,6.0,11.4,14.3,19.1,27.2,28.1,19.4,14.3,10.8,7.6,14.2
27,1958,6.0,6.2,7.6,11.8,13.9,19.8,26.8,26.2,23.0,14.5,10.2,7.8,14.5
28,1959,5.9,8.2,8.3,11.1,14.7,18.9,26.8,27.6,22.7,15.7,11.4,7.9,14.9
29,1960,5.9,6.5,8.4,10.0,14.9,20.0,26.6,27.2,23.6,14.7,11.5,7.0,14.7
30,1961,5.3,5.1,7.4,10.9,15.9,19.8,27.7,27.7,23.6,17.2,11.2,7.3,14.9
31,1962,5.4,6.0,7.0,9.9,14.4,19.0,26.1,26.6,21.3,14.0,10.2,7.2,13.9
32,1963,4.5,5.0,6.8,11.7,18.0,22.7,26.4,26.5,19.2,13.3,9.6,7.4,14.3
33,1964,6.6,5.5,6.5,14.8,14.0,18.3,27.3,27.8,21.8,14.3,9.3,7.0,14.4
34,1965,5.5,5.6,5.9,8.8,14.9,20.1,26.7,24.2,19.1,12.5,10.8,7.1,13.4
35,1966,5.5,6.8,8.1,10.8,13.6,19.3,24.7,27.1,21.6,14.3,9.7,6.3,14.0
36,1967,5.5,5.9,7.5,11.4,14.4,18.4,26.6,26.4,21.1,13.4,10.6,5.6,13.9
37,1968,5.3,4.7,7.8,10.6,13.7,18.9,25.0,25.5,19.5,13.3,9.8,8.8,13.6
38,1969,6.3,6.3,7.2,10.7,14.1,18.3,25.1,25.7,21.9,13.3,9.6,6.3,13.7
39,1970,5.1,6.4,5.8,11.0,15.2,19.7,26.0,27.0,23.7,15.1,9.8,6.4,14.3
40,1971,5.6,6.1,6.3,9.1,13.5,20.0,26.0,24.8,20.3,12.8,9.1,6.6,13.4
41,1972,6.8,6.0,7.3,10.6,13.5,17.8,23.9,24.6,19.3,13.4,9.1,6.9,13.3
42,1973,6.3,6.4,6.3,11.4,12.4,17.7,24.3,27.1,19.2,13.6,8.5,5.1,13.2
43,1974,4.7,5.6,6.2,10.4,13.8,18.2,25.0,25.4,19.1,14.3,8.8,6.8,13.2
44,1975,5.6,5.5,6.3,11.4,14.4,20.0,25.2,25.7,23.1,15.4,10.5,6.8,14.2
45,1976,5.1,6.9,7.0,10.6,14.4,19.3,23.5,25.5,18.7,13.3,8.8,6.5,13.3
46,1977,4.7,4.8,7.5,10.8,13.5,19.2,25.2,24.2,21.4,14.3,11.3,7.6,13.7
47,1978,5.7,5.1,6.2,9.7,15.1,20.6,26.3,26.7,20.9,14.0,9.9,7.6,14.0
48,1979,6.3,6.9,6.8,9.5,11.9,21.6,24.2,26.3,21.4,14.9,10.5,7.5,14.0
49,1980,5.6,4.5,6.3,9.3,14.4,20.3,23.7,25.1,19.8,14.1,9.9,5.6,13.2
50,1981,4.3,5.2,7.1,9.9,12.9,19.3,25.2,23.6,18.8,13.5,8.6,6.4,12.9
51,1982,5.4,5.5,7.4,10.1,15.9,17.4,22.9,25.8,19.2,13.8,11.9,6.9,13.5
52,1983,5.8,5.1,7.4,12.4,13.6,16.5,24.2,27.0,23.1,13.9,9.1,6.0,13.7
53,1984,4.9,4.8,5.6,9.7,13.7,21.3,26.6,27.4,20.0,13.4,10.1,6.8,13.7
54,1985,5.0,6.4,7.6,10.5,15.2,19.4,25.5,27.1,23.6,14.6,9.8,6.4,14.3
55,1986,4.7,4.8,7.1,10.7,14.1,18.8,25.5,25.5,20.9,12.7,9.4,7.5,13.5
56,1987,5.9,6.1,7.7,9.7,14.7,18.4,26.5,26.8,20.0,15.6,10.6,7.3,14.1
57,1988,6.2,5.1,6.8,9.7,13.1,20.0,24.0,26.2,22.0,13.5,8.3,6.4,13.4
58,1989,7.2,7.2,7.1,10.2,14.8,18.0,24.1,25.5,23.2,13.3,10.5,7.1,14.0
59,1990,5.7,7.5,7.6,10.1,13.9,20.9,26.2,26.0,22.5,15.3,11.9,7.4,14.6
60,1991,5.7,5.5,8.2,11.0,14.5,22.4,27.0,24.7,22.2,15.1,9.6,8.1,14.5
61,1992,6.5,5.8,7.8,10.3,12.7,17.1,24.2,26.0,19.2,14.6,10.2,7.6,13.5
62,1993,6.4,6.4,6.3,9.7,13.1,19.8,23.8,24.5,19.4,13.0,11.2,7.0,13.4
63,1994,5.8,5.7,5.9,10.4,14.2,19.1,26.1,27.0,21.4,15.1,10.2,7.4,14.0
64,1995,5.6,5.3,7.3,10.0,13.3,17.5,25.9,27.3,18.2,14.1,7.6,6.0,13.2
65,1996,5.7,5.4,6.8,7.7,13.0,21.5,24.8,25.2,19.9,14.8,10.8,7.5,13.6
66,1997,5.6,5.6,7.1,10.3,15.1,19.5,25.0,25.5,20.5,12.8,10.9,7.6,13.8
67,1998,6.0,6.8,7.2,14.1,17.4,20.7,25.7,28.0,23.0,18.0,10.0,7.6,15.4
68,1999,5.7,5.5,8.3,10.2,13.5,20.1,23.4,25.6,24.8,15.2,10.4,6.6,14.1
69,2000,6.6,5.1,6.3,9.0,14.8,20.3,24.7,24.9,20.7,15.3,11.3,6.8,13.8
70,2001,5.4,5.8,7.0,9.5,14.8,20.0,25.4,24.5,19.5,14.4,9.2,6.8,13.5
71,2002,6.4,6.3,7.8,11.5,14.9,18.9,27.8,24.5,19.9,14.0,7.9,7.3,13.9
72,2003,5.7,6.1,6.7,12.1,14.9,20.1,23.1,27.1,22.0,12.9,12.8,7.2,14.2
73,2004,5.5,6.1,7.2,9.9,16.1,20.5,25.7,25.4,22.7,15.2,11.3,8.0,14.5
74,2005,5.6,5.8,7.2,9.8,12.9,20.7,25.6,25.7,22.4,15.4,9.6,5.3,13.8
75,2006,5.5,6.4,6.8,9.1,15.0,19.5,26.3,25.9,19.6,15.5,10.8,7.5,14.0
76,2007,6.1,6.4,6.9,9.3,13.4,19.5,23.8,26.1,23.5,14.7,9.5,7.3,13.9
77,2008,6.0,5.2,7.7,10.2,13.6,19.1,25.1,24.9,20.7,14.8,9.6,7.6 ),13.7
78,2009,6.2,6.9,7.1,9.6,14.1,19.0,25.5,24.2,18.4,13.8,10.5,6.9,13.5
79,2010,5.5,6.9,7.5,9.1,13.0,19.8,25.7,27.0,21.5,14.8,8.9,6.8,13.9
80,2011,4.4,6.0,6.1 ),9.0,14.7,22.0,26.6,27.2,22.6,14.5,11.7,6.5,14.3
81,2012,5.4,5.4,7.2,10.6,13.1,18.9,26.1,26.3,22.7,13.9,9.0,6.2,13.7
82,2013,5.2,5.6,7.3,8.9,13.1,19.7,25.8,26.2,20.3,16.2,9.5,6.5,13.7
83,2014,5.8,6.0,7.6,9.2,13.7,20.0,25.8,27.3,19.2,15.0,10.6,6.2,13.9
84,2015,6.2,6.1,7.9,11.8,14.9,19.5,26.4,26.5,20.1,13.1,12.4,8.2,14.4
85,2016,6.2,6.3,7.6,11.9,15.1,20.7,26.2,25.8,24.2,16.4,10.7,8.0,14.9
86,2017,5.9,5.9,6.5,10.8,14.3,17.3,28.1,27.0,19.9,16.2,9.7,6.1,14.0
87,2018,5.7,5.2,8.2,11.6,15.1,20.6,27.8,26.6,22.8,14.7,11.0,8.2,14.8
88,2019,5.9,6.7,7.5 ],　,　,　,　,　,　,　,　,　,6.3 ]
