,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,1986,1.5,1.0,5.9,12.4,16.5,20.9,24.2,25.9,22.1,14.1,8.8,5.8,13.3
50,1987,3.5,3.7,6.6,12.0,17.2,21.7,25.7,26.2,21.8,16.7,10.0,5.0,14.2
51,1988,4.2,2.3,5.9,11.7,16.6,21.3,23.7,25.4,22.5,14.6,7.9,4.2,13.4
52,1989,5.2,5.1,6.8,12.7,16.5,20.0,24.0,25.6,22.6,15.1,10.6,5.3,14.1
53,1990,2.8,6.1,7.7,12.1,17.1,22.6,26.0,26.8,23.1,16.2,11.9,6.1,14.9
54,1991,3.7,3.1,7.9,13.2,16.9,22.6,25.5,25.3,22.8,16.0,9.6,6.5,14.4
55,1992,4.3,3.6,8.0,12.5,15.7,20.1,24.8,25.7,21.9,16.2,9.9,6.5,14.1
56,1993,4.1,4.6,5.8,11.3,16.5,20.7,23.3,24.0,20.5,15.0,11.8,5.5,13.6
57,1994,3.1,3.7,5.6,13.8,18.3,21.6,27.5,27.6,23.3,17.6,11.2,6.0,14.9
58,1995,3.4,3.2,7.2,12.1,16.8,19.8,25.5,28.0,21.2,16.5,8.5,3.9,13.8
59,1996,3.4,2.4,6.5,10.1,16.9,21.6,25.8,26.0,20.9,15.7,10.7,5.2,13.8
60,1997,2.9,3.2 ),7.5,12.6,17.7,21.5,24.9,26.1,22.0,14.7,11.0,6.0,14.2
61,1998,3.3,5.3,8.0,15.7,19.5,21.4,25.6,27.0,23.4,18.5,10.4,6.4,15.4
62,1999,3.6,2.9,8.1 ),12.3,17.9,21.5,24.7,26.2,24.7,17.0,10.8,5.0,14.6
63,2000,4.2,2.2,6.0,11.8,18.2,21.6,26.6,27.2,23.1,16.9,11.6,5.4,14.6
64,2001,2.6,4.0,6.9,12.6,18.4,22.4,27.1,26.3,21.9,16.3,9.6,5.1,14.4
65,2002,4.4,4.4,8.8,14.1,17.6,21.4,27.2,26.4,22.3,15.9,8.1,5.4,14.7
66,2003,2.4,4.2 ),6.1,13.6,17.8,21.2 ),22.8,26.1,23.2,14.9,12.8,6.0,14.3
67,2004,3.0 ),4.8,7.2,13.8,18.7,22.9,27.0,25.9,23.9,16.6,11.8,6.7,15.2
68,2005,3.4,3.8,6.5,13.5,17.0,23.0,25.5,26.1,23.9,17.2,9.7,3.1,14.4
69,2006,2.8,4.2,6.1,11.4,17.6,22.0,25.2,27.2,22.2,17.5,11.4,5.9,14.5
70,2007,4.4,5.8,7.1,11.8,17.3,21.9,24.0,27.3,24.6,17.1,10.5,6.4,14.9
71,2008,3.1,2.5,8.1,13.1,17.8,21.1,26.9,26.4,22.2,17.0,10.5,6.0,14.6
72,2009,3.8,5.6,7.4,13.0,18.0,22.0,25.6,25.9,22.1,16.4,10.7,5.9,14.7
73,2010,3.5,5.3,7.4,11.5,16.9,22.5,26.4,28.2,24.1,17.5,10.0,6.2,15.0
74,2011,1.7,4.6,5.6,11.0,17.7 ),23.0,26.2,27.2,23.3,16.8,12.3,5.5,14.6
75,2012,3.0,2.8,7.0,12.9,17.3,21.0,26.2,27.3,24.1,16.6,9.8,4.4,14.4
76,2013,2.9,3.4,8.3,11.9,17.7,22.6,26.8,27.5,23.0,18.6,9.8,5.0,14.8
77,2014,3.1,3.6,7.6,12.5,18.0,22.3,26.2,26.0,21.6,17.0,11.3,4.4,14.5
78,2015,3.9,4.4,7.8,14.0,19.5,21.2,25.6,26.7,21.4,16.0,12.6,7.5,15.1
79,2016,4.2,4.8,8.3,14.4,19.3,21.8,26.3,27.5,23.9,17.9,10.8,6.4,15.5
80,2017,3.6,3.9,6.6,13.1,19.0,20.8,27.1,27.0,21.9,16.6,9.7,4.0,14.4
81,2018,2.7,2.8,9.1,14.7,18.4,22.0,28.0,27.8,22.4,16.7,11.5,6.9,15.3
82,2019,3.7,5.3,7.3 ],　,　,　,　,　,　,　,　,　,4.5 ]
