,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1980,6.6,7.5,6.2,6.0,6.1,5.3,5.4,4.2,6.0,6.6,7.6,7.8,6.3
24,1981,6.6,6.9,5.9,5.6,5.6,7.2,5.2,3.5,5.3,6.6,7.1,7.5,6.1
25,1982,6.7,7.6,6.7,5.7,5.5,4.8,6.7,4.9,5.8,5.7,6.2,8.0,6.2
26,1983,7.6,8.3,7.2,5.9,5.0,5.9,5.0,4.1,5.2,5.7,8.4,7.7,6.3
27,1984,7.7,7.7,6.1,6.5,5.5,5.0,3.5,6.2,4.2,7.2,7.4,7.8,6.2
28,1985,7.7,7.2,7.5,5.8,4.9,5.9,5.7,5.3,5.2,6.9,6.7,8.6,6.5
29,1986,7.3,8.3,6.8,5.9,5.4,5.3,4.7,6.2,6.6,6.6,8.8,7.0,6.6
30,1987,6.9,6.8,6.0,6.2,5.1,4.8,6.9,4.8,6.3,5.2,7.1,8.2,6.2
31,1988,7.6,6.9,7.3,6.5,5.7,6.1,5.3,3.5,5.0,8.6,7.8,7.1,6.5
32,1989,7.5,7.0,7.4,5.6,5.2,5.0,5.2,4.0,5.7,7.1,8.5,6.8,6.3
33,1990,8.4,7.4,6.3,6.2,5.9,6.5,4.8,7.1,6.6,7.2,7.9,7.4,6.8
34,1991,7.7,8.0,6.8,5.7,5.5,6.2,6.2,4.6,7.3,8.6,8.4,6.8,6.8
35,1992,8.4,8.1,5.9,5.5,5.6,5.3,5.1,4.6,6.9,9.2,7.9,7.2,6.6
36,1993,8.5,7.0,7.0,6.1,5.1,5.7,4.6,5.1,5.8,7.6,6.5,8.7,6.5
37,1994,7.0,7.4,7.5,5.2,5.3,5.4,4.0,6.3 ),6.4,8.2 ),6.3,7.9,6.4
38,1995,7.8,8.4,7.3,6.5,6.1,5.3,5.8,4.9,6.0,7.3,8.1,8.9,6.9
39,1996,7.8,8.5,6.8,7.4,5.9,5.9,6.3,4.7,6.4,6.7,8.6,7.3,6.9
40,1997,8.1,7.7,6.4,5.9,6.0,5.2,5.7,6.7,6.2,6.2,6.7,7.4,6.5
41,1998,8.0,7.3,6.5,6.0,5.0,5.7,3.9,4.7,6.2,7.9,8.4,9.2,6.6
42,1999,8.6,7.9,6.6,6.3,5.8,6.5,4.3,4.7,5.5,6.7,7.9,9.6,6.7
43,2000,8.6,8.9,6.5,6.0,5.0,5.6,5.1,5.9,6.1,6.8,8.6,8.3,6.8
44,2001,7.6,7.6,6.6,6.6,5.7,5.5,5.7,3.9,8.2,8.0,8.2,6.9,6.7
45,2002,7.1,6.3,6.1,6.3,4.6,4.6,5.9,4.8,6.2,6.2,7.7,7.7,6.1
46,2003,7.9,6.7,7.2,6.2,5.6,6.0,5.3,3.9,6.5,7.2,7.9,8.0,6.5
47,2004,7.6,6.9,7.4,5.5,5.4,5.1,5.8,6.8,6.0,10.2,7.0,8.4,6.8
48,2005,8.1,7.6,7.5,5.8,5.0,6.3,7.2,6.7,6.5,8.4,7.2,8.2,7.0
49,2006,7.9,8.2,7.2,7.0,5.8,5.0,6.7,4.3,5.8,7.3,6.4,9.0,6.7
50,2007,8.3,7.1,7.1,6.8,4.3,5.4,4.5,6.3,6.7,9.4,10.5,7.6,7.0
51,2008,8.3,9.3,6.5,5.8,6.0,6.0,6.4,4.2,8.4 ),5.6,8.2,7.5,6.9
52,2009,8.4,6.5,7.3,6.8,5.0,5.7,5.7,6.3,5.9,8.8,8.1,7.8,6.9
53,2010,7.7,7.2,7.3,7.1,5.4,5.4,5.5,4.5,5.9,7.9,7.9,7.4 ),6.6
54,2011,9.3,6.8,8.2,5.7,5.9,6.4,4.7,5.9,6.2,7.5,7.0,9.8,7.0
55,2012,8.4,8.6,7.2,5.9,5.4,5.9,5.8,6.6,6.2,7.9,6.9,8.3,6.9
56,2013,8.2,7.5,6.8,6.3,4.7,5.2,6.1,6.0,6.2,9.3,7.5 ),8.8,6.9
57,2014,7.3,7.7 ),6.9,5.8,4.8,5.1,6.3,4.0,4.4,8.1,6.9,8.5 ),6.3
58,2015,7.7,6.9,6.9,6.7,4.9,5.2,5.5,6.3 ),5.7 ),6.7,6.7,8.5,6.5
59,2016,8.6 ),8.8,6.6,5.6,5.5,5.1,5.3,4.3,7.0,6.0,7.3,8.1,6.5
60,2017,6.8,7.9,6.9,5.9,5.4,4.7,5.1,4.3,5.0,9.1,7.6,9.0,6.5
61,2018,7.8,8.0,6.4,5.2 ],4.9,5.6,5.0,5.0,5.8,7.8,6.2 ),7.7,6.4 ]
62,2019,7.5,6.5,7.0 ],　,　,　,　,　,　,　,　,　,7.0 ]
