,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
79,2002,10.4,10.0,13.7,17.2,20.8,23.3,27.0,27.3,25.0,19.6,13.1,11.7,18.3
80,2003,8.1,10.2,11.7,17.4,20.6,23.1,26.7,27.5,25.8,19.4,18.5,10.9,18.3
81,2004,7.6,10.0,12.7 ),16.8,20.6,23.9,27.5,28.3,25.9,20.3,16.2,12.5,18.5
82,2005,8.2,9.3,10.5,16.5,19.7,23.4,27.0,27.6,26.1,21.3,15.4,7.9,17.7
83,2006,9.1,10.8,11.6,15.9,20.4,23.3,27.7,28.2,25.0,21.7,16.5 ),11.6 ),18.5
84,2007,9.4,11.2,12.8,15.6,19.7,23.8 ),26.7,28.2,27.0,22.1,15.3,12.2,18.7
85,2008,10.0 ),7.7,12.5,16.3,19.9,22.9,27.6,27.5,25.3,20.9,14.8,10.2,18.0
86,2009,8.6,12.4,12.6,16.2,20.0,23.1,26.5,27.7,25.6,19.9,15.5,10.6,18.2
87,2010,8.7,11.9,13.2,15.7,20.1,23.2,26.8,28.6,26.1,20.7,14.8,10.9,18.4
88,2011,5.3,10.2,10.2,15.3,20.0,23.4,27.0,27.7,25.3,20.5,17.7,9.7,17.7
89,2012,7.6,9.0,12.6,16.2,20.1,23.1,27.0,28.0,24.2,20.1 ),14.0,10.0,17.7
90,2013,7.9,10.2,14.0,16.1,20.2,23.7,28.0,28.7,25.7,21.7,14.4,9.4,18.3
91,2014,9.0,10.1,12.7,16.1,19.3,22.1,26.5,27.1,24.3,21.3 ),16.4,9.4,17.9
92,2015,9.9,9.3,12.5,18.2,20.3,22.4,26.0,27.1,24.2,19.8,17.9,12.7,18.4
93,2016,9.2,9.5,12.9,17.9,21.1,23.8,27.4,28.7,26.5,23.1,16.5,12.5,19.1
94,2017,9.3,9.6,11.4,17.2,19.9,22.5,28.3,28.7,25.0,21.7,15.0,8.6,18.1
95,2018,7.9,7.9,14.3,17.7,20.9,23.9,27.6,28.4,25.6,19.5,15.3,12.3,18.4
96,2019,9.6,11.2,12.8 ],　,　,　,　,　,　,　,　,　,10.4 ]
