,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1974,2.7,3.0,2.8,4.1,3.7,2.7,2.9,2.6,2.2,2.7,3.0,2.8,2.9
24,1975,2.1,2.5,2.4,3.3,3.0,2.9,2.4,2.7,2.1,2.0,2.5,1.9,2.5
25,1976,2.4,2.5,2.8,3.1,3.1,2.6,2.5,2.0,2.3,2.2,2.5,2.3,2.5
26,1977,2.1,2.7,3.2,3.6,3.4,2.9,2.1,2.3,2.3,2.0,2.2,2.4,2.6
27,1978,2.8,2.5,3.0,3.6,3.3,2.3,2.7,2.6,1.9,2.1,2.1,2.6,2.6
28,1979,2.9,3.3,2.9,3.1,2.9,2.6,2.4,2.3,2.3,2.2,2.2,2.0,2.6
29,1980,2.2,2.4,3.0,3.1,3.0,2.7,2.2,2.2,1.9,2.1,2.5,2.1,2.5
30,1981,2.3,2.5,2.9,3.2,3.2,2.4,2.5,2.3,2.0,2.5,2.5,2.4,2.6
31,1982,2.3,2.2,3.4,3.6,3.1,2.9,2.8,2.6,2.4,2.4,2.7,2.5,2.7
32,1983,3.3,3.1,2.8,3.5,3.5,3.3,2.8,2.6,2.5,2.8,2.4,2.8,3.0
33,1984,2.5,2.9,3.1,3.4,3.1,3.0,2.7,2.6,2.2,2.6,2.8,2.9,2.8
34,1985,2.8,2.9,2.8,3.1,3.2,2.9,2.7,2.8,2.0,2.4,2.8,2.8,2.8
35,1986,2.8,2.5,3.4,3.7,3.5,3.0,2.7,2.8,2.4,2.6,3.1,3.3,3.0
36,1987,3.2,3.5,3.5,3.6,3.3,3.1,3.0,2.6,2.7,2.5,3.3,2.9,3.1
37,1988,2.9,2.8,3.2,3.4 ),3.6,3.0,2.9,2.5,2.7,2.5,3.1,3.3,3.0
38,1989,3.1,3.3,3.5,4.0,3.3,3.2,3.3,3.1,2.5,2.7,2.6,3.3,3.2
39,1990,2.7,2.4,3.4,3.9,3.3,3.2,3.1,2.6,2.8,2.3,2.7,2.9,2.9
40,1991,2.6,3.2,3.4,3.6,3.5,3.0,2.9,3.1,2.7,2.8,2.8,2.4,3.0
41,1992,2.5,3.2,3.2,3.6,3.2,3.0,3.1,2.9,2.8,2.3,3.1,2.9,3.0
42,1993,2.6,3.3,3.5,3.5,3.4,3.4,3.0,2.8,2.4,2.6,2.8,3.0,3.0
43,1994,2.7 ),3.3,3.4,3.5,3.5,3.0,3.0,3.0,2.5,2.1,2.4,3.0 ),3.0
44,1995,2.6,2.6,3.2,3.8,3.4,3.1,2.7,2.5 ),2.6,2.4,3.1,2.7,2.9
45,1996,3.1 ),2.9,3.2,3.3,3.4,3.1,2.7,2.7,2.4,2.6,2.9,2.3,2.9
46,1997,3.1,3.1,3.8,3.3,3.5,3.0,2.8,2.7,2.2,2.3,2.3,2.4,2.9
47,1998,2.4,2.4,3.2,3.1,2.8,2.9,2.9,2.4,2.3,2.2,2.5,2.4 ),2.6
48,1999,2.3 ),2.7,2.9,3.0,2.9,2.6,2.4,2.6,2.3,2.4,2.4,2.7,2.6
49,2000,2.5 ),2.7,3.6,3.6,3.2,2.8,2.8,2.9,2.6,2.4,2.5,3.0,2.9
50,2001,2.6,3.1,3.3,3.5,3.5,3.3,2.9,3.0,2.5,2.3,2.4,2.6,2.9
51,2002,2.6,2.4,3.1,3.6,3.1,3.3,2.8,2.8,2.5,2.7,2.6,2.7,2.9
52,2003,2.8,2.6,3.5 ),3.5,3.6,3.2,3.1,2.9,2.8,2.5,2.6,3.2,3.0
53,2004,2.4,3.1,3.5,3.7,3.6,3.0,3.1,3.1,3.0,2.5,2.9,2.8,3.1
54,2005,3.1,2.9,3.5,3.6,3.6,3.0,2.8,2.7,2.9,2.5,2.7,2.8,3.0
55,2006,2.8,3.1,3.4,3.4,3.6,3.5,2.5,3.0,2.7,2.9,2.8,2.5,3.0
56,2007,2.5,3.0,3.1,3.1,3.7,3.3,2.8,2.5 ),2.8,2.6,2.7,2.1,2.9
57,2008,2.4 ),3.3 ),3.1,4.0 ),3.3,3.3,3.1,2.9,2.4,2.3,2.7,2.6,3.0
58,2009,2.6,3.0,3.3,3.4,3.3,3.1,3.0,2.9,2.4,2.6,2.7,2.6,2.9
59,2010,2.8,2.8,3.5,3.4,3.2,2.6,2.8,2.7,2.6,2.1,2.6,3.0,2.8
60,2011,2.7,2.6,2.9,3.3,3.7,2.8,2.7,2.6 ),2.9,2.6,2.6,2.8,2.9
61,2012,2.5,2.8,3.2,3.5,3.2,3.0,2.8,2.9,3.0,2.7,2.8,2.5,2.9
62,2013,2.7,3.1,3.5,3.5,3.4,3.1,2.7,2.6,2.6,2.5,2.6,2.6,2.9
63,2014,2.8,3.2,3.3,3.3,3.4,3.1,2.9,2.7,2.4,2.7,2.5,2.6,2.9
64,2015,2.8,3.2,3.1,3.1,3.4,3.2,2.6,2.8,2.6,3.2,2.5,2.7,2.9
65,2016,3.0,2.8,2.8,3.5,3.3,3.1,3.3,3.1,2.4,2.7,2.5,2.7,2.9
66,2017,2.7,2.8,2.6,3.2,2.8,3.1,2.6,3.2,2.8,2.3,2.9,2.6,2.8
67,2018,2.6,2.8,3.1,3.2,3.2,3.2,2.7,3.0,2.5,2.4,2.1,2.6,2.8
68,2019,2.8,2.8,3.2 ],　,　,　,　,　,　,　,　,　,2.8 ]
