,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,2003,6.1,9.7,12.5,13.5,19.8,15.7,12.4,15.1,14.2,11.8,6.3,4.5,11.8
43,2004,6.7,9.4,13.5,17.1,14.7,18.2,19.5,18.9,12.3,9.5,7.4,6.0,12.8
44,2005,6.4 ),7.6,11.1,18.3,19.7,17.6 ),15.1,16.2,13.3,9.5 ),6.5 ),4.4,12.1
45,2006,6.7,7.5,11.8,13.8,15.1,17.6,12.6,21.6 ),13.5 ),11.3,7.2,4.8,12.0
46,2007,6.5,9.6,11.3,16.0,18.8,16.1,11.9,19.6,13.9,11.1,7.3,4.4,12.2
47,2008,6.2,8.5,12.8,16.4,19.1,17.4,19.5 ),16.9 ),13.5,11.3,6.8,6.1,12.9
48,2009,6.4,8.7,11.7,17.0,17.3,18.3,12.2,15.6,13.9,11.2,7.0,4.8,12.0
49,2010,6.3 ),7.0 ),9.4,13.8,16.6,18.5,17.9,19.2,13.7,9.8,7.0,4.9,12.0
50,2011,5.2,10.2,11.6 ),15.9,16.4,17.0,17.0,17.3,13.5,11.0,6.8,4.6,12.2
51,2012,5.6,8.2,10.8,15.1,18.1,19.5,17.9,21.2,15.5 ),11.4,5.3,5.1,12.8
52,2013,6.4,8.5,12.6,15.3,20.5,20.1,17.4,18.9,14.3,10.3,6.7,4.0,12.9
53,2014,6.5,8.0,10.9,18.7,20.2,19.1,18.0,14.0,16.1,11.0,6.9,4.0,12.8
54,2015,5.2,8.2,11.8,14.6,21.8,18.0,18.1,17.3,12.5,12.2,5.8,5.3,12.6
55,2016,5.3,8.1,12.8,16.7,19.4,18.5,18.6,19.0,11.2,9.9,6.6,5.3,12.6
56,2017,6.2,8.1,13.0,16.5,20.2,19.8,17.1,16.5,14.8,8.4,7.0,5.2,12.7
57,2018,5.8,10.6,13.4,16.2,16.5,18.4,22.1,17.6,11.2,10.2,8.2 ),4.9,12.9
58,2019,6.2,8.4,10.5 ],　,　,　,　,　,　,　,　,　,7.3 ]
