,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,1998,6.7,7.5,8.2,16.2,19.7,22.8,28.8,31.4,26.9,20.2,11.1,8.7,17.4
52,1999,6.5,6.4,9.5 ),11.4,15.5,20.7,26.0,27.9,25.8,15.7,10.8,6.6,15.2
53,2000,6.4,5.0,6.5,9.8,16.0,20.7,25.9,27.0,22.3,15.7,11.5,6.7,14.5
54,2001,5.2,5.6,7.1 ),10.3,15.8,20.5,25.9,25.6,20.4,14.8,9.2,6.4,13.9
55,2002,6.0,6.0,7.7,11.3,14.6,18.8,27.4,26.2,21.1,15.1 ),8.6,7.6,14.2
56,2003,5.8,6.4 ),6.9,13.0,16.8,21.5,24.4,28.4,23.6,13.8,13.6,7.5,15.1
57,2004,5.5,6.4,7.8,11.0,17.7,22.6,27.1,27.1,25.0 ),16.2,12.0,8.1,15.5
58,2005,5.7,5.8,7.3,11.1,14.0,21.6,26.0,27.4,23.6,16.7,9.5,5.4,14.5
59,2006,5.3,6.5,7.3,9.7,15.9,20.7,26.1,27.2,22.3,16.7,11.4,7.6,14.7
60,2007,6.4,6.7,7.3,9.9,14.3,20.6,24.5,28.8,25.5,16.0,10.4,7.7,14.8
61,2008,5.7,5.2,8.1,11.7,15.7,20.8,27.3,27.6,22.8,16.2,10.2,7.8,14.9
62,2009,6.2,6.9,7.5,11.0,16.3 ),21.9,28.6,27.9,21.6,15.7 ),11.4,7.4,15.2
63,2010,5.9,7.5,8.5,10.7,14.6,21.8,27.9,30.0,23.8,16.3,9.5,7.4,15.3
64,2011,4.7,6.5,6.3,9.6,15.3 ),23.1,28.5,29.2,25.0,15.8,12.4,7.1,15.3
65,2012,5.8,5.8,7.9,12.1,15.4,20.5,27.7,29.5,25.5,15.2,9.6,6.6,15.1
66,2013,5.5,5.8,8.1,10.4,15.4,22.1,27.6,29.0,23.5,17.9,10.0,6.7,15.2
67,2014,5.6,5.8,8.2,10.2,12.0 ],22.0 ],27.4,30.0,21.2,17.1,12.0,6.6,14.4 ]
68,2015,6.5,6.6,8.8,13.7,17.1,21.2,29.1,30.6,22.7,15.5,13.7,9.1,16.2
69,2016,6.7,6.8,8.3 ),13.1,17.7,22.3,27.6,29.1,27.5,18.4,11.5,8.4,16.5
70,2017,6.3,6.2,7.3,12.1,17.0,19.6,30.5,30.1,22.3,17.9,10.8,6.7,15.6
71,2018,6.1,5.5,9.7,13.8,17.4,23.2,31.6,31.0,25.6,16.9,12.1,8.4,16.8
72,2019,6.2,7.0,8.6 ],　,　,　,　,　,　,　,　,　,6.6 ]
