,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,1992,1.0,-0.3,8.4,8.6,12.3,16.1,21.0,22.2,18.7,11.5,6.3,2.3,10.7
50,1993,1.3,0.5,2.8,7.0,12.9,18.2,21.4,21.6,18.2,11.2,8.8,1.9,10.5
51,1994,-0.1,1.2,2.0,10.9,13.0,18.2,22.5,22.5,17.4 ),12.1 ),7.5,3.3,10.9
52,1995,-0.5,-0.3,3.5,8.4,12.2,17.0,21.8,22.8,17.5,13.1,4.5,-1.2,9.9
53,1996,-0.6,-1.1,4.6,4.9,12.3,19.9,22.1,22.6,18.5,12.5,8.2,0.1,10.3
54,1997,-0.9,0.5,5.4,8.6,13.9,17.7,21.7,22.5,18.3,9.9,7.9,3.3,10.7
55,1998,0.9,4.1,4.4,13.0,16.7,19.4,22.4,22.8,20.3,15.8,6.7,2.1,12.4
56,1999,-0.5,-0.5,6.9,9.3,12.0,18.9,21.7,22.7,21.9,13.5,6.7,0.2,11.1
57,2000,1.4,-1.0,3.2,7.9,12.7,18.3,22.0,22.1,18.9,15.7,9.7,2.3,11.1
58,2001,-0.1,2.0,3.6,8.6,14.2,18.9,22.5,22.2,18.9,14.2,4.6,1.5,10.9
59,2002,1.5,0.9,5.2,10.7,15.3,17.8,23.0,22.2,18.7,11.8,4.6,4.0,11.3
60,2003,-0.8,1.9,3.8,10.7,15.6,18.1,22.5,22.9,19.1,10.5,10.2 ),0.7,11.3
61,2004,-1.3,0.7,4.5,8.3,14.6,19.1,22.5,23.0,20.5,13.0,7.8,3.5,11.4
62,2005,0.1,1.0,2.8,8.2,13.6,18.9,22.3,22.3,20.9,14.2,6.4,-0.5,10.9
63,2006,0.7,2.2,3.3,8.5,15.3,18.6,23.2,23.3,19.7,13.7,8.0,3.1,11.6
64,2007,0.9,2.3,4.0,7.8,12.7,18.9,22.5,23.3,21.6,14.5,6.7,3.0,11.5
65,2008,2.0,-1.5,3.7,8.5,13.4,18.9,22.8,22.9,20.6,14.2,7.3,1.1,11.2
66,2009,0.6,4.1,5.4,8.2,12.6,17.9,22.1,22.6,18.7,12.4,8.5,2.5,11.3
67,2010,-0.1,4.2,5.7,8.2,12.9,18.6,22.4,23.7,20.6,14.5,5.8,2.4,11.6
68,2011,-2.4,1.4,1.3,6.5,14.3,20.1 ),22.6,22.6,19.0,14.0,10.0,1.6,10.9
69,2012,-0.2,0.8,4.7,8.6,14.0,19.0,22.5 ),23.4,19.2,11.6,5.8,0.9,10.9
70,2013,-1.1,1.5,5.3,7.3,13.3,19.8,22.9,23.1 ),18.6,14.3,6.3 ),0.8,11.0
71,2014,-0.9,2.1,4.2,8.8,12.2,18.4,21.9,23.2,19.3,13.7 ),7.9,0.8,11.0
72,2015,0.5,0.9,4.8,11.6,14.2,18.6,22.0,22.3,18.8,10.7,11.3,4.3,11.7
73,2016,0.6,0.9,4.3,11.6,14.6,19.5,22.8,23.3,21.7,17.5,8.6,3.3,12.4
74,2017,0.1,0.2,3.7,10.0,13.1,17.2,23.7,23.5,19.0,15.2,6.7,-0.5,11.0
75,2018,-0.6,0.2,5.0,9.8,14.6,19.2,23.6,23.5,20.3,12.1,7.2,4.2,11.6
76,2019,0.9,3.5,4.3 ],　,　,　,　,　,　,　,　,　,2.2 ]
