,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1883,12.5,13.5,15.0,20.2,23.1,27.2,30.8,31.3,29.1,25.6,18.8,12.9,21.7
1,1884,12.1,11.1,15.8,19.6,23.7,25.9,30.3,30.3 ),30.0,23.5,16.5,11.8,20.9
2,1885,11.2,10.3,14.3,21.0,24.0,26.7,29.7,31.6,28.5,24.0,17.1,14.3,21.1
3,1886,10.1,8.7,16.3,20.8,23.8,26.1,31.4,30.7,28.2,25.1,19.1,12.9,21.1
4,1887,12.8,13.0,16.0,20.0,23.5,25.3,30.2,31.1,29.5,25.2,20.0,14.5,21.8
5,1888,13.0,11.4,17.3,20.4,23.4,25.9,31.0,31.5,29.1,24.4,20.4,16.3,22.0
6,1889,10.9,12.3,16.8,20.5,24.2,28.4,30.4,31.7,28.3,23.3,19.3,14.9,21.8
7,1890,12.9,15.7,16.8,22.7,24.7,27.5,31.1,31.7,29.8,24.4,20.7,17.4,23.0
8,1891,11.2,13.8,16.3,20.9,23.9,26.9,30.1,31.0,29.9,25.7,20.2,15.0,22.1
9,1892,12.3,13.4,14.4,21.1,24.8,26.2,31.1,32.2,29.0,24.2,19.5,12.5,21.7
10,1893,11.1,10.8,15.5,20.2,23.3,26.2,33.0,30.8,30.5,24.4,17.5,14.2,21.5
11,1894,13.2,14.1,16.7,21.5,24.7,28.7,32.1,33.7,30.4,24.6,21.1,14.7,23.0
12,1895,11.2,13.3,16.7,20.9,24.2,27.3,30.0,32.0,28.9,25.3,20.6,13.6,22.0
13,1896,12.2,12.6,13.9,22.1,23.2,28.0,30.6,31.7,28.9,25.3,20.7,14.7,22.0
14,1897,13.6,11.6,17.3,19.8,24.2,26.3,30.4,32.3,28.5,22.3,19.3,10.9,21.4
15,1898,13.8,12.5,15.3,19.2,23.0,26.2,29.8,30.9,28.6,24.3,19.7,13.9,21.4
16,1899,10.6,11.9,16.3,19.8,22.9,26.4,29.0,29.2,26.6,20.6,17.1,15.9,20.5
17,1900,9.4,11.6,14.1,19.9,22.5,24.6,28.0,31.1,28.1,23.5,19.0,13.7,20.5
18,1901,13.5,8.1,14.3,20.2,22.3,24.5,26.9,30.7,27.3,23.7,18.0,13.3,20.2
19,1902,12.2,11.9,17.4,18.3,22.8,25.3,28.4,29.9,26.7,23.5,20.6,15.6,21.1
20,1903,12.0,12.4,16.8,20.0,22.1,24.0,26.9,31.7,29.2,23.3,17.6,12.4,20.7
21,1904,11.1,14.0,15.5,20.6,23.1,25.6,30.7,30.7,28.6,24.4,17.9,14.6,21.4
22,1905,14.4,10.5,14.6,19.2,23.2,25.7,29.5,28.5,27.5,24.0,19.3,15.6,21.0
23,1906,10.4,10.2,14.4,19.4,22.3,26.1,28.5,30.5,28.8,23.2,17.0,13.2,20.3
24,1907,13.0,9.3,14.2,19.6,22.8,24.6,28.2,30.6,27.6,23.5,18.6,12.6,20.4
25,1908,13.0,11.5,15.2,20.6,22.5,25.5,28.1,29.9,26.6,24.0,16.9,14.8,20.7
26,1909,12.0,10.0,15.3,19.9,22.5,25.5,29.7,29.3,28.3,22.6,18.4,12.8,20.5
27,1910,12.2,9.7,13.7,19.1,23.5,25.8,29.7,29.7,27.3,22.9,17.9,11.0,20.2
28,1911,11.7,13.0,16.2,19.5,22.6,24.8,29.0,29.6,28.8,21.7,18.6,12.4,20.7
29,1912,9.6,14.1,15.2,19.4,22.7,26.0,28.4,30.6,26.6,23.4,16.7,13.6,20.5
30,1913,11.1,11.3,14.2,21.0,23.5,25.2,29.5,31.0,27.6,24.0,18.2,12.3,20.7
31,1914,11.9,12.4,16.9,19.1,23.8,26.5,31.9,30.9,28.3,23.1,18.9,13.5,21.4
32,1915,11.6,12.1,13.6,18.7,22.7,25.3,30.2,31.5,29.1,25.3,20.4,15.7,21.4
33,1916,14.8,13.3,13.6,20.8,24.7,28.8,30.7,30.7,29.9,24.6,20.5,15.7,22.3
34,1917,9.3,11.0,14.7,20.1,22.5,26.3,30.9,30.7,29.9,24.2,16.6,10.9,20.6
35,1918,9.0,13.1,15.6,19.8,22.4,25.4,29.8,30.4,27.9,24.0,18.1,14.7,20.9
36,1919,12.5,13.5,16.7,20.7,24.4,26.0,29.9,30.0,27.4,23.7,19.2,13.1,21.4
37,1920,12.2,12.5,16.5,20.7,23.7,25.8,30.4,30.5,29.5,25.2,20.4,15.0,21.9
38,1921,13.0,13.4,15.5,21.6,23.9,24.7,30.0,31.3,28.3,23.7,17.9,14.1,21.5
39,1922,10.4,15.5,16.3,21.1,25.1,27.0,30.0,32.6,29.5,25.1,19.2,13.3,22.1
40,1923,12.0,12.1,18.5,20.4,24.6,27.5,29.9,32.2,28.7,23.3,19.4,14.1,21.9
41,1924,12.8,12.1,13.8,21.0,23.6,25.5,31.0,30.1,28.6,24.7,17.6,13.8,21.2
42,1925,11.1,11.2,15.8,19.7,24.2,26.2,30.0,31.6,28.6,24.5,20.4,13.4,21.4
43,1926,12.2,13.4,15.3,19.6,24.2,26.1,30.7,33.1,30.6,24.2,19.6,13.1,21.8
44,1927,12.4,11.8,16.0,21.0,23.8,25.9,32.6,31.0,26.9,24.0,20.0,15.3,21.7
45,1928,12.4,12.8,17.1,21.5,25.4,26.7,30.5,31.1,30.0,25.2,20.5,14.7,22.3
46,1929,12.1,12.0,16.1,20.6,23.8,26.9,31.4,32.7,28.4,24.5,18.0,16.9,22.0
47,1930,10.9,15.3,17.2,22.2,25.0,28.3,33.0,32.0,29.0,25.2,18.2,15.3,22.6
48,1931,13.9,13.1,17.6,20.1,23.8,26.5,29.9,32.2,30.1,24.6,21.6,15.5,22.4
49,1932,14.7,12.1,15.1,19.8,23.8,26.9,32.1,31.3,28.6,23.2,18.9,16.2,21.9
50,1933,11.2,13.1,15.6,21.0,25.3,27.3,31.6,31.0,29.2,24.2,19.7,15.4,22.1
