,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1992,3.5,3.9,2.9,3.3,2.7,2.1,3.1,2.1,2.9,2.5,3.5,3.8 ),3.0
42,1993,3.6,4.0,3.7,3.5,2.6,1.8,1.5 ),1.9,2.4,2.7,3.2,3.7,2.9
43,1994,3.3,4.2,3.4 ),3.3,3.5 ),1.8,2.1,2.1,2.1,2.5,3.0,3.8,2.9
44,1995,4.2,3.6,2.9,3.3,2.6,1.7,2.4,2.1,2.4,2.4,4.0,4.3,3.0
45,1996,4.2,3.5,3.3,3.2,2.4,1.8,2.3,1.8,2.0,2.7,3.1,3.1,2.8
46,1997,3.4,3.7,3.5,2.9,2.7,1.8,2.0,2.0,2.2,2.7,3.0,3.1,2.8
47,1998,3.8,3.3,3.8,2.8,2.4,1.9,1.8,1.6,2.0,2.5,3.4,3.4,2.7
48,1999,3.7,3.5,3.3,3.0,2.9,2.1,1.8,1.8,2.1 ),2.5,3.2,3.7 ),2.8
49,2000,3.6,3.6,3.9,3.0,1.9,1.8,2.3 ),1.7,2.4,2.3,3.3 ),3.9,2.8
50,2001,3.8,3.9,3.4,3.1,2.4,2.1,2.0,1.7,2.0,2.5,3.3,3.8 ),2.8
51,2002,3.3,3.2,3.3,2.8,1.9,1.9,1.9,2.3,1.9,2.7,3.4,3.5,2.7
52,2003,4.0,3.0,3.6,2.9,2.0,1.7,1.5,1.6,2.0,2.4,3.0,3.6 ),2.6
53,2004,3.8,4.1,3.4,3.0,2.4,2.1,1.8,1.9,2.2 ),2.6,3.1,3.8,2.9
54,2005,4.5,4.0 ),3.6 ),3.4,2.4,1.7,1.8,1.8,2.1,2.2,3.1,3.8,2.9
55,2006,4.0,3.3,3.7,2.7,2.2,1.8,1.5,1.5,2.1,2.7,3.0,3.2,2.6
56,2007,3.1,3.8,3.2,2.5 ),2.6 ),1.8 ),1.5,1.9,2.3,2.2,3.1,4.0 ),2.7
57,2008,5.3 ),5.5 ),3.6,3.7,3.3,2.7,2.5,2.5,2.9,3.5,4.6,5.2,3.8
58,2009,4.5,5.3,4.8,3.8,3.6,3.1,3.1,2.5,2.7,3.8,4.0,4.9,3.8
59,2010,5.0,4.8,4.7,4.0,3.3,2.3,3.1,2.8,3.1,3.0,4.4,5.3,3.8
60,2011,5.6,4.2,4.6,4.8,3.6,3.4,2.5,2.5,2.8,3.6,4.4,5.7,4.0
61,2012,5.6,5.3,4.3,3.6,2.9,2.2,2.7,2.4,2.3,3.7,4.6,5.6,3.8
62,2013,5.5,5.8,5.2,4.1,3.3,2.0,2.3,3.1,2.8,3.3 ),4.4,5.2,3.9
63,2014,5.9,4.9,5.1,3.9,4.3,2.2,3.0,3.0,3.0,4.0,4.2,6.3,4.2
64,2015,5.2,5.1,4.8,3.7,3.4,2.8,3.1,2.5,3.0,4.6,3.9,5.0,3.9
65,2016,4.8,4.7,4.3,3.9,3.5,2.7,2.5,2.7,2.4,4.1,4.5,5.1,3.8
66,2017,5.3,5.2,3.8,4.5,3.4,2.8,2.9,2.3,3.1,3.5,5.1,5.3,3.9
67,2018,5.1,4.9,5.0,3.8,3.7,3.2,2.5,2.8,2.7,3.3,3.7,5.3,3.8
68,2019,5.3,4.7,3.9 ],　,　,　,　,　,　,　,　,　,5.0 ]
