,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1990,5.8,4.8,4.0,4.3,4.5,5.3 ),4.8,6.7 ),5.4,4.8,5.1,4.8,5.0
40,1991,5.0,5.0,4.1,3.9,4.4,5.1,5.9,3.7,5.3,5.3,5.1,4.5,4.8
41,1992,5.0,4.7,4.3,3.8,4.1,4.2,4.5,4.1,5.1,5.2,5.2,4.8,4.6
42,1993,4.8,4.7,4.5,4.4,3.7,4.7,4.1,4.3,4.6,4.9,4.5,5.1,4.5
43,1994,4.5,4.7,4.7,4.3,4.1,4.3,3.9,6.7,4.3,5.8 ),4.5,5.1,4.7
44,1995,4.5,4.6,5.2,4.5,3.8,4.9,5.1,4.3,4.1,4.3,4.9,4.8,4.6
45,1996,4.9,4.8,4.4,4.9,4.5,4.9,5.4,4.2,5.1,4.3,5.6,4.3,4.8
46,1997,4.8,4.6,4.2,3.8,4.4,4.4,4.3,6.4,4.2,4.0,4.8,4.7,4.6
47,1998,5.2,4.2,4.1,4.4,3.8,5.3,4.6,3.6,4.1,4.7,5.1,5.1,4.5
48,1999,4.7,4.7,4.5,4.2,4.1,4.9,4.3,4.8,4.4,4.2,4.7,5.3,4.6
49,2000,4.8,5.2,4.4,4.2,4.0,4.5,5.1,5.2,4.4,4.4,5.2,5.0,4.7
50,2001,4.8,4.8,4.1,4.2,4.3,4.8,4.9,3.2,6.0,4.7,4.4,4.1,4.5
51,2002,4.2,4.0,3.9,4.3,3.6,4.3,5.2,4.5,4.3,4.1,4.7,4.5,4.3
52,2003,4.6,4.2,4.3,4.4,3.8,4.9,4.3,3.9 ),5.4,4.9,5.6,5.4,4.6
53,2004,4.8,5.2,4.8,4.4,4.4,4.6,5.9,6.2,5.3,7.0,5.2,5.9,5.3
54,2005,5.2,5.3,5.4,5.0,4.4,6.5 ),6.6,6.5,5.7,5.5 ),5.0,5.9,5.6
55,2006,5.4 ),5.5,5.3,5.5,5.0,4.8,6.5,4.2 ),4.8,5.0,4.7,6.1,5.2
56,2007,5.4,5.4,5.3,5.2,3.8,4.8,5.0,6.6,5.6,7.1,6.7,5.1 ),5.5
57,2008,4.8,5.6,4.8,4.4 ),4.6,5.5,6.3 ),4.6,7.1,4.3,5.4,5.1,5.2
58,2009,5.3,5.1,5.0,5.3,4.0,5.7,6.2,5.6,5.2,6.1,5.6,5.0,5.3
59,2010,5.4,5.2,5.8,5.2,4.8,4.8,6.2,4.7,5.5,5.5,5.7,4.8,5.3
60,2011,5.9,4.6,5.4,4.5,4.9,5.8,5.0,5.7,4.8,5.0,5.5,6.1,5.3
61,2012,5.4,5.8,5.3,4.9,4.4,5.9,5.9,7.4,5.3,5.6,5.2,5.8,5.6
62,2013,5.6,5.6,4.9,4.6,4.3,5.1,5.8,5.6,5.2,6.7 ),5.5,5.7,5.4
63,2014,5.1,5.4,5.0,4.3,4.6,5.3,6.2,4.5,4.2,6.0,5.4,5.6,5.1
64,2015,5.1,4.9,5.3,4.8,4.8,5.6,6.1,6.2,4.6,4.8,5.2,5.8,5.3
65,2016,6.0,6.2,4.7,4.8,4.6,5.1,5.4,3.5,6.3,5.2,5.0,5.6,5.2
66,2017,4.8,5.4,4.9,4.8,4.5,4.2,4.5,4.6,4.5,6.5,5.6,5.9,5.0
67,2018,5.7,5.3,4.9,4.2,3.9,5.0,5.4,5.3,4.9,5.4,4.6,5.5,5.0
68,2019,4.8,5.0,5.3 ],　,　,　,　,　,　,　,　,　,4.9 ]
