,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
68,1997,3.4,3.1,6.3,11.1,16.9,20.3,24.1,25.4,21.0,15.0,11.0,6.5,13.7
69,1998,3.5,4.1,6.8,13.0,17.1,19.6,24.2,25.1,22.8,18.1,10.8,6.8,14.3
70,1999,3.7,2.7,6.5,10.9,16.0,19.9,23.7,26.4,23.2,16.1,10.9,6.2,13.9
71,2000,4.1,2.1,5.3,10.9,16.4,20.2,25.7,27.1,22.9,16.1,11.1,5.4,13.9
72,2001,1.9,2.8,5.8,11.1,17.3,19.9,25.6,25.8,20.7,16.2,10.1,5.0,13.5
73,2002,3.9,4.3,7.5,12.9,15.2,19.7,24.7,25.7,21.2,15.8,8.1,5.0,13.7
74,2003,2.7,3.4,5.3,11.3,15.8,20.2,21.5,24.5,22.2,14.8,12.4,6.9,13.4
75,2004,3.1,4.8,6.3,11.6,17.0,20.7,25.7,25.6,22.9,16.4,12.7,7.3,14.5
76,2005,3.5,2.3,5.3,11.8,14.3,21.0,23.6,26.5,22.7,16.6,10.6,3.3,13.5
77,2006,2.1,3.0,5.1,9.8,15.9,19.6,23.0,26.6,21.4,17.0,11.3,6.3,13.4
78,2007,4.4,4.9,6.0,10.3,15.9,20.3,22.2,26.6,23.8,16.4,10.2,6.8,14.0
79,2008,3.3,2.3,7.1,11.7,16.4,18.9,25.4,25.3,21.5,16.7,10.7,6.6,13.8
80,2009,3.8,4.4,6.1,11.3,16.6,20.5,23.1,23.9,20.8,16.2,11.4,5.9,13.7
81,2010,3.7,3.8,5.9,9.5,15.3,20.4,25.6,28.2,23.4 ),17.2,10.6 ),6.5,14.2
82,2011,1.6,3.7,4.4,9.8,15.4,20.8 ),25.8,26.1,22.4,15.8,12.1,4.7,13.6
83,2012,2.2,1.6,5.5,10.9,15.4,19.4,25.1,27.4,24.4,16.8,10.0,4.0,13.6
84,2013,2.2,2.0,6.3,9.9,15.4,20.7,25.7,26.8,21.8,17.6,9.9,5.6,13.7
85,2014,2.9,3.1 ),6.3,10.6,16.6,21.1,24.7,25.2,20.8,15.8,11.2,4.2,13.5
86,2015,3.4,4.1,6.3,11.9,17.7,20.2,24.5,25.4,20.6,15.2,12.4,7.0,14.1
87,2016,3.8,4.1,7.0,12.2,17.4,21.0,24.7,25.9,22.5,16.1,10.4,6.8,14.3
88,2017,3.8,3.6,6.0,11.8,17.4,18.4,26.0,25.9,21.2,16.2,9.6,4.4,13.7
89,2018,2.4,2.2,7.5,12.5,16.7,20.6,26.7,26.2,21.6,16.4,11.7,6.2,14.2
90,2019,3.4,4.0,6.6 ],　,　,　,　,　,　,　,　,　,3.7 ]
