,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.3,5.3,5.7,7.4,6.5,7.3,8.4,6.5,7.7,7.1,4.7,2.9,6.2
1,1952,4.4,6.6,6.3,7.4,7.5,8.7,7.8,6.4,8.0,6.8,5.4,4.3,6.6
2,1953,3.8,5.1,6.1,5.4,7.5,8.9,7.6,8.2,7.6,6.7,5.1,5.3,6.4
3,1954,6.4,4.5,6.5,7.3,7.8,8.8,8.8,6.3,7.5,7.1,5.2,4.7,6.7
4,1955,2.8,4.7,7.8,7.2,7.9,8.6,6.9,7.3,7.7,7.3,4.2,3.4,6.3
5,1956,3.8,4.9,6.9,7.1,8.3,8.3,7.9,7.1,7.6,8.4,6.1,3.0,6.6
6,1957,5.2,5.5,4.5,6.9,6.6,8.7,9.2,6.6,8.7,6.2,5.7,4.6,6.5
7,1958,5.6,5.6,5.8,6.6,6.5,8.5,8.8,7.4,7.2,7.6,6.6,4.2,6.7
8,1959,4.9,7.5,6.2,6.0,7.5,8.0,7.8,7.2,7.5,6.5,6.7,4.2,6.7
9,1960,3.3,3.9,6.0,6.8,7.5,8.2,8.0,6.8,6.7,6.6,5.8,3.5,6.1
10,1961,3.8,4.4,6.4,6.0,7.9,7.6,7.4,7.0,5.3,8.2,6.0,3.0,6.1
11,1962,3.8,4.4,5.1,6.2,7.2,9.0,8.3,7.1,6.1,6.3,5.9,4.7,6.2
12,1963,1.4,4.3,5.9,7.6,8.9,8.8,8.5,6.9,8.2,6.7,4.8,3.4,6.3
13,1964,7.0,6.5,5.7,8.6,6.3,8.6,8.6,6.9,8.3,7.5,5.3,4.7,7.0
14,1965,4.3,5.0,3.9,6.8,7.8,9.1,8.5,4.6,7.2,4.7,6.1,5.4,6.1
15,1966,3.1,5.5,5.9,7.6,6.6,9.5,8.6,7.4,7.2,5.1,4.9,5.4,6.4
16,1967,3.1,5.2,5.4,7.5,6.4,8.1,7.8,8.1,8.0,6.5,7.5,3.8,6.5
17,1968,3.2,4.1,6.5,6.6,7.0,8.1,9.2,8.4,6.5,6.6,3.5,5.5,6.3
18,1969,5.2,6.6,6.3,5.9,6.4,7.6,8.1,7.3,7.6,6.5,6.1,3.0,6.4
19,1970,4.0,4.6,6.6,8.1,7.7,8.2,7.1,7.0,8.6,6.1,5.1,4.5,6.5
20,1971,4.6,5.5,4.6,7.3,7.5,9.0,8.4,6.8,8.1,6.9,4.7,4.8,6.5
21,1972,5.0,7.0,6.7,7.1,7.5,8.7,8.3,6.5,5.9,5.8,5.3,4.7,6.5
22,1973,5.1,4.6,5.8,7.7,6.7,9.2,7.5,7.4,7.9,7.2,4.0,2.5,6.3
23,1974,3.1,6.3,6.0,6.5,7.2,8.2,8.9,7.2,8.1,7.9,5.3,6.0,6.7
24,1975,4.1,5.6,5.7,7.1,7.6,8.7,7.6,6.1,5.1,7.8,6.5,4.3,6.4
25,1976,2.8,6.2,7.7,8.0,7.1,8.9,7.4,8.0,6.8,7.1,6.5,4.6,6.8
26,1977,5.9,4.3,6.9,6.7,6.5,9.0,7.9,8.6,7.3,5.4,5.7,4.6,6.6
27,1978,5.2,5.0,5.4,6.7,8.4,7.8,6.6,5.7,8.0,6.7,4.7,5.0,6.3
28,1979,4.2,5.1,6.5,7.3,6.6,8.1,8.6,7.5,8.1,6.2,6.8,4.7,6.6
29,1980,4.7,4.6,7.3,8.2,6.5,8.5,9.1,7.8,7.7,6.6,5.3,2.6,6.6
30,1981,3.3,5.7,6.5,6.3,7.0,8.5,8.3,7.1,8.4,5.7,6.5,3.0,6.4
31,1982,4.6,6.1,6.5,6.6,6.9,7.8,8.4,8.3,7.8,6.6,6.7,4.2,6.7
32,1983,4.4,4.3,6.5,7.0,7.3,8.0,8.8,7.5,8.6,7.7,3.9,3.4,6.5
33,1984,4.5,6.2,5.9,8.1,7.7,9.4,6.8,6.1,6.6,7.3,5.7,5.6,6.7
34,1985,4.6,5.6,8.9,6.6,7.7,8.9,6.7,5.7,8.4,7.0,4.8,4.3,6.6
35,1986,4.0,5.6,6.9,7.5,7.4,7.3,8.4,5.8,7.2,5.8,6.6,4.4,6.4
