,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
67,2000,-3.5,-6.2,-2.9,2.5,9.9,13.6,17.7,18.7,14.8,10.1,3.5,-3.4,6.2
68,2001,-7.0,-5.7,-2.1,2.5,9.3,14.4,18.6,18.1,13.9,8.3,0.7,-3.5,5.6
69,2002,-5.2,-4.2,0.5,6.1,9.0,12.7,19.5,18.5,13.9,7.6,-0.6,-3.0,6.2
70,2003,-6.9,-3.7,-2.3,5.1,9.3,14.4,16.2,18.0,15.0,6.6,5.3,-2.4,6.2
71,2004,-6.1,-4.4,-1.4,4.1,10.8,14.5,18.5,17.3,16.1,7.9,3.3,-1.8,6.6
72,2005,-6.3,-5.0,-2.7,3.2,7.4,14.6,17.7,19.0,15.3,9.4,0.4,-6.3,5.6
73,2006,-6.0,-3.7,-2.0,2.9,9.6,14.0,18.4,18.5,14.3,9.7,3.0,-1.5,6.4
74,2007,-4.2,-2.9,-1.4,3.0,8.2,13.1,17.2,18.5,16.3,9.1,2.7,-2.9,6.4
75,2008,-5.4,-7.8,-1.1,4.4,8.7,13.1,18.0,17.8,14.7,8.7,2.2,-2.5,5.9
76,2009,-4.8,-1.9,-0.7,3.8,9.8,13.4,18.4,18.2,13.4,8.2,2.6,-2.0,6.5
77,2010,-5.5,-3.7,-0.7,2.5,8.2,14.4,18.9,20.1,15.8,10.1,0.7,-2.3,6.5
78,2011,-7.6,-4.2,-4.0,2.4,8.7,14.8,18.2,18.8,15.0,8.5,3.7,-3.8,5.9
79,2012,-7.4,-5.8,-1.5,3.8,8.5,13.2,18.0,18.1,15.5,8.5,0.9,-3.7,5.7
80,2013,-7.0,-4.8,0.9,3.1,8.5,14.3,18.7,18.9,14.2,10.6,0.7,-4.0,6.2
81,2014,-5.9,-5.8,-1.2,2.3,8.1,13.3,17.9,18.8,12.9,8.8 ),3.1,-4.0,5.7
82,2015,-4.5,-4.7,-0.4,4.6,9.5,13.3,18.4,18.7,14.2,7.5,5.0,-0.8,6.7
83,2016,-6.1,-3.9,-0.5,5.9,9.6,13.9,17.8,18.9,16.6,10.0,2.2,-2.3,6.8
84,2017,-6.1,-4.4,-2.8,4.0,9.7,12.3,18.6,19.2,13.9,9.0,0.9,-4.7,5.8
85,2018,-6.5,-6.4,0.0,5.9,9.5,14.0,19.3,19.2,15.3,9.0,3.6,-1.5,6.8
86,2019,-5.3,-2.5,-0.9 ],　,　,　,　,　,　,　,　,　,-3.9 ]
