,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1980,7.1,9.7,12.2,16.6,17.8,14.7,13.3,13.9,14.9,11.2,10.2,6.5,12.3
20,1981,7.6,10.0,12.6,16.2,18.3,14.3,20.5,18.6,14.8,12.8,9.1,7.6,13.5
21,1982,7.6,9.6,12.9,17.0,18.4,19.2,13.8,18.6,14.2,13.8,8.2,7.2,13.4
22,1983,8.3,11.1,10.9,14.4,18.4,16.3,16.9,17.7,12.8,11.4,9.1,7.2,12.9
23,1984,6.9,9.7,13.4,15.4,19.7,14.9,19.6,18.4,13.7,13.6,10.2,7.1,13.6
24,1985,8.2,7.9,11.7,17.6,16.5,14.3,17.6,19.8,15.1,12.0,8.9,6.9,13.0
25,1986,7.6,11.4,13.5,14.5,18.1,15.0,17.6,20.8,13.8,13.2,8.8,7.5,13.5
26,1987,8.0,9.3,10.9,14.9,16.5,18.1,13.7,15.0,15.7,12.7,8.9,8.4,12.7
27,1988,7.4,10.1,10.5,16.2,17.2,13.1,18.4,17.7,13.4,13.7,9.0,7.8,12.9
28,1989,6.9,8.6,12.2,16.7,14.7,15.8,17.5,18.6,12.5,13.4,9.4,7.3,12.8
29,1990,7.6,8.7,13.2,15.8,16.1,16.0,18.0,18.8,14.7,11.3,9.0,6.3,13.0
30,1991,7.7,8.4,10.5,13.2,12.5,10.0,13.9,16.3,13.6,11.7,9.6,6.8,11.2
31,1992,6.8,10.7,9.1,16.7,19.3,16.2,16.6,15.3,15.4,13.9,8.5,7.2,13.0
32,1993,5.8,10.3,12.7,17.6,14.4,13.4,13.4,13.5,12.6,12.0,7.4,7.0,11.7
33,1994,7.4,9.6,14.1,14.2,16.8,14.3,22.0,19.9,15.5,12.3,9.4,6.6,13.5
34,1995,7.9,11.8,13.3,14.6,18.3,15.6,19.1,20.2,14.9,13.8,10.0,7.9,14.0
35,1996,8.4,11.3,12.0,18.7,19.9,12.9,20.2,17.9,16.4,13.9,8.0,8.4,14.0
36,1997,7.6,12.1,14.2,16.6,18.5,18.7,17.5,19.2,15.3,15.3,9.4,7.5,14.3
37,1998,6.8,9.4,13.2,15.6,16.7,14.2,19.8,19.8,15.9,11.3,10.3,9.7,13.6
38,1999,8.2,10.1,10.5,16.4,20.3,12.9,15.6,15.8,12.9,13.1,9.1,8.1,12.8
39,2000,7.4,10.6,14.5,17.9,18.7,14.8,20.1,19.2,16.2,11.6,9.0,8.7,14.1
40,2001,7.0,10.5,14.4,17.4,17.0,15.1,22.1,19.5,16.7,12.7,10.1,7.4,14.2
41,2002,6.4,11.9,14.5,14.5,15.3,18.8,18.3,19.4,18.5,12.5,8.8,6.8,13.8
42,2003,6.9,10.6,13.9,14.9 ),17.3,14.5,14.0,16.9,18.1,14.8,8.4,7.3,13.1
43,2004,8.0,11.4,14.3,19.3,14.7,19.9,21.5,18.8,14.3,13.5,11.1,8.3,14.6
44,2005,6.7,8.7,14.1,19.5,20.2,20.3,15.6,19.2,17.1,14.1,10.3,6.7,14.4
45,2006,8.0 ),10.4,14.6,16.6,15.7,16.2,16.4,19.3,14.6,15.4,9.2 ),7.7,13.7
46,2007,7.5,11.4,14.8,17.4,21.0,14.2 ),15.3,20.2,17.7,14.1,10.8,6.9,14.3
47,2008,8.0,11.3,15.5,17.3,19.8,12.4,21.8,17.8,14.6,12.7,8.9,7.8,14.0
48,2009,7.1,10.2,13.7,19.9,20.7,16.4,14.7,20.4,17.4,13.2,8.7,6.9,14.1
49,2010,7.3,10.4,12.0,16.7,18.7,15.1,16.3,19.2,16.0,12.5,11.1,6.9,13.5
50,2011,7.3,11.5,15.6,18.7,14.7,11.9,19.7,17.2,16.3,11.6,8.7,7.0,13.4
51,2012,8.1,7.9,12.7,17.8,18.5,12.8,16.6,19.4,14.7,14.5,8.4,6.1,13.1
52,2013,8.6,11.0 ),14.0,17.6,20.6,13.0,19.0,19.2,16.4,12.7,8.2,6.8,13.9
53,2014,9.4,9.9,14.0,15.7,20.6,14.1,15.3,12.9,14.0,13.0,9.3,6.2,12.9
54,2015,8.2,9.0,14.9,14.6,17.7,10.8,15.0,18.2,15.1,14.6,7.5 ),7.0,12.7
55,2016,5.3,10.3,14.5,14.2,17.7,13.0,19.8,21.1,12.6,10.5,9.3,7.4,13.0
56,2017,8.6,11.1,14.0,17.0,21.0,17.6,19.8,19.5,12.9,10.9,9.7,7.2,14.1
57,2018,7.7,10.6,14.9,18.2,16.8,17.1,21.0,21.1,12.7,13.4,10.8,6.5,14.2
58,2019,8.5,9.6,14.3 ],　,　,　,　,　,　,　,　,　,9.1 ]
