,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,1021.2,1019.3,1018.6,1014.7,1011.0,1009.8,1009.4,1005.7,1008.4,1015.5,1021.5,1017.6,1014.4
1,1891,1021.1,1020.9,1018.7,1017.1,1011.1,1007.9,1008.0,1010.4,1011.2,1016.5,1021.5,1024.5,1015.7
2,1892,1023.3,1019.1,1019.3,1014.8,1012.3,1008.1,1008.5,1010.9,1008.7,1017.3,1020.0,1022.7,1015.4
3,1893,1019.3,1022.5,1018.7,1013.7,1013.3,1010.7,1009.6,1008.7,1013.5,1017.7,1020.8,1022.4,1015.9
4,1894,1020.7,1022.7,1018.7,1015.6,1013.5,1010.8,1010.0,1007.7,1012.9,1018.3,1021.6,1022.0,1016.2
5,1895,1022.1,1019.7,1018.5,1015.6,1013.6,1009.1,1006.5,1007.2,1012.7,1015.6,1022.0,1020.7,1015.3
6,1896,1020.8,1022.5,1021.2,1016.3,1013.3,1010.3,1007.7,1009.7,1010.5,1018.0,1019.1,1022.9,1016.0
7,1897,1021.7,1022.0,1020.4,1016.4,1010.7,1007.7,1009.5,1010.4,1012.5,1018.5,1019.5,1025.7,1016.3
8,1898,1022.8,1016.7,1018.8,1018.1,1010.4,1007.6,1010.4,1008.4,1011.5,1016.9,1020.1,1020.0,1015.1
9,1899,1022.9,1020.7,1018.8,1016.4,1012.4,1009.7,1002.5,1010.0,1012.4,1018.4,1021.7,1020.1,1015.5
10,1900,1023.5,1022.3,1018.5,1015.5,1010.1,1010.7,1007.2,1007.9,1011.9,1018.5,1020.1,1022.8,1015.8
11,1901,1021.2,1018.9,1021.3,1014.1,1012.0,1006.4,1007.1,1010.4,1011.5,1015.6,1020.9,1022.7,1015.2
12,1902,1021.5,1024.4,1018.0,1015.7,1010.9,1006.4,1007.9,1008.3,1009.5,1019.1,1021.1,1018.3,1015.1
13,1903,1020.7,1022.5,1017.5,1016.0,1013.5,1007.2,1007.9,1011.6,1013.1,1016.7,1020.8,1021.6,1015.8
14,1904,1024.3,1021.1,1018.1,1016.8,1011.9,1009.6,1008.3,1008.3,1011.7,1017.5,1020.5,1022.0,1015.8
15,1905,1018.0,1019.5,1020.1,1015.7,1013.1,1007.1,1008.0,1008.4,1014.3,1017.6,1022.3,1020.7,1015.4
16,1906,1022.9,1018.1,1018.7,1015.6,1011.6,1007.9,1003.6,1007.9,1012.9,1017.3,1022.5,1020.3,1014.9
17,1907,1021.7,1021.5,1018.8,1015.9,1010.7,1008.3,1006.3,1006.3,1010.8,1017.2,1020.9,1022.9,1015.1
18,1908,1023.6,1021.2,1020.0,1016.3,1011.9,1008.1,1007.2,1008.1,1012.5,1016.9,1020.3,1022.3,1015.7
19,1909,1021.3,1020.3,1020.3,1014.4,1012.9,1007.7,1011.9,1004.9,1010.8,1017.9,1019.9,1023.2,1015.5
20,1910,1019.5,1019.9,1018.7,1016.4,1012.4,1007.9,1006.9,1007.1,1011.3,1018.1,1020.1,1023.6,1015.2
21,1911,1021.3,1025.1,1018.0,1015.5,1014.0,1008.1,1009.3,1008.0,1013.2,1016.8,1020.5,1024.4,1016.2
22,1912,1023.6,1019.5,1018.0,1016.7,1011.7,1005.6,1007.7,1009.5,1011.7,1018.5,1021.9,1024.9,1015.8
23,1913,1023.9,1021.3,1018.8,1014.9,1011.5,1006.8,1008.1,1006.5,1012.9,1016.1,1022.8,1022.9,1015.5
24,1914,1022.4,1020.9,1017.9,1014.8,1013.2,1008.8,1008.1,1007.2,1012.9,1019.2,1020.9,1021.2,1015.6
25,1915,1023.2,1018.4,1018.9,1016.0,1011.7,1009.6,1009.1,1004.1,1010.5,1016.0,1022.9,1021.2,1015.1
26,1916,1023.2,1017.3,1019.1,1016.4,1012.7,1007.9,1008.4,1005.3,1012.8,1018.5,1021.6,1021.5,1015.4
27,1917,1022.1,1018.4,1019.6,1013.3,1011.3,1008.4,1009.9,1008.3,1013.2,1016.1,1021.3,1019.6,1015.1
28,1918,1022.1,1023.3,1019.5,1016.0,1011.9,1009.2,1005.3,1010.5,1011.1,1018.4,1021.9,1022.3,1016.0
29,1919,1021.5,1020.4,1017.6,1014.7,1013.2,1005.9,1009.5,1008.0,1011.5,1016.4,1019.6,1022.1,1015.0
30,1920,1020.3,1023.1,1020.9,1017.3,1008.7,1007.2,1009.2,1005.2,1012.1,1017.2,1020.1,1022.4,1015.3
31,1921,1023.1,1019.6,1018.1,1016.0,1011.1,1007.3,1010.1,1007.5,1012.8,1017.7,1021.9,1023.3,1015.7
32,1922,1023.7,1019.7,1019.3,1015.7,1012.3,1007.5,1009.5,1009.1,1014.0,1017.2,1020.5,1021.9,1015.9
33,1923,1023.9,1018.9,1022.0,1016.0,1011.1,1008.3,1008.7,1009.3,1009.5,1016.5,1019.5,1023.9,1015.6
34,1924,1022.5,1018.7,1021.5,1015.5,1010.7,1008.5,1012.4,1005.9,1012.9,1018.0,1019.7,1022.4,1015.7
35,1925,1020.9,1022.1,1018.5,1018.4,1011.3,1007.3,1009.1,1007.7,1010.5,1017.1,1019.6,1021.1,1015.3
