,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
63,1994,5.6,5.2,5.5,8.3,12.4,17.7,26.3,28.1,21.3,14.6,9.2,6.7,13.4
64,1995,5.4,5.1,6.2,8.6,13.0,16.6 ),24.4 ),26.9,18.1,14.1,8.1,6.4,12.7
65,1996,5.3,5.0,6.1,7.4,12.3,18.6,24.0,23.5,18.6,13.0,9.5,6.8,12.5
66,1997,5.7,5.5,6.4,9.4,13.6,19.3,24.3,24.8,19.5,12.2,10.0,7.1,13.2
67,1998,5.9,5.9,6.7,11.6,15.2,18.5,24.1,26.0,22.6,15.7,9.2,7.1,14.0
68,1999,5.7,5.4,6.7,9.6,12.7,18.5,24.4,26.8,22.8,14.2,10.3,7.0,13.7
69,2000,6.4,5.4,6.1,9.0,14.3,19.0,26.0,27.5,21.9,14.0,9.7,6.5,13.8
70,2001,5.2,5.4,6.2,8.6,13.9,19.3,25.1,24.8,19.2,13.4,9.3,6.3,13.1
71,2002,6.0,5.9,7.0,9.5,13.1,17.1,25.4,25.0,19.0,13.5,7.5,6.2,12.9
72,2003,5.3,5.3,5.8,9.7,13.1,18.6,20.7,24.1,19.9,11.6,10.0,6.9,12.6
73,2004,5.3,5.5,5.8,8.3,13.9,18.2,24.4,22.4,20.6,13.4,10.6,6.8,12.9
74,2005,5.3,5.1,5.9,8.0,11.3,18.8,23.0,26.2,19.9,13.9,8.8,5.3,12.6
75,2006,4.7,5.5,5.8,7.8,13.0,18.0,23.0,26.2,18.6,14.0,9.5,7.1,12.8
76,2007,5.9,5.6,6.3,8.3,12.4,18.8,21.6,25.2,21.8,12.9,8.7,6.9,12.9
77,2008,5.2,5.0,6.8,9.2,12.2,17.0,24.5,24.2,19.8,13.8,8.8,6.8,12.8
78,2009,5.5,5.5,6.0,9.0,12.9,17.2,23.4,24.0,18.0,13.2,9.8,6.6,12.6
79,2010,5.5,5.5,6.2,7.9,12.6,19.6,25.7,29.1,21.9,14.4,9.1,7.1,13.7
80,2011,5.0,5.3,5.5,7.8,12.6,19.4,25.2,26.2,21.3,13.1,10.4,6.1,13.2
81,2012,4.9,5.0,6.3,8.9,13.0,17.5,24.8,27.2,22.5,13.5,8.8,6.0,13.2
82,2013,5.3,5.0,6.3,8.5,12.7,19.3,25.5,26.6,20.0,15.3,9.2,6.9,13.4
83,2014,5.2,5.3,6.8,8.5,12.4,19.1,24.4,26.0,18.0,13.0,9.8,6.2,12.9
84,2015,5.5,5.8,6.9,9.6,13.4,18.1,24.2,25.0,19.2,12.0,11.0,7.3 ),13.2
85,2016,6.3,5.9,6.8,9.7,14.1,19.0,24.4,26.1,22.7,13.8,8.9,7.6,13.8
86,2017,6.0 ),5.4,6.4,9.2,13.9,16.7,26.8,26.2,19.3,14.5,8.8,6.5,13.3
87,2018,5.5,5.3,6.9,10.4,14.2,18.7,27.2,26.5,20.9,14.8,10.7,7.1,14.0
88,2019,5.6,5.9,7.0 ],　,　,　,　,　,　,　,　,　,5.8 ]
