,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1993,3.6,3.6,4.0,3.9,2.9,2.7,2.4,2.9,3.1,4.7,4.9,5.4,3.7
43,1994,4.5,4.1,4.3 ),4.1,4.2,2.6,2.6,2.9,3.0,4.3,4.6,4.8,3.8
44,1995,4.5 ),3.2,3.3,3.8 ),3.5,2.3,2.8 ),2.7 ),3.4,3.3,5.8 ),4.0,3.6
45,1996,5.7 ),4.2,3.9,3.6,3.0,2.6,2.5,2.5,2.8,4.3,5.7,5.0 ),3.8
46,1997,4.2 ),3.9,4.7,3.6,3.1,2.5,2.6,2.8,2.9,4.6,4.0,4.9 ),3.7
47,1998,4.8,3.7,4.2,3.7,3.5,2.8,2.3,2.4,3.1,3.3,5.1 ),5.3,3.7
48,1999,4.5,4.5 ),3.9,3.3 ),3.6,2.9,2.8,2.8,3.7 ),4.5,5.0,4.3,3.8
49,2000,3.7,2.8,3.9,3.7 ),2.7,2.5 ),2.6,2.6,3.0,4.7,4.7 ),5.8,3.6
50,2001,4.3,5.9,4.8,4.3,3.2,3.4,2.6,2.8 ),3.8,4.0 ),5.8,6.1,4.3
51,2002,4.3,4.7,4.9,4.2,3.4,3.4 ),2.5,3.0,3.5,4.5,6.2,6.1,4.2
52,2003,5.3,3.8 ),4.2 ),3.8,3.5,3.1,2.8 ),3.2,3.5,4.7,5.3,5.5,4.1
53,2004,4.5,4.9,5.3 ),4.5,4.0,3.4,2.9,3.2 ),4.1,4.8,5.8,6.2,4.5
54,2005,4.5 ),5.0,5.1,4.2,3.6,2.6,2.7,3.1,3.8,4.7,5.2,4.6,4.1
55,2006,4.8,5.3,5.4,3.6,4.0,2.7,2.7,2.9,3.5,4.5,5.2,5.5,4.2
56,2007,4.4,4.6,4.8,3.8,4.0,2.9,3.0,3.5,3.8,4.7,6.6,4.8,4.2
57,2008,5.3,4.7,3.3,3.4,3.6,3.0,2.7 ),3.1,4.0,5.1,5.6,5.8,4.1
58,2009,4.6,5.2,5.2,4.2,4.1,3.2,2.7,3.2,3.6,5.0,4.9,5.4,4.3
59,2010,5.7,5.3,5.6,4.7,3.6,2.5,2.9,3.5,4.4,4.3,5.2,5.3,4.4
60,2011,4.7,4.8,4.7,4.9,3.6,3.2,2.4,3.0,3.7,4.8,5.1,5.8,4.2
61,2012,4.6,5.1,4.4,3.9,3.2,2.5,2.8,3.1,3.2,5.0 ),5.3,5.7,4.1
62,2013,4.7,5.1,6.0,5.0,3.6,2.7,2.9,3.3,3.8,4.6,5.4,5.5,4.4
63,2014,5.3,4.9,4.3,4.2,3.8,2.7,3.3,3.2,3.5,4.6,5.5,6.2,4.3
64,2015,5.0,4.7,4.5,4.5,4.1,3.0,3.0,2.6,3.4,6.7,4.0,5.6,4.3
65,2016,5.9,5.3,4.3,4.6,4.1,2.8,2.8,3.0,3.2,6.5,5.5,5.3,4.4
66,2017,4.3,4.7,3.9,4.7,3.7,3.4,3.0,3.1,3.8,4.6,6.2,6.1,4.3
67,2018,5.2,5.2,5.0,4.2,3.3,3.4,2.9,3.4,3.8,4.5,4.7,6.4,4.3
68,2019,5.2,5.3,3.6 ],　,　,　,　,　,　,　,　,　,5.3 ]
