,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1895,175.0,165.6,136.9,176.1,115.1,99.6,117.4,225.1,72.6,157.5,206.5,205.9,1853.3
1,1896,228.0,173.0,127.6,93.5,96.4,128.5,146.0,184.4,118.2,158.9,199.0,179.4,1832.9
2,1897,92.9,95.8,79.7,166.9,158.9,155.9,178.6,231.5,106.9,141.2,130.4,165.0,1703.7
3,1898,139.0,130.8,108.0,154.0,121.8,166.4,252.3,237.3,194.0,122.5,100.6,156.4,1883.1
4,1899,206.9,140.1,215.5,186.1,115.9,184.9,196.3,203.5,127.3,215.0,185.5,145.4,2122.4
5,1900,139.6,168.6,183.4,129.9,186.6,135.5,204.4,239.5,182.4,160.2,140.4,195.3,2065.8
6,1901,126.6,202.8,205.6,141.7,176.8,82.0,130.4,285.9,182.4,141.8,197.3,203.2,2076.5
7,1902,201.3,218.1,211.9,140.5,134.4,137.6,212.3,219.0,162.7,213.6,188.8,171.0,2211.2
8,1903,166.2,187.5,86.4,157.4,175.2,127.3,132.2,287.7,199.9,121.6,190.8,200.1,2032.3
9,1904,197.3,158.8,149.6,132.6,161.0,142.9,265.6,215.5,213.4,177.5,204.7,202.4,2221.3
10,1905,141.3,135.5,95.0,135.0,145.7,92.6,199.2,153.9,174.9,150.7,196.3,126.1,1746.2
11,1906,199.2,101.8,189.4,200.6,98.2,151.8,154.3,214.7,194.2,169.6,137.1,191.4,2002.3
12,1907,189.7,152.2,159.7,181.3,232.2,96.4,105.8,205.3,134.8,138.7,132.5,188.2,1916.8
13,1908,138.4,127.0,149.0,123.9,168.9,111.8,190.6,187.1,105.7,145.2,177.0,152.0,1776.6
14,1909,149.8,148.2,176.4,186.9,196.3,95.8,193.5,120.1,112.5,164.4,165.5,176.6,1886.0
15,1910,157.2,174.3,158.6,138.3,163.6,83.2,211.1,192.5,88.6,131.0,163.7,168.3,1830.4
16,1911,123.4,157.9,143.2,149.5,87.2,83.6,206.1,178.2,190.7,184.1,170.7,153.4,1828.0
