,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1953,4.5,4.3,6.4,7.3,11.9,16.6,23.2,23.3,18.9,12.4,6.8,5.8,11.8
23,1954,4.5,5.1,5.6,9.4,11.7,15.2,19.8,25.6,22.1,11.4,7.8,6.0,12.0
24,1955,4.7,4.8,6.1,8.6,12.7,18.0,26.0,25.1,17.6,13.3,7.4,6.1,12.5
25,1956,4.8,4.3,6.0,7.7,12.3,17.0,22.1,21.2,19.8,13.6,8.3,4.8,11.8
26,1957,4.5,4.4,4.6,8.3,11.4,15.6,22.6,26.1,17.2,12.6,8.3,6.0,11.8
27,1958,4.6,5.1,5.2,7.5,11.0,17.2,22.4,23.9,19.5,12.1,7.7,6.2,11.9
28,1959,4.3,5.4,6.3,9.1,12.1,17.0,22.7,24.2,19.7,13.0,8.6,6.0,12.4
29,1960,4.7,5.1,6.1,7.9,13.0,17.2,23.1,25.5,19.9,12.6,9.8,6.0,12.6
30,1961,4.6,4.6,5.3,8.7,13.4,17.8,25.5,25.2,22.0,14.3,8.4,5.9,13.0
31,1962,4.8,4.6,5.2,8.5,12.3,16.3,24.0,25.2,20.1,11.8,8.2,5.8,12.2
32,1963,4.4,4.6,5.4,9.1,12.7,17.2,23.1,25.1,16.2,12.5,8.2,6.1,12.1
33,1964,4.7,4.4,5.5,9.9,12.8,16.6,23.0,27.1,17.8,11.9,8.0,5.7,12.3
34,1965,4.7,4.1,4.8,6.2,11.6,17.3,20.6,24.6,18.7,11.0,7.9,5.7,11.4
35,1966,4.3,4.9,5.8,8.7,11.5,16.3,22.0,25.3,19.2,13.6,7.9,4.9,12.0
36,1967,4.2,4.3,5.4,8.4,13.7,17.5,25.0,24.9,19.3,11.6,7.2,5.6,12.3
37,1968,4.4,4.0,6.1,8.4,12.1,17.6,23.1,24.7,18.2,11.1,8.5,7.0,12.1
38,1969,4.6,4.6,4.9,8.6,11.4,16.9,22.0,23.8,18.6,11.4,8.3,4.9,11.7
39,1970,4.2,4.3,3.9,7.8,12.5,16.3,22.2,24.2,18.9,12.1,7.5,4.7,11.6
40,1971,4.3,4.4,4.9,7.1,11.4,16.2,22.5,23.1,16.5,10.7,7.1,5.0,11.1
41,1972,5.1,4.5,6.0,8.8,11.9,16.6,23.2,24.2,18.4,12.2,7.7,5.8,12.0
42,1973,5.0,4.9,4.8,8.7,11.2,16.1,22.2,25.8,18.8,11.5,7.6,4.9,11.8
43,1974,4.0,4.5,4.9,7.5,11.0,17.4,21.3,24.9,18.4,11.8,6.7,4.4,11.4
44,1975,4.0,4.0,5.0,8.6,11.8,17.7,22.5,23.3,20.2,12.0,8.7,5.0,11.9
45,1976,3.9,5.0,5.0,7.6,11.2,16.9,20.6,21.1,18.4,12.2,6.6,4.8,11.1
46,1977,3.4,4.0,5.2,7.4,11.2,17.0,23.2,22.7,19.9,12.7,9.2,5.7,11.8
47,1978,4.6,3.9,5.0,7.3,11.7,18.9,25.0,24.1,17.8,11.4,7.6,5.5,11.9
48,1979,4.7,5.5,5.1,7.9,12.0,19.8,21.9,24.9,19.1,14.6,9.8,6.4,12.6
49,1980,4.7,4.1,5.0,7.8,12.7,18.5,20.8,20.9,18.5,12.7,8.2,5.7,11.6
50,1981,4.1,4.6,5.3,7.6,10.5,15.8,24.3,23.4,17.0,11.9,6.6,5.5,11.4
51,1982,4.4,4.2,5.5,8.0,12.6,15.5,19.5,25.0,17.6,12.4,8.7,6.0,11.6
52,1983,4.5,4.3,5.4,9.2,11.9,14.7,19.9,25.3,19.9,10.7,7.7,4.7,11.5
53,1984,4.0,3.6,4.2,7.1,11.5,17.5,23.6,25.4,17.7,10.7,6.9,5.3,11.5
54,1985,3.5,4.6,5.5,8.9,12.1,15.8,23.1,26.9,18.4,11.9,8.7,4.9,12.0
55,1986,4.0,3.9,5.2,8.0,11.2,15.4,19.5,23.5,18.2,11.1,6.9,5.2,11.0
56,1987,4.2,4.6,5.7,7.3,11.5,16.1,22.4,24.1,19.2,12.5,7.6,5.7,11.7
57,1988,4.9,3.6,5.0,7.8,11.1,16.9,18.7,27.2,18.9,10.8,6.5,5.3,11.4
58,1989,5.2,5.0,5.8,8.4,11.3,15.1,21.7,24.5,20.1,11.9,9.4,5.6,12.0
59,1990,4.1,5.8,5.6,8.7,12.5,18.1,21.5,25.2,20.6,13.4,9.7,6.6,12.7
60,1991,4.6,4.6,5.6,8.6,11.8,19.4,21.8,22.2,19.8,13.2,7.7,6.0,12.1
61,1992,4.8,4.4,5.8,7.9,10.6,15.0,21.0,24.6,17.0,12.7,8.7,6.3,11.6
62,1993,5.2,5.0,5.2,6.2,10.8,16.9,18.8,20.9,18.1,11.3,9.0,5.7,11.1
63,1994,4.5,4.7,4.7,7.2,12.3,17.0,24.8,27.2,21.5,14.0,8.0,5.6,12.6
64,1995,4.4,4.5,6.0,9.0,13.3,16.4,22.9,24.8,16.4,13.1,7.1,5.1,11.9
65,1996,4.4,4.3,5.1,6.8,11.0,16.1,21.8,21.5,17.1,12.1,7.9,5.5,11.1
66,1997,4.7,4.6,5.4,7.8,12.2,17.4,23.3,23.3,19.0,11.6,9.0,6.1,12.0
67,1998,4.8,5.1,5.5,10.5,13.6,17.2,22.8,25.6,23.1,15.4,8.2,5.8,13.1
68,1999,4.8,4.4,6.1,9.3,11.8,17.5,23.7,26.6,21.5,12.7,8.8,5.5,12.7
69,2000,5.2,4.3,5.1,7.4,13.5,17.4,24.0,25.0,20.5,12.3,8.0,5.3,12.3
70,2001,4.3,4.3,5.3,8.2,13.0,16.6,23.2,21.6,18.5,12.2,7.7,5.0,11.7
71,2002,5.1,4.9,5.8,8.8,11.4,14.9,22.9,23.2,18.1,12.6,6.6,5.1,11.6
72,2003,4.3,4.7,5.0,8.7,12.2,16.6,18.1,23.2,19.3,11.5,9.4,6.2,11.6
73,2004,4.6,5.1,5.3,7.4,13.1,17.2,23.6,21.5,19.9,12.9,10.0,5.8,12.2
74,2005,4.8,4.5,5.2,7.1,10.5,18.9,21.4,26.4,20.2,14.2,7.8,4.7,12.1
75,2006,4.0,5.0,5.1,7.4,13.1,17.8,22.4,25.8,18.9,13.4,9.1,6.2,12.4
76,2007,5.3,5.0,5.7,7.9,11.6,18.7,21.0,25.2,22.1,12.6,8.0,6.1,12.4
77,2008,4.5,4.3,6.1,8.3,12.2,16.5,24.0,24.2,20.1,14.0,8.0,6.6,12.4
78,2009,5.1,4.8,5.4,8.4,12.8,17.5,22.5,22.9,17.0,12.6,9.3,6.0,12.0
79,2010,4.8,5.1,5.6,7.4,11.7,18.9,25.1,27.6,20.1,14.0,8.4,6.3,12.9
80,2011,4.0,4.9,5.0 ),7.3,11.8,18.6,25.1,25.6,21.6,12.6,9.3,5.1,12.6
81,2012,4.2,4.2,5.6,8.5,12.9,16.1,23.2,26.9,23.7,13.0,8.0,5.2,12.6
82,2013,4.3,4.1,5.4,7.4,11.6,18.4,23.0,24.9,20.3,15.0,7.9,5.9,12.4
83,2014,4.4,4.5,5.9,7.1,12.4,19.5,23.9,26.2,17.6,12.4,8.8,5.2,12.3
84,2015,4.7,4.9,6.2,9.1,12.1,17.6,24.0,23.8,18.2,10.5,9.6,6.2,12.2
85,2016,4.8,4.8,5.7,8.4,13.1,17.3,22.3,25.4,21.8,11.5,7.1,6.0,12.4
86,2017,4.7,4.4,5.3,7.9,13.1,15.7,25.0,24.3,18.0,13.4,8.0,5.3,12.1
87,2018,4.6,4.3,6.3,9.4,13.4,18.2,26.3,25.5,20.1,13.7,9.3,6.0,13.1
88,2019,4.6,4.8,6.0 ],　,　,　,　,　,　,　,　,　,4.7 ]
