,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
104,2003,-2.3,-0.7,2.0,10.7,16.3,19.8,21.1,23.8,20.6,11.7,9.7,1.7,11.2
105,2004,-1.7,0.1,3.3,10.7,16.6,20.4,24.5,23.7,21.0,13.5,8.6,2.9,12.0
106,2005,-1.6,-0.9,1.8,10.2,14.4,21.1,23.2,23.8,21.4,14.6,5.8,-1.6,11.0
107,2006,-2.8,-0.5,2.4,7.8,15.8,20.0,22.8,25.4,19.6,14.6,7.7,2.2,11.3
108,2007,0.2,1.7,3.1,8.7,14.9,19.6,22.1,24.9,22.1,13.4,6.3,2.6,11.6
109,2008,-1.5,-2.4 ),4.4,10.2,15.7,19.1,24.3,24.1,19.8,13.5,6.3,2.4,11.3
110,2009,-0.5,1.6,3.8,10.1,15.9,19.6,22.6,23.4,19.0,12.7,7.2,1.9,11.4
111,2010,-1.4,0.5,3.8,8.4,14.6,20.6,24.2,26.1,21.2,14.6,6.1,2.3 ),11.8
112,2011,-3.1,0.4,1.6,7.9,15.2,20.6,24.6,24.4,20.2,13.0,8.8 ),1.0,11.2
113,2012,-2.0,-1.7,2.6,9.5,14.5,19.6,24.0,25.2,21.5,13.4,5.6,-0.1,11.0
114,2013,-1.9,-1.6,4.6,8.5,15.3,20.6,23.8,24.8,19.9,15.1,6.5,0.9,11.4
115,2014,-2.1,-1.6,3.1,9.4,14.9 ),20.3,23.6,23.2,18.5,13.3,8.1,-0.1,10.9
116,2015,-1.2,-0.6,3.5,10.9,17.0,19.1 ),24.0,24.3,18.9,12.8,9.3,3.7,11.8
117,2016,-0.1,0.5,4.7,11.6,17.3,19.7,24.0,25.0,21.3,14.5,7.4,2.2,12.3
118,2017,-1.2,-1.1,2.8,9.5,16.5,18.3,24.7,24.7,18.7,13.4,5.8,0.5,11.1
119,2018,-1.7,-1.8,5.6,12.0,16.0,20.2,25.9,25.2,19.7,14.0,8.4,2.7,12.2
120,2019,-1.2,1.2,3.8 ],　,　,　,　,　,　,　,　,　,0.0 ]
