,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
68,2008,12.8,11.4,16.5,20.0,23.4,25.0,30.5,30.6 ),28.0,24.2,18.6,15.6,21.4
69,2009,12.3,16.0,16.1,20.5,23.9,25.7,28.3,30.2,28.3,23.9,19.6,14.5,21.6
70,2010,12.5,14.5,16.4,18.7,23.0,24.9,28.7,31.2,29.9,24.3,19.1,15.1,21.5
71,2011,9.1,14.6,14.6,19.9,22.8,25.3,28.9,30.2,28.3,24.1,21.0,13.7,21.0
72,2012,11.3,11.9,16.0,20.0,23.5 ),25.3,29.2,30.5,28.4,24.4,18.0 ),13.6,21.0
73,2013,11.4,13.5,18.3,19.2,23.8,25.3 ),30.0,32.2,27.9,24.8,18.3,13.0,21.5
74,2014,13.3,13.1,16.6,19.6,23.7,24.7,28.7,29.6,27.8,24.7,20.1,12.9,21.2
75,2015,12.9,12.6,16.1,21.2,24.0,24.3,27.9,30.5,27.5,24.6,20.5,16.4,21.5
76,2016,12.7,13.8,17.0,21.4,24.1,25.9,29.3,31.4,29.2,25.6,20.1,16.2,22.2
77,2017,12.9,13.8,15.2,20.4,23.5,25.8,30.2,31.4,27.8,23.4,18.4,12.4,21.3
78,2018,11.0,11.3,17.9,21.7,23.3,26.1,29.4,30.6,27.8,23.8,19.7,15.0,21.5
79,2019,13.6,14.6,15.8 ],　,　,　,　,　,　,　,　,　,14.1 ]
