,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1998,15.9,15.6,17.4,20.8,23.8,25.5,27.3,26.9,25.5,24.1,21.0,17.9,21.8
41,1999,15.5,13.7,18.6,19.1,20.4,25.6,26.0,26.1,25.6,23.7,20.0,16.2,20.9
42,2000,15.9,14.4,16.5,18.1,20.9,25.0,26.1,25.9,23.4,23.6,21.6,17.4,20.7
43,2001,14.9,15.7,14.8,18.7,21.5,25.3,26.9,26.7,25.3,23.3,19.7,16.7,20.8
44,2002,13.6,14.2,16.8,20.3,22.2,25.0,25.8,26.0,24.6,22.2,18.4,17.0,20.5
45,2003,12.1,15.0,15.6,20.4,21.5,23.9,27.4,27.0,26.3,22.2,21.7,15.7,20.7
46,2004,13.8,14.1,16.9,18.7,22.7,24.5,26.1,26.8,24.9,22.7,20.8,17.8,20.8
47,2005,13.9,15.8,13.7,18.5,21.8,24.9,27.6,26.3,26.0,24.1,20.4,14.6,20.6
48,2006,15.6,15.8,15.2,18.9,22.3,24.5,26.7,27.0,24.1,23.9,19.8,17.8,21.0
49,2007,14.9,14.7,17.4,18.5,20.7,24.8,27.3,25.8,25.5,24.3,20.2,17.2,20.9
50,2008,16.4,13.7 ),15.4,18.6,21.7,25.5,27.1,25.9,24.9,23.2,19.9,15.8,20.7
51,2009,13.5,17.0,16.8,18.1,20.6,23.9,26.8,26.7,26.6,23.0,20.5,15.3,20.7
52,2010,14.0,15.6,16.8,18.4,21.4,24.6,26.8,26.9,25.5,23.0,19.2,14.5,20.6
53,2011,12.6,14.6,14.8,17.3,21.4,25.9,26.8,26.2,25.2,22.8,21.9,16.7,20.5
54,2012,15.2,15.0,16.9,19.2,21.8,25.4,27.4,26.2,24.6,21.9,18.0,16.0,20.6
55,2013,13.9,16.6,17.1,18.1,22.1,25.5,27.3,27.1,26.2,23.5,18.5,14.4,20.9
56,2014,13.6,15.6,15.9,18.3,21.0,24.7,27.3,26.4,26.0,23.3 ),20.6,15.3,20.7
57,2015,13.9,14.0,16.8,20.0,22.1,27.0,26.6,26.7,25.0,23.4,21.7,18.1,21.3
58,2016,15.3,14.1,16.1,20.5,23.5,26.2,26.9,26.8,26.2,25.4,20.6,18.6,21.7
59,2017,16.2,14.8,15.7,18.9,22.1,24.8,26.7,27.8,26.1,24.8,21.2,16.0,21.3
60,2018,15.2,13.7,16.6,18.7,23.1,25.3,26.4,26.2,25.8,21.7,20.8,17.9,21.0
61,2019,15.6,17.3,16.3 ],　,　,　,　,　,　,　,　,　,16.5 ]
