,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,1994,6.6,6.4,6.9,12.0,14.8,20.5,26.7,26.1,20.2,14.3,10.9,8.0,14.5
44,1995,6.0,5.8,7.9,10.8,13.7,18.9,26.3,28.1,20.6,15.1,8.8,6.0,14.0
45,1996,6.2,6.1,7.9,8.7,13.6,22.8,26.0,26.1,19.9,14.9,11.5,7.2,14.2
46,1997,5.8,6.2,8.6,11.0,15.9,20.3,25.6,27.0,21.2,13.3,11.6 ),8.3,14.6
47,1998,6.9,8.1,8.4,15.5,17.3,20.8,26.7,26.4,22.4,17.0,10.4,7.4,15.6
48,1999,5.8,5.9,9.3,10.8,13.9 ),20.6,24.5,26.2,25.9,15.3,10.6,6.4,14.6
49,2000,7.1,5.2,7.0,9.6,14.5,21.0,26.6,26.2,21.8,16.8,11.8,7.5,14.6
50,2001,6.4,7.2,8.2,10.8,15.2,21.8,26.4 ),25.3,20.5,15.4,9.4,7.1,14.5
51,2002,6.8,6.6,8.3,11.7,15.4,18.2,26.1,24.4,19.6,13.5,7.9,7.8,13.9
52,2003,5.7,7.1,7.7,12.1,15.3,19.6,24.5,26.1,21.2,12.5,13.1,7.0,14.3
53,2004,5.6,6.3,7.5,10.1,15.9,19.2,24.8,26.2,22.7,14.5,10.8,8.2,14.3
54,2005,5.8,6.2,7.3,10.1,12.6,19.1,25.3,24.8,22.5,15.4,10.1,5.6 ),13.7
55,2006,6.2,6.7,7.2,9.8,15.5,19.8,26.1,26.4,19.8,14.4,10.8,7.8,14.2
56,2007,6.3,7.4,7.6,9.3,13.4,19.9,24.4,25.5,23.2,15.3,9.4,7.5,14.1
57,2008,6.4,5.1,7.6,10.1,13.4,19.5,25.4,24.7,22.5,14.9,10.1,7.1,13.9
58,2009,6.2,7.8,7.9,9.4,12.5,18.7,24.2,24.3,18.6,13.3,10.3,7.2,13.4
59,2010,5.9,7.5,8.4,9.8,13.0,19.8,25.2,25.9,21.6,14.6,8.8,7.2,14.0
60,2011,4.7,6.6,6.0,8.6,14.8,21.2,24.4,25.2,20.8,14.7,12.3,6.5,13.8
61,2012,5.4,5.9,7.5,10.2,14.6,20.4 ],27.2,26.9,21.8,13.7,9.5,7.0,13.6 ]
62,2013,5.7,6.7,8.7,9.6,13.7,21.3,26.0,27.3,20.4,16.2,9.7,6.8 ),14.3
63,2014,6.6,7.2,9.1,10.8,13.7,20.6,26.8,28.4,21.3,15.9,11.7,6.8,14.9
64,2015,7.1,6.8,8.3,13.1,15.9,21.8,27.0,27.0,21.3,13.7,14.2,9.0,15.4
65,2016,7.3,7.2,8.9,13.7,16.6,23.0,28.7,27.5,25.7,19.7,12.0,8.9,16.6
66,2017,6.7,6.6,7.7,12.3,15.2,19.3,30.3,28.9,22.4,17.6 ),10.7,6.3,15.3
67,2018,6.3,6.1,9.3,12.2,16.6,21.9,28.9,27.8,23.7,15.2,11.0,9.0,15.7
68,2019,6.9,8.1,8.6 ],　,　,　,　,　,　,　,　,　,7.5 ]
