,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
61,1992,6.0,5.3,7.8,10.0,12.7,17.8,23.5,26.2,18.6,15.1,9.7,7.6,13.4
62,1993,6.3,5.8,5.7,8.8,12.8,19.2,23.5,24.4,20.1,12.5,10.7,6.7,13.0
63,1994,5.0,5.0,5.5,9.7,13.9,18.9,26.3,26.3,21.5,15.3,9.8,6.7,13.7
64,1995,5.3,4.8,7.1,10.0,13.9,17.7,25.8,25.2,18.4,14.1,7.5,5.2,12.9
65,1996,5.4,4.6,6.8,7.6,13.2,21.1,25.4,25.3,20.0,14.0,10.5,7.2,13.4
66,1997,5.6,5.2,6.8,10.1,15.5,20.4,26.1,25.6,21.5,12.7,10.5,7.3,13.9
67,1998,6.1,6.6,7.0,14.4,17.8,21.2,26.0,28.1,24.3,18.3,9.7,7.7,15.6
68,1999,6.1,5.6,8.2,11.0,14.4,20.9,26.3,28.1,26.8,15.4,10.4,6.5,15.0
69,2000,6.2,5.0,6.2,9.2,15.3,20.6,25.2,25.6,21.4,15.2,10.9,6.5,13.9
70,2001,5.3,5.3,6.7,9.2,14.8,19.9,24.9,24.8,19.5,14.1,8.4,6.1,13.3
71,2002,5.9,5.6,6.9,10.6,13.8,17.6,26.3,23.9,19.4,13.3,7.6,6.4,13.1
72,2003,4.9,5.2,5.6,11.2,14.9,20.2,23.4,27.1,22.1,12.6,12.7,7.1,13.9
73,2004,5.2,6.0,6.9,9.6,16.8,21.0,25.4,25.3,23.5,15.1,11.0,7.4,14.4
74,2005,5.3,5.5,6.6,9.6,12.8,20.5,24.6,25.4,22.3,15.6,8.6,5.4,13.5
75,2006,4.9,6.0,6.4,8.4,14.5,18.8,24.6,24.6,20.0,14.8,10.0,6.8,13.3
76,2007,5.6,5.7,6.0,8.3,12.4,18.5,22.7,25.1,23.1,14.1,9.0,7.0,13.1
77,2008,5.0,4.6,6.8,10.0,13.3,18.6,24.3,24.3,20.4,14.3,8.9,6.6,13.1
78,2009,5.4,5.8,6.4,8.9,13.4,17.7,24.8,23.6,18.1,12.9,9.5,6.3,12.7
79,2010,5.2,6.5,7.2,9.0,12.4,19.6,25.1,27.0,21.6 ),16.0,9.0,7.1,13.8
80,2011,4.9,6.1,5.8 ),8.7,14.4,22.1,26.8,27.8,22.9,14.3,11.3,6.7,14.3
81,2012,5.4,5.5,7.1,10.8,13.5,19.0,26.3,27.1,23.1,13.8,8.7,6.2,13.9
82,2013,5.1,5.2,7.0,9.2,13.2,20.6,25.5,26.2,21.6,16.4,9.1,6.3,13.8
83,2014,5.0,5.0,7.1,9.2,12.6,19.4,24.7,27.4,18.7,14.8,10.3,6.0,13.4
84,2015,5.6,5.6,7.4,11.8,14.0,18.8,26.3,26.3,19.9,12.8,12.0,7.6,14.0
85,2016,5.6,5.5,7.0,11.0,14.8,19.7,24.4,25.9,24.5,15.7,9.6,7.0,14.2
86,2017,5.3,5.1,5.9,9.9,13.8,16.3,26.9,26.6,18.9,15.5,9.1,5.7,13.3
87,2018,5.2,4.4,7.6,11.1,14.6,19.8,25.5,24.5,21.4,13.6,9.3,6.8,13.7
88,2019,4.7,5.2,6.7 ],　,　,　,　,　,　,　,　,　,5.0 ]
