,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1969,8.6,8.3,8.6,13.6,17.1,20.7,28.0,29.0,26.1,15.1,10.6,7.2,16.1
19,1970,5.7,7.5,6.8,13.4,16.6,22.0,28.4,29.6,27.2,17.9,11.1,7.7,16.2
20,1971,6.2,7.3,8.2,13.2,16.6,23.8,30.3,28.4,24.7,15.2,11.1,8.4,16.1
21,1972,8.6,7.8,9.5,14.0,17.0,22.7,28.9,29.6,22.4,16.0,12.2,8.4,16.4
22,1973,8.1,8.8,8.6,15.0,16.5,21.8,29.5,31.0,23.5,16.8,10.1,6.5,16.4
23,1974,5.5,7.1,8.8,13.4,16.4,19.9,27.3,28.5,22.0,16.2,10.2,8.3,15.3
24,1975,6.1,6.5,7.2,12.9,15.9,21.4,26.7,28.5 ),25.6,17.7,11.2,7.6,15.6
25,1976,5.6,8.6,8.4,13.3,16.3,21.4,24.6,27.6,20.7,15.1,10.3,7.4,14.9
26,1977,5.1,5.7,9.4,12.8,15.7,22.3,27.7,27.3,24.6,16.9,12.5,8.6,15.7
27,1978,6.5,6.1,7.2,11.4,15.9,22.7,27.0,28.2,24.7,15.9,11.5,8.6,15.5
28,1979,7.0,7.7,8.6,11.5,14.0,23.1,25.5,27.4,24.2,15.8 ),11.5,8.1,15.4
29,1980,6.9,5.3,8.9,11.5,16.8,22.3,26.5,27.6,22.5,16.3,12.1,6.0,15.2
30,1981,4.8,6.6,8.9,11.7,14.8,21.9,28.6,26.8,21.8,15.5,10.1,7.3,14.9
31,1982,6.0,6.5,9.2,12.2,18.4,20.1,26.0,28.0,22.5,16.7,13.8,7.7,15.6
32,1983,6.9,6.4,10.3,15.8,16.6,20.1,27.1,28.9,26.2,17.0,9.8,6.6,16.0
33,1984,5.2,5.8,7.0,12.6,17.0,24.6,29.4,30.3,23.3,15.3,13.0,8.6,16.0
34,1985,5.8,7.6,10.4,13.3,18.9,23.5,29.3,30.2,27.4,17.8,11.0,7.5,16.9
35,1986,5.6,5.2,8.7,13.4,17.0,22.7,29.2,27.9,24.0,14.2,11.3,8.9,15.7
36,1987,6.9,7.3,9.6,12.1,17.6,21.5,29.7,30.1,22.9,18.9,12.9,8.1,16.5
37,1988,7.7,6.4,8.7,11.5,15.8 ),22.5,29.4,29.1,24.9,15.2,9.2,6.9,15.6
38,1989,9.1,8.4,8.2,12.1,16.4,20.5,26.0,26.5,24.4,14.3,11.4,7.5,15.4
39,1990,6.7,9.5,9.3,11.7,15.7,22.7,27.9,28.5,24.8,16.8,12.7,7.5,16.2
40,1991,6.2,6.1,10.6,13.9,16.2,24.5,28.6,26.6,23.8,15.7,10.5,9.5,16.0
41,1992,7.1,6.2,11.1,12.3,14.9,19.3,25.5,27.9,22.0,15.5,11.1,8.3,15.1
42,1993,7.3,6.7,7.6,10.4,15.5,21.2,25.3,26.9,21.9,14.0,13.4,7.8,14.8
43,1994,6.5,6.2,7.3,13.2,15.9,20.9,27.8,28.0,21.4,16.3,12.4,8.6,15.4
44,1995,6.0,5.8,8.2,11.8,15.0,19.6,27.2,28.3,20.5,16.1,8.8,6.2,14.5
45,1996,6.1,6.2,8.5,8.7,15.0,23.2,27.0,27.5,22.0,15.9,12.1,7.8,15.0
46,1997,5.6,6.6,9.4,12.3,17.0,21.4,27.2,28.2,22.7,13.9,12.3,8.5,15.4
47,1998,7.0,8.3,8.5,16.7,19.8,22.7,27.7,28.8,25.1,19.5,11.6,7.9,17.0
48,1999,6.2,6.0,10.3,11.9,15.9,22.7,26.2,29.0,27.5,17.5,11.3,7.1,16.0
49,2000,7.7,5.4,7.4,10.7,16.2,22.5,27.6,28.3,23.5,18.7,13.9,8.3,15.9
50,2001,6.5,7.8,8.8,12.1,17.2,23.2,28.7,27.0,22.5,16.8,10.4,7.3,15.7
51,2002,6.9,7.1,9.0,12.9,17.0,21.2,28.3,26.4,22.0,14.8,8.7,8.4,15.2
52,2003,5.9,7.0,7.9,13.7,17.3,21.0,25.3,27.4,23.3,14.0,14.6,7.2,15.4
53,2004,5.5,6.7,8.7,11.4,17.1,21.7,26.7,27.7,24.7,15.9,11.8,8.8,15.6
54,2005,6.2,6.6,7.6,11.4,15.2,21.7,26.5,26.1,23.9,17.3,10.6,5.6,14.9
55,2006,6.7,7.9,7.6,10.9,17.0,21.2,28.2,28.3,22.9,16.6,11.7,8.4,15.6
56,2007,6.8,8.0,8.2,10.2,14.5,21.2,25.4,28.2,26.0,17.6,10.8,8.1,15.4
57,2008,6.8,5.4,8.5,11.2,15.7,21.2,27.4,27.0,23.8,16.9,11.1,7.9,15.2
58,2009,6.8,8.6,8.7,11.0,15.0,20.6,26.9,26.8,21.6,15.1,12.0,7.7,15.1
59,2010,6.4,8.7,9.5,11.4,15.1,21.8,27.7,29.3,24.2,17.2,10.3,7.9,15.8
60,2011,5.0,7.6,6.7,10.2,16.7,23.7,27.3,27.9,23.4,16.6,13.7,7.5,15.5
61,2012,6.2,6.8,8.7,12.0,15.8,21.7,28.0,29.3,23.8,15.8,10.1,7.6,15.5
62,2013,5.9,7.3,9.7,10.7,15.9,22.3,28.3,28.8,22.7,18.1,10.5,7.0,15.6
63,2014,6.7,7.5,9.2,11.8,14.9,21.0,26.8,29.1,22.8,17.5,12.8 ),7.0,15.6
64,2015,7.0,6.8,9.5,15.4,17.9,22.7,28.0,28.8,23.5,15.1,15.5,9.6,16.7
65,2016,7.5,7.4,9.5,15.0,18.6,24.6,29.3,29.9,28.6,21.8,12.9 ),9.7,17.9
66,2017,7.1,6.9,7.8,13.5,16.6,20.9,30.9,30.8,23.5,19.2,11.9,6.8,16.3
67,2018,6.7,6.3,10.7,14.0,18.2,23.8,30.7,30.8,26.0,16.7,11.9,9.7,17.1
68,2019,7.0,8.6,8.8 ],　,　,　,　,　,　,　,　,　,7.8 ]
