,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
46,1993,4.2,3.2,4.6,9.1,13.5,18.6,21.1,22.2,19.8,14.5,11.0,4.8,12.2
47,1994,2.4,2.4,4.0,10.3,15.4,18.9,24.8,25.1,21.8,17.4,10.8,6.0,13.3
48,1995,2.6,2.5,5.4,10.0,14.6,18.1,23.2,25.1,19.9,15.6,7.8,3.7,12.4
49,1996,2.5,1.0,4.7,7.6,14.2,19.2,22.8,23.5,19.9,14.6,10.4,4.2,12.1
50,1997,2.5,2.0,5.9,10.0,14.6 ),18.6,22.0,23.2,20.7,12.9,9.6,5.4,12.3
51,1998,3.1,4.0,6.1,13.2,16.7,19.2,23.5,25.1,22.0,17.6,9.4,5.9,13.8
52,1999,2.6,1.7,6.2 ),10.1,14.6,18.8,22.7,24.7,23.1,16.2,10.5,4.1,12.9
53,2000,3.7,1.7,3.8,8.8,15.6,19.1,23.6,24.3,21.8,16.2,11.2,4.7,12.9
54,2001,2.2,2.8,5.1,9.5,15.9,19.9,24.2,24.1,20.6,15.8,8.9,4.9,12.8
55,2002,3.5,3.0,6.0,11.7,15.5,18.7,24.1,24.8,21.0,15.0,7.1,4.9,12.9
56,2003,1.7,3.0 ),4.6,11.1,15.3,19.4,21.5,23.8,22.0,14.1,12.2,5.8,12.9
57,2004,2.3,3.2,5.3,10.4,16.3,20.2,24.9,24.5,22.9 ),16.3,12.2,6.5,13.8
58,2005,3.3,2.9,4.3,10.2,14.4,19.7,23.0,24.7,22.1 ),16.6,8.9,2.9,12.8
59,2006,2.2,2.9,4.1,9.6,15.0,18.9,22.8,23.9,20.8,16.6,10.5,5.6,12.7
60,2007,4.2,4.5,5.3,9.5,14.1,19.0,22.3,24.6,22.7,16.1,9.7,5.4,13.1
61,2008,3.0,1.1,6.0,10.6,15.3,18.9,23.7,24.4,21.1,16.0,9.7,4.6,12.9
62,2009,2.8,4.2,5.4,9.8,15.2 ),19.0,23.2,23.7,20.2,15.3,10.2,5.7,12.9
63,2010,2.6,4.0,6.0,9.5,14.1,19.5,24.0,25.8,22.4,16.8,9.2,5.7,13.3
64,2011,1.6,2.9,3.6,8.1,14.5 ),20.0,23.8,24.9,22.3,16.0,11.5,5.5,12.9
65,2012,2.2,2.3,5.4,10.1,14.9,19.0,23.2,25.2,22.4,15.7,9.0,3.9,12.8
66,2013,1.9,2.4,5.4,9.7,14.5,19.7,24.0,25.0,21.7,17.9,9.5,4.9,13.1
67,2014,1.7,2.6,5.4,9.8,14.6,20.0,23.4,24.3,20.0,16.3,10.5,4.1,12.7
68,2015,3.1,3.4,5.8,11.7,15.6,18.7,23.0,24.7,20.5,15.2,12.1,7.4,13.4
69,2016,3.9,3.8,6.3,12.0,16.0,19.3,23.2,24.9,22.6,16.9,10.3,5.6,13.7
70,2017,2.7,2.9,5.2,10.4,15.5,17.8,24.4,25.2,20.6,16.1,9.2,4.1,12.8
71,2018,2.3,1.7,6.1,11.5,15.0,19.6,25.1,25.5,21.3,15.8,11.3,6.3,13.5
72,2019,3.0,4.6,5.9 ],　,　,　,　,　,　,　,　,　,3.8 ]
