,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,　,　,305.6,223.0,189.6,178.9,61.3,68.9,1027.3 ]
1,1890,34.3,148.4,217.8,198.2,340.8,128.7,151.4,59.1,283.1,279.8,135.4,157.2,2134.2
2,1891,16.1,66.0,71.3,86.7,69.8,371.6,136.1,156.6,388.7,13.9,52.3,28.7,1457.8
3,1892,33.6,94.2,116.3,126.3,314.7,304.2,132.6,74.4,404.1,172.4,148.0,14.0,1934.8
4,1893,32.1,30.3,46.9,161.3,224.5,148.8,6.8,302.9,160.5,222.2,96.9,16.8,1450.0
5,1894,14.2,22.3,97.8,256.3,103.5,93.1,106.2,173.5,186.8,120.2,93.4,43.7,1311.0
6,1895,18.9,70.8,103.4,59.4,66.0,285.4,236.3,254.5,84.6,222.4,63.5,43.7,1508.9
7,1896,30.3,90.5,83.7,167.9,107.1,187.7,252.9,256.2,538.7,226.0,169.9,54.4,2165.3
8,1897,104.2,69.6,229.6,225.8,172.9,132.8,144.4,32.0,663.9,80.3,86.7,1.1,1943.3
9,1898,106.8,86.2,54.4,84.9,170.7,441.6,55.6,190.4,319.4,73.8,171.0,61.5,1816.3
10,1899,53.1,170.0,96.3,143.7,168.3,164.0,244.4,145.4,252.0,336.1,36.9,46.8,1857.0
11,1900,62.6,13.1,78.8,195.2,109.4,72.0,202.9,119.0,212.7,159.8,113.7,45.6,1384.8
12,1901,74.1,36.2,71.7,144.0,108.1,252.4,301.1,77.5,76.9,236.6,58.3,71.7,1508.6
13,1902,24.6,6.1,108.3,213.4,316.8,258.0,134.9,444.9,334.4,188.3,128.6,106.3,2264.6
14,1903,93.1,66.0,195.5,239.6,178.8,172.8,466.3,13.3,264.9,161.7,163.1,98.3,2113.4
15,1904,15.3,24.8,130.8,170.4,312.9,276.7,326.9,160.3,479.6,194.4,14.6,64.7,2171.4
16,1905,69.2,15.4,178.9,179.2,142.0,532.8,218.5,434.2,68.4,96.1,51.9,101.2,2087.8
17,1906,32.8,107.4,77.2,80.1,133.7,345.6,297.2,99.4,263.7,261.1,77.1,40.4,1815.7
18,1907,44.5,42.0,74.8,114.9,159.7,226.8,251.4,426.3,584.8,215.5,57.7,4.3,2202.7
19,1908,34.5,44.9,90.8,293.0,135.3,187.4,162.4,427.3,171.7,86.6,29.9,61.3,1725.1
20,1909,87.5,50.4,187.9,150.0,117.0,293.5,82.3,94.0,347.7,75.2,71.6,11.7,1568.8
21,1910,130.2,50.4,98.1,135.3,208.8,219.8,122.5,457.6,297.7,185.5,80.6,14.9,2001.4
