,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,2007,1.9,2.3,2.5,2.2,2.2,1.7,1.6,1.8,1.8,1.5,1.5,1.8,1.9
42,2008,2.0,2.3 ),2.3,2.2,2.0,1.6,1.6,1.7,1.6,1.5,1.6,1.6,1.8
43,2009,1.9,2.2,2.4,2.2,1.8,1.6,1.4,1.7,1.6,1.6,1.6,1.9,1.8
44,2010,2.0,2.0,2.1,2.3,2.1,1.5,1.3,1.6,1.6,1.4,1.5,2.0,1.8
45,2011,2.1,1.8,2.1,2.0,1.8,1.5 ),1.9,1.5,2.4,1.6,1.5,1.9 ),1.8
46,2012,1.9 ),2.1,2.2,2.3,2.0,1.8,1.6,1.8,1.8,1.7,1.8,2.0,1.9
47,2013,2.1,2.3,2.4,2.2,2.2,1.5,1.6,1.6,1.8,1.9,1.7,1.9,1.9
48,2014,2.0,2.4,2.3,2.0,2.1,1.7,1.6,1.5,1.6,1.8,1.5,2.1,1.9
49,2015,2.2,2.2,2.2,1.8,1.9,1.7,1.6,1.6,1.6,1.6,1.4,1.8,1.8
50,2016,1.8,1.9,2.2,2.2,1.9,1.7,1.5,1.7,1.4,1.5,1.6,1.8,1.8
51,2017,1.9 ),2.2,2.1,1.9,1.6,1.7,1.4,1.6,1.6,1.5,1.5,1.8,1.7
52,2018,1.9,2.0,2.1,1.9,1.7,1.5,1.9,1.8,1.5,1.5,1.5,1.7,1.8
53,2019,1.9,2.0,2.1 ],　,　,　,　,　,　,　,　,　,2.0 ]
