,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
56,1997,5.7,5.5,10.0,14.8 ),20.0,23.3,26.6,28.0,23.9,17.6,13.6,8.6,16.5
57,1998,5.9,7.2,10.2,16.9,21.0,23.0,27.8,29.2,25.2,20.6,13.4,9.6,17.5
58,1999,6.2,5.9,9.7,14.1,20.2,23.0,25.9,27.9,26.3,19.5,13.2,7.7,16.6
59,2000,6.3,5.0,8.8,14.3,19.8,22.7,28.4,29.2,25.1,19.5,13.7,8.0,16.7
60,2001,5.1,6.0,9.5,14.7,20.0,23.9,28.3,28.4,23.8,19.0,12.2,7.6,16.5
61,2002,6.9,6.9,11.4,16.0,19.8,23.5,28.3,28.5,24.9,18.6,10.3,7.8,16.9
62,2003,5.0,6.4,8.2,15.2,19.4,23.1,25.4,27.7,25.4,17.8,14.9,9.0,16.5
63,2004,5.5,7.5,9.5,16.0,20.5,23.9,29.1,27.7,25.3,18.6,14.4,9.1,17.3
64,2005,5.8,5.5,8.8,15.7,19.5,25.2,27.3,28.2,25.6,19.4,13.1,5.3,16.6
65,2006,5.2,6.2,8.2,13.2,19.2,23.6,27.0,29.5,23.7,20.0,14.1,8.5,16.5
66,2007,6.7,8.2,9.6,14.3,19.9,23.7,26.1,29.3,27.0,19.9,13.2,9.1,17.3
67,2008,5.7,5.0,10.1,14.9,19.5,22.6,29.1,28.5,24.8,19.5,13.0,8.3,16.8
68,2009,6.1,7.8,9.9,15.6,19.8,24.0,26.7,27.8,24.3,19.1,13.4,8.2,16.9
69,2010,5.9,7.4,9.3,13.2,18.8,23.9,27.8,30.4,26.7,19.8,12.7,8.3,17.0
70,2011,4.1,6.6,7.9,13.6,19.6,24.0,27.3,28.6,25.1,19.2,15.0,7.9 ),16.6
71,2012,5.2,4.7,8.9,15.0,19.4,22.8,27.7,29.3,25.2,18.9,12.3,6.3,16.3
72,2013,4.7,5.8,10.4,13.6,19.9,24.2,29.0,29.8,24.5,20.3,12.5,7.4,16.8
73,2014,5.8,5.7,9.8,14.3,19.8,23.6,27.6,26.9,24.0,19.1,13.6,6.5,16.4
74,2015,6.3,6.5,9.5,15.4,21.0,22.5,26.7,28.1,23.1,18.4,15.0,9.9,16.9
75,2016,6.6,6.9,10.3,16.1,20.8,23.1,28.1,29.5,25.2,20.5,13.6,9.3,17.5
76,2017,6.2,6.4,9.0,15.7,20.8,22.8,28.7,29.4,23.9,18.4,11.9 ),6.4,16.6
77,2018,4.7,4.8,10.5,16.1,19.7,22.9,29.1,29.7,24.1,19.1,13.5,9.2,17.0
78,2019,6.8,7.5,9.5 ],　,　,　,　,　,　,　,　,　,7.2 ]
