,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
60,1993,71.0,53,64,60,70,81,84,81,84,78,71,66,72
61,1994,65.0,54,68,65,72,80,79,79,83,83,76,63,72
62,1995,56.0,62,73,65,74,83,82,75,77,79 ),64,53,70
63,1996,59.0,60,65,63,70,79,80,79,81,83,74,66,72
64,1997,58.0,58,64,67,77,79,78,79,82,71,75,69,71
65,1998,70.0,71,66,79,78,83,82,82,82,79,66 ),69,76
66,1999,57.0,58,73,72,72,81,80,81,83,81,75,62,73
67,2000,69.0,54,55,65,75,83,79,83,81,86,79,63,73
68,2001,63.0,67,62,67,76,80,75,84,82,82,71,63,73
69,2002,62.0,66,60,68,77,80,78,78,82,78,67,76,73
70,2003,61.0,70,67,73,80,80,87,83,80,80,82,64,76
71,2004,59.0,59,70,59,77,76,73,78,80,83,77,68,72
72,2005,62.0,64,61,65,68,78,79,77,80,82,70 ),54,70
73,2006,60.0,68,62,64,75,78,80,79,81,82,78,73,73
74,2007,72.0,63,56,73,67,79,86,78,84,82,72,70,74
75,2008,65.0,59,70,71,75,83,79,83,81,80,73,68,74
76,2009,64.0,65,63,64,72,78,79,79,78,79,78,71,73
77,2010,61.0,81,76,79,73,81,81,80,81,84,75,65,76
78,2011,51.0,68,62,60,72,80,78,83,82,78,74,63,71
79,2012,63.0,67,68,70,69,81,79,76,81,77,69,61,72
80,2013,58.0,62,61,61,67,79,74,76,77,81,67,61,69
81,2014,58.0,68,63,64,63,78 ),82,83,81,80 ),78,63,72
82,2015,60.0,65,67,78,68,81,83,83,85,76,83,72,75
83,2016,68.0,70,76,73,70,80,82,83,89,85,81 ),67,77
84,2017,59.0,58,68,69,74,76,80,86,84,87,72,61,73
85,2018,58.0,64,72,68,73,82,81,82,88,82,82,68,75
86,2019,57.0,68,71 ],　,　,　,　,　,　,　,　,　,63 ]
