,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1975,6.6,6.6,5.7,7.7,8.0,8.0,7.1,7.2,6.2,6.7,4.5,6.0,6.7
45,1976,5.8,6.1,7.0,8.0,7.4,9.1,7.8,6.2,7.0,5.7,5.5,5.6,6.8
46,1977,6.6,5.7,6.4,6.6,8.1,8.8,5.7,6.4,5.9,3.9,5.2,5.2,6.2
47,1978,6.6,5.7,6.6,5.9,6.9,7.6,5.8,5.9,6.6,5.7,4.5,4.2,6.0
48,1979,5.0,6.8,6.8,6.9,6.0,8.5,7.3,6.3,6.3,3.9,6.9,4.2,6.2
49,1980,6.7,6.1,7.1,6.6,7.3,8.7,7.9,7.9,5.4,5.2,4.3,6.0,6.6
50,1981,6.4,7.2,6.8,7.3,6.6,8.0,6.7,6.8,8.0,6.3,6.1,4.7,6.7
51,1982,5.4,5.8,6.6,6.1,6.3,7.7,8.2,6.7,7.0,4.8,7.0,5.0,6.4
52,1983,5.2,6.4,7.6,8.0,7.1,8.6,6.9,6.0,7.4,6.9,3.8,5.6,6.6
53,1984,6.5,6.6,6.9,6.6,7.0,9.2,5.9,6.7,7.8,4.7,5.4,6.2,6.6
54,1985,6.2,7.6,8.2,6.4,7.4,8.9,7.3,6.5,6.1,5.7,5.1,5.9,6.8
55,1986,6.9,6.3,6.1,6.9,6.4,8.2,7.2,5.6,6.8,4.6,5.5,5.0,6.3
56,1987,5.2,6.3,8.0,6.8,7.4,7.1,8.0,6.2,6.6,6.3,6.3,5.1,6.6
57,1988,6.3,6.7,7.9,5.8,7.3,8.8,7.1,6.6,7.2,4.1,4.9,4.7,6.5
58,1989,6.3,6.4,5.8,7.4,8.2,8.2,7.1,7.9,6.6,4.7,5.0,4.2,6.5
59,1990,6.5,7.7,5.5,6.4,7.9,7.6,6.0,6.4,5.9,5.5,4.8,4.7,6.2
60,1991,6.2,6.4,7.1,7.9,8.0,9.2,7.9,6.9,6.3,6.1,4.0,5.7,6.8
61,1992,6.2,6.3,8.8,6.0,6.0,8.4,7.5,7.3,6.3,5.0,6.0,5.7,6.6
62,1993,6.9,5.8,6.0,6.1,7.8,8.6,8.4,7.1,8.0,5.1,6.5,5.8,6.8
63,1994,5.8,6.7,5.5,7.4,6.5,8.4,5.4,5.8,4.8,5.4,5.2,6.8,6.1
64,1995,6.4,6.5,6.1,7.7,7.1,8.7,6.7,5.2,6.5,5.6,5.8,6.1,6.5
65,1996,6.1,6.0,7.5,6.5,6.6,8.6,6.7,6.8,7.1,6.3,5.4,4.4,6.5
66,1997,5.9,6.0,6.3,6.1,7.1,7.5,7.5,6.6,5.8,3.3,5.5,6.3,6.2
67,1998,6.9,7.6,7.4,7.2,8.4,8.6,7.1,6.1,6.8,6.8,4.9,4.5,6.9
68,1999,5.6,4.9,8.0,6.1,6.4,9.0,8.0,7.9,8.4,5.9,4.9,5.1,6.7
69,2000,5.9,6.1,5.6,6.2,6.4,8.2,7.1,6.4,7.1,7.6,7.2,4.7,6.5
70,2001,6.5,6.6,6.4,6.2,7.7,8.5,5.9,6.2,6.5,5.5,4.1,6.4,6.4
71,2002,6.5,5.2,6.0,7.1,8.0,7.9,8.0,6.3,5.3,5.9,6.1,7.3,6.6
72,2003,6.7,6.4,6.5,7.2,8.2,8.3,8.6,7.0,5.1,4.1,6.1,4.8,6.6
73,2004,6.5,5.3,6.8,5.6,7.7,7.7,5.4,6.6,6.7,4.6,3.6,5.2,6.0
74,2005,7.1,7.4,6.4,5.6,6.8,7.7,6.9,6.5,5.9,6.2,4.9,6.5,6.5
75,2006,5.6,7.1,5.9,6.9,8.3,8.3,6.6,6.4,7.4,3.1,6.0,6.0,6.5
76,2007,6.1,4.7,5.7,6.7,6.4,8.6,6.4,6.0,5.5,4.5,4.7,6.9,6.0
77,2008,6.5,4.9,5.3,7.3,7.3,9.4,6.4,7.6,6.9,6.4,6.4,4.6,6.6
78,2009,7.0,5.8,7.6,5.7,5.9,8.1,8.5,6.6,5.8,5.8,6.8,6.4,6.7
79,2010,7.0,7.5,7.0,7.9,7.2,9.1,8.1,6.7,5.9,7.8,5.9,6.4,7.2
80,2011,6.9,6.2,5.8,5.4,8.2,8.9,7.4,6.8,6.9,6.7,6.5,6.1,6.8
81,2012,6.7,7.8,6.6,7.1,6.7,9.5,8.0,8.1,7.3,4.6,6.1,6.8,7.1
82,2013,5.4,6.2,5.6,5.9,6.9,9.0,6.2,5.6,5.3,5.3,5.7,6.0,6.1
83,2014,4.7,6.6,5.7,6.7,7.1,9.1,7.9,8.6,7.7,6.0,5.8,6.7,6.9
84,2015,5.8,6.5,6.6,8.3,7.9,9.3,8.1,6.5,7.3,3.7,7.2,6.5,7.0
85,2016,8.1,6.8,5.9,7.9,7.8,8.8,7.3,5.6,8.0,7.7,5.3,5.6,7.1
86,2017,5.8,5.0,7.1,6.2,7.0,8.4,7.5,5.6,7.2,6.6,5.9,6.0,6.5
87,2018,5.8,6.6,5.7,5.6,7.6,8.8,7.2,6.4,7.9,5.3,4.7,7.5,6.6
88,2019,5.7,7.7,7.0 ],　,　,　,　,　,　,　,　,　,6.7 ]
