,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,136.6,119.3,138.4,123.9,107.7,145.8,191.1,210.5,174.3,137.2,152.1,129.3,1766.2
1,1891,98.8,107.4,161.0,182.0,269.3,180.7,144.2,218.9,153.8,202.8,153.8,135.0,2007.7
2,1892,141.2,107.6,121.9,137.8,150.6,92.2,205.4,246.6,128.3,128.5,156.0,141.7,1757.8
3,1893,129.1,110.0,177.2,154.9,148.3,166.8,284.3,209.9,164.7,151.2,151.3,159.9,2007.6
4,1894,124.2,161.8,151.8,153.5,231.2,211.4,249.5,243.6,159.8,152.8,202.8,122.6,2165.0
5,1895,163.1,171.4,153.8,192.7,214.3,153.7,134.3,231.6,168.3,170.3,158.9,154.4,2066.8
6,1896,144.4,120.2,154.0,164.5,174.9,122.9,173.5,222.3,139.0,160.7,184.1,142.7,1903.2
7,1897,99.5,135.8,130.6,169.4,168.7,234.4,204.5,247.0,125.5,189.9,153.2,172.3,2030.8
8,1898,105.4,129.4,105.3,173.6,201.5,161.1,257.0,255.3,191.2,160.5,144.3,141.2,2025.8
9,1899,193.8,154.2,215.5,211.1,186.0,201.4,182.3,213.1,132.3,202.3,183.0,143.6,2218.6
10,1900,165.1,170.9,187.2,188.0,271.9,264.5,217.2,258.1,203.8,194.0,163.8,175.6,2460.1
11,1901,130.9,178.6,239.2,191.9,240.0,179.6,190.6,293.2,218.1,151.0,176.7,207.4,2397.2
12,1902,187.3,195.4,205.9,193.5,197.6,221.6,207.3,237.4,204.4,207.6,174.3,155.0,2387.3
13,1903,154.9,145.3,158.6,171.3,232.0,229.7,142.8,318.9,200.9,178.3,178.5,176.8,2288.0
14,1904,169.5,185.4,164.4,185.5,177.5,181.1,225.1,291.3,204.6,145.8,174.4,155.7,2260.3
15,1905,123.0,158.4,153.8,182.2,198.5,117.0,213.0,176.3,193.5,177.0,179.0,126.1,1997.8
16,1906,160.0,105.9,181.9,224.5,198.0,167.4,198.7,248.1,146.4,162.4,145.4,161.4,2100.1
17,1907,156.7,168.2,190.9,237.0,239.7,169.5,191.0,220.5,170.5,176.1,143.3,171.7,2235.1
18,1908,128.0,144.6,162.5,182.7,225.2,181.0,201.6,224.1,154.5,186.8,167.3,165.4,2123.7
19,1909,125.5,123.4,167.8,224.3,251.3,129.6,232.2,253.9,112.4,113.4,135.8,154.6,2024.2
20,1910,112.4,147.9,165.8,198.5,190.8,143.6,249.6,229.8,110.3,146.9,187.3,182.6,2065.5
21,1911,142.2,150.9,179.5,219.7,239.9,146.4,230.6,256.4,188.6,169.8,151.7,159.2,2234.9
22,1912,178.0,148.4,156.1,210.5,252.4,252.3,197.0,300.8,138.4,168.7,167.8,143.3,2313.7
23,1913,156.6,168.4,195.5,181.2,237.4,173.3,296.1,263.6,202.7,190.2,150.9,150.1,2366.0
24,1914,178.0,126.4,178.3,206.4,198.3,182.2,284.7,284.2,225.2,190.0,161.4,157.1,2372.2
25,1915,168.0,123.2,201.8,163.0,222.6,151.2,275.5,233.8,182.5,162.6,164.2,150.8,2199.2
26,1916,161.7,120.9,182.7,177.8,196.4,180.9,180.9,263.5,208.6,121.4,129.7,153.0,2077.5
27,1917,185.8,175.4,183.6,206.8,261.1,189.8,281.3,245.5,144.4,119.7,172.2,184.0,2349.6
28,1918,164.1,151.8,209.6,193.5,225.8,149.5,284.1,244.1,201.8,149.4,149.5,114.8,2238.0
29,1919,120.6,118.3,199.2,229.7,268.3,164.7,188.7,246.9,163.6,180.9,125.7,150.5,2157.1
30,1920,141.7,110.9,149.1,210.9,203.3,154.0,292.6,232.8,206.9,194.6,149.9,132.0,2178.7
31,1921,134.7,169.0,180.6,159.1,211.8,93.3,243.5,270.5,134.8,182.4,160.2,161.8,2101.7
32,1922,140.9,123.0,192.1,197.7,241.0,260.3,222.0,316.6,224.2,207.5,176.1,167.7,2469.1
33,1923,142.5,156.9,191.3,151.2,197.0,154.3,198.0,314.7,161.8,167.5,150.5,125.3,2111.0
34,1924,153.3,145.7,193.8,205.3,208.5,188.5,295.1,266.1,181.5,163.3,149.0,150.1,2300.2
35,1925,151.5,155.4,210.6,185.1,213.6,201.5,252.9,288.4,193.3,197.3,155.8,175.2,2380.6
36,1926,175.4,138.0,204.5,243.7,174.3,228.6,213.8,298.3,214.5,190.1,176.0,160.1,2417.3
37,1927,168.5,152.2,182.5,221.4,253.6,227.0,255.5,205.6,153.8,176.2,170.7,142.4,2309.4
38,1928,153.5,164.9,207.5,236.8,250.7,161.1,229.5,212.2,203.1,168.3,136.6,117.4,2241.6
39,1929,155.0,161.3,174.0,227.0,178.4,213.3,239.2,293.6,156.9,137.1,128.1,130.0,2193.9
40,1930,135.2,120.5,154.9,177.4,220.7,178.5,248.1,273.8,214.3,203.8,164.8,138.8,2230.8
