,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
66,1999,42,42,21,38,53 ),19.0,19.0,19 ),22,43,38,44,33
67,2000,28,40,50,44,45,28.0,30.0,38,35,29,34 ),47,37
68,2001,29,32,36 ),44,29,21.0,39.0,40,38,39,44,35,35
69,2002,16,48,48,32,30,42.0,25.0,37,43,40,39,22,35
70,2003,28 ),36 ),39,33,28,28.0,13.0,23,55,52,30,35 ),33
71,2004,37 ),41,40,56,32,41.0,32.0,22,20,41,52,41,37
72,2005,17,25 ),32,49,47,30.0,31.0,31,34,41,45,27,35
73,2006,35,32,43,37,26,26.0,19.0,34,34,54,33,34,33
74,2007,28,42,48,38 ),44,23.0,23.0,42,38,45,48,29,37
75,2008,32 ),43 ),44,41,47,14.0,38.0,24,22,39,28,38,34
76,2009,21,40,36,47,45,33.0,13.0,34,47,40,30,30,35
77,2010,35,36,30,32,36,21.0,22.0,29,33,26,46,29,31
78,2011,28 ),38,41,48,30,14.0,30.0,27,31,37,29,34,32
79,2012,34,23,34,47,38,11.0,24.0,26,33,52,27,23,31
80,2013,41,43 ),41 ),44,56,10.0,33.0,41 ),50 ),41 ),29,27,38
81,2014,37 ),35,42,41,54,12.0,21.0,11,28 ),47,33,24,32
82,2015,28,27,39,26,40,16.0,23.0,35,25 ],×,×,39 ],30 ]
83,2016,18,31,46,32 ),42,19.0,31.0,43,22,27 ],×,×,32 ]
84,2017,35 ],40,35,39,50,32.0,26.0,36,30,26,40,35 ],34 ]
