,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1998,8.3,9.2,14.4,14.8,17.4,17.2,19.6,21.7,17.7,13.1,9.6,8.7,14.3
38,1999,8.5,11.8,11.8,17.6,15.9,19.1,18.4,18.5,17.2,15.8,12.6,8.9 ),14.7
39,2000,9.5,7.6,11.6,13.6,18.5,21.1,18.3,18.0,17.3,15.0,10.2,10.3,14.3
40,2001,9.5,11.0,13.4,15.4,13.7,19.5,22.0,20.1,13.3,14.8,13.1,9.2,14.6
41,2002,9.3,13.0,14.9,17.4,20.0,16.8,19.4,20.5,18.2,12.9,10.7,8.5,15.1
42,2003,10.1,12.0,13.6,16.0 ),17.1,20.5,23.3,19.5,18.0,15.0,10.0,9.3,15.4
43,2004,8.5,12.7,12.6,16.4,17.8,19.3,21.2,18.0,16.3,14.7,13.1,9.3 ),15.0
44,2005,8.0,7.4,12.8,16.3,15.8,15.7,22.9,19.6,18.5,15.7,11.1,8.6,14.4
45,2006,8.5,9.7,14.2,14.2,15.5,16.5,22.0,19.5,16.8,14.7,10.6,8.1,14.2
46,2007,9.3,12.9,12.1,13.8,17.8,17.4,22.5,17.9,17.5 ),16.0,9.2,10.1,14.7
47,2008,7.6,9.2,14.2,16.2,18.0,19.1,22.8,21.3,16.1,15.9,10.3,9.8,15.0
48,2009,9.7,13.2,12.4,16.1,21.6,18.5,22.8,20.5,19.4,12.1,11.2,9.2,15.6
49,2010,9.1,9.2,14.2,13.4,14.8,17.6,17.4,18.9,18.4,12.3,10.2,9.8,13.8
50,2011,6.8,11.8,12.1 ),18.1,13.1,20.6,21.9,19.0,19.0,11.8,9.0,7.1,14.2
51,2012,6.8,8.5,13.8,13.9,16.9,16.3,21.5,17.0,15.9,14.2,10.5,8.5,13.7
52,2013,9.0,11.6,14.3,13.5,14.9,22.0,23.4,21.2,18.7,12.4,10.6,8.3,15.0
53,2014,11.0,11.0,12.9,17.2,15.5,16.7,21.8,17.3,19.1,14.1,11.6,8.1,14.7
54,2015,8.5,12.2,14.1,15.2,17.6,21.8,20.2,18.0,19.0,14.8,11.7,8.8,15.2
55,2016,7.5,10.2,12.4,16.4,17.5,19.1,22.9,19.7,15.6,14.5,11.2,9.6,14.7
56,2017,8.4,10.5,12.3,15.7,15.7,15.6,23.1,21.3,17.1,14.4,9.5,9.0,14.4
57,2018,8.1,11.4,16.9,17.8,22.3,19.2,18.7,18.9,17.2,13.1,12.1,8.1,15.3
58,2019,9.3,10.7,13.7 ],　,　,　,　,　,　,　,　,　,10.0 ]
