,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
68,2007,1.7,2.0,3.2,6.2,12.8,17.6,20.2,23.0,21.1,13.0,7.9,4.9,11.1
69,2008,1.4,-0.4,4.1,7.9,11.8,16.4,23.0,22.9 ),19.0,13.2,8.2,3.5,10.9
70,2009,1.2 ),2.0,2.9,7.0,12.5,17.3,21.1,21.4,18.1,12.3,8.3,3.9,10.7
71,2010,1.4,1.6,3.0,6.1,11.7,17.0,22.7,25.0,20.0,14.3,6.1,3.5,11.0
72,2011,-0.7,1.2,0.8,6.0,12.4,18.2,22.2,23.6,18.7,12.9,10.1,3.0,10.7
73,2012,0.9,-0.8,2.3,7.2,11.3,16.9,21.8,24.4,20.0,11.9,7.5 ),1.9,10.4
74,2013,-0.1,-0.3,2.7,5.2,11.4,18.2,23.8,23.8,18.4,14.5,7.1,3.0,10.6
75,2014,0.8,1.3,3.1,6.3,12.0,17.5,22.0,21.9,16.8,12.1,8.2,1.6,10.3
76,2015,1.9,1.0,2.9,8.1,12.2,16.7,21.2,21.7,17.8,11.5,9.8,4.9,10.8
77,2016,1.6,0.8,3.5,8.0,12.3,18.0,21.9,22.5,19.5,14.3,7.8,4.2,11.2
78,2017,1.4,0.9,2.1,8.7,13.3,15.2,23.3,22.9,17.7,13.4,6.8,1.6,10.6
79,2018,0.3,-0.6,3.5,8.4,13.0,17.2,22.8,23.9,19.6,12.7,7.7,3.8,11.0
80,2019,1.3,1.9,3.3 ],　,　,　,　,　,　,　,　,　,1.6 ]
