,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,4.4,5.0,8.6,13.3,17.3,21.5,26.7,25.0,22.9,18.4,13.8,8.4,15.4
1,1941,6.6,6.5,9.9,13.3,18.1,21.3,25.0,25.7,21.7,18.0,13.6,9.4,15.8
2,1942,4.8,5.2,12.0,13.7,17.6,22.0,27.0,26.8,24.7,17.1,11.1,6.8,15.7
3,1943,3.5,4.9,8.1,12.0,18.2,21.8,24.9,26.3,24.6,17.8,12.2,8.3,15.2
4,1944,5.0,4.8,7.2,11.8,18.0,21.6,25.5,26.2,22.8,17.3,12.6,6.2,14.9
5,1945,3.1,3.9,8.4,13.6,16.4,21.3,22.5,26.0,23.1,18.2,12.6,6.1,14.6
6,1946,5.1,6.6,8.2,14.5,17.5,22.6,26.1,26.3,23.3,18.4,14.2,6.7,15.8
7,1947,5.8,3.6,8.0,12.7,16.9,20.3,25.5,26.8,23.3,16.8,11.8,6.1,14.8
8,1948,5.9,6.6,8.2,14.2,17.9,21.4,25.8,25.4,23.7,18.7,13.7,10.2,16.0
9,1949,6.2,8.0,7.4,12.3,17.3,20.0,24.9,26.0,22.5,17.2,12.6,8.4,15.2
10,1950,6.8,7.2,8.9,14.7,19.3,21.9,25.5,26.2,23.3,16.7,13.2,7.0,15.9
11,1951,5.3,6.8,10.1,13.6,18.0,20.9,24.4,26.3,21.6,18.7,12.5,8.3,15.5
12,1952,6.2,5.5,9.0,14.0,17.6,21.6,24.3,26.7,23.8,17.8,14.4,7.6,15.7
13,1953,5.3,6.2,10.8,12.7,17.7,21.6,24.8,25.6,23.7,18.2,12.0,9.5,15.7
14,1954,7.3,7.6,9.5,15.5,17.9,19.6,23.0,26.8,24.2,16.6,13.2,8.7,15.8
15,1955,5.5,7.6,10.8,14.5,18.0,22.5,26.9,26.1,23.0,18.4,12.1,9.2,16.2
16,1956,5.7,5.7,10.2,13.7,17.8,22.4,25.1,25.5,23.1,18.6,13.5,6.3,15.6
17,1957,7.8,5.6,8.3,14.5,17.0,20.3,24.7,26.6,21.1,17.9,13.7,9.1,15.6
18,1958,6.1,7.5 ),9.8,15.2,18.0,22.0,25.0,26.3,23.8,17.0 ),12.6 ),9.4,16.1
19,1959,5.5,9.2,10.7,15.1,18.5,20.8,26.0,26.4,24.5,18.5,14.2,9.0,16.5
20,1960,6.2,8.0,10.8,14.0,18.2,21.5,25.8,26.6,24.0,18.6,14.1,7.8,16.3
21,1961,5.1,5.7,9.5,15.1,18.9,22.2,27.0,26.8,25.2,20.4,14.3,8.5,16.6
22,1962,5.5,6.8,9.3,14.0,17.7,21.2,25.2,27.3,24.2,17.5,12.7,8.9,15.9
23,1963,3.3,4.8,8.6,14.5,18.6,22.4,25.6,26.1,21.5,17.6,13.3,9.2,15.5
24,1964,7.0,5.8,8.7,16.4,19.1,21.2,25.6,27.1,23.5,17.9,12.7,8.4,16.1
25,1965,6.4,6.2,7.9,11.6,18.0,22.3,25.6,26.3,22.1,17.2,14.3,7.8,15.5
