,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,2000,3.3,3.1,3.9,3.3,3.1,3.2,3.2,2.6,2.8,2.8,3.5,3.3,3.2
50,2001,3.8,3.2,3.7,3.6,3.0,2.7,2.8,2.8,3.3,3.3,3.0,3.1,3.2
51,2002,3.5,3.0,3.8,3.9,3.2,3.0,3.0 ),3.2,2.9,3.3,3.5,3.3,3.3
52,2003,3.7,3.1,3.6,4.2,3.2,2.9,2.9,3.4,3.2,3.5,3.5,3.3,3.4
53,2004,3.3,3.2,4.1,4.0,3.6,3.2,2.7,3.3,3.5,3.3,2.9,3.7,3.4
54,2005,3.5,3.7,3.5,3.6,3.4,2.7,2.5,2.7,3.0,3.1,2.7,3.2,3.1
55,2006,3.2,3.7,3.7,3.4,3.8,2.4,2.4,2.0,3.4,3.2,3.2 ),3.3,3.1
56,2007,3.2,3.6,3.5,3.6,3.9,3.0,2.7,3.0 ),3.3 ),2.9 ),2.9,3.1,3.2
57,2008,3.2,3.7,3.5,3.5,3.6,3.0,2.5,2.7,2.6,2.8,3.4,3.6,3.2
58,2009,3.4,3.8,3.9,3.0,3.6,2.8,3.0,3.0,3.0,3.0,3.5,3.4,3.3
59,2010,3.3,3.6,4.0,4.1,3.4,2.9,2.8,3.0,3.1,3.2,3.1,3.6,3.3
60,2011,3.2,3.6,3.5,4.6,3.4,2.9,3.3,3.1,3.2,3.3,2.9,3.3,3.4
61,2012,3.4,3.4,3.8,3.6,3.3,3.1,3.0,2.9,2.9,3.5,3.4,3.8,3.3
62,2013,3.4,3.8,4.1,4.3,3.2,3.0,3.0,2.5,3.3,3.8,3.3,3.7 ),3.5
63,2014,4.2,4.7,4.5,3.7,3.7,2.7,2.8,3.6,3.5,3.6,3.9,4.1,3.8
64,2015,4.3,4.0,4.0,4.3,3.5,2.5,2.7,3.1,3.6,3.8,3.8,4.1,3.6
65,2016,3.7,4.0,3.8,4.5,3.9,2.8,2.7,3.4,3.1,3.7,4.1,4.0,3.6
66,2017,3.8,4.6,3.4,4.2,3.1,3.1,3.2,3.3,3.3,4.4,3.9,4.0,3.7
67,2018,4.1,3.9,4.3,4.3,3.8,3.2,3.1,3.8,3.7,4.0,3.2,3.7,3.8
68,2019,4.0,4.1,3.8 ],　,　,　,　,　,　,　,　,　,4.1 ]
