,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1895,68.1,99.5,99.8,181.9,174.2,162.0,110.0,176.9,175.2,128.6,89.8,52.4,1518.4
1,1896,75.8,94.3,139.1,176.5,195.5,163.2,112.5,171.7,128.6,114.6,115.3,70.0,1557.1
2,1897,109.5,106.9,145.7,140.3,175.8,168.9,151.5,148.1,106.3,130.1,117.6,61.4,1562.1
3,1898,95.6,119.1,134.7,183.3,214.3,149.3,166.1,185.1,140.5,190.8,123.1,76.7,1778.6
4,1899,76.7,113.0,149.2,198.4,213.5,177.8,130.0,153.5,97.4,100.6,105.0,75.8,1590.9
5,1900,82.3,103.9,177.6,179.7,220.5,220.4,170.6,208.9,134.6,124.2,102.1,80.1,1804.9
6,1901,94.8,126.0,158.0,218.7,179.8,205.1,129.4,193.4,196.5,135.7,103.9,81.7,1823.0
7,1902,102.6,116.8,162.6,188.5,222.7,213.3,113.9,83.1,129.5,139.1,114.0,76.2,1662.3
8,1903,65.1,107.2,137.2,171.4,170.3,151.9,105.0,206.9,136.3,126.7,96.3,83.2,1557.5
9,1904,101.9,130.7,119.4,175.1,162.5,184.7,153.1,235.6,113.6,106.4,102.2,102.5,1687.7
10,1905,79.1,103.5,170.2,157.6,189.9,117.5,196.5,91.1,141.4,135.8,124.6,69.9,1577.1
11,1906,79.0,91.2,158.1,208.4,238.5,191.5,141.0,181.4,122.6,125.8,89.3,77.5,1704.3
12,1907,102.3,111.9,154.2,189.1,201.8,185.3,211.9,212.2,156.3,183.2,93.5,72.5,1874.2
13,1908,58.7,90.9,125.3,161.6,218.8,164.6,136.3,241.3,117.1,153.9,77.0,84.3,1629.8
14,1909,83.7,111.9,143.6,204.1,173.4,122.2,203.2,224.2,107.6,152.8,131.6,69.5,1727.8
15,1910,67.2,97.6,151.3,220.8,190.0,178.8,137.9,131.3,124.7,110.7,131.6,68.6,1610.5
16,1911,115.4,118.3,140.9,186.0,250.7,165.8,136.7,176.2,152.2,114.9,96.7,108.5,1762.3
17,1912,98.7,100.8,159.4,198.7,208.1,140.2,109.3,178.1,117.8,119.1,78.1,54.7,1563.0
18,1913,72.0,118.7,153.7,162.2,179.9,159.8,119.6,193.3,146.2,121.5,114.7,52.7,1594.3
19,1914,98.2,95.9,115.8,180.5,206.5,204.8,185.3,207.3,173.4,132.4,112.1,51.6,1763.8
20,1915,68.2,70.8,110.9,159.4,210.8,192.7,217.5,189.1,135.8,126.4,119.5,100.1,1701.2
21,1916,86.0,122.0,146.9,171.6,201.1,180.0,159.3,214.1,109.2,84.5,105.1,68.8,1648.6
22,1917,66.6,98.9,125.1,209.2,196.4,148.8,256.7,206.8,80.3,93.1,93.7,79.7,1655.3
23,1918,95.9,132.4,170.4,196.4,200.8,159.9,243.2,236.6,141.4,140.9,88.3,58.7,1864.9
24,1919,39.6,120.2,187.3,205.9,215.4,186.1,214.9,218.1,125.5,116.0,86.9,79.5,1795.4
