,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1973,6.7,6.8,6.9,11.9,13.3,18.8,26.2,27.3,19.7,13.5,8.2,5.5,13.7
43,1974,4.7,5.7,6.8,10.5,13.8,17.5,25.2,24.9,19.1,13.7,8.7,6.5,13.1
44,1975,5.6,5.5,6.4,11.0,14.0,19.2,26.0,26.2,23.4,15.0,9.9,6.7,14.1
45,1976,5.2,6.9,7.1,10.3,14.4,19.4,23.6,25.8,18.3,13.8,8.8,6.4,13.3
46,1977,4.7,4.9,7.8,11.4,13.9,20.8,26.9,25.2,22.6,15.0,10.8,7.4,14.3
47,1978,6.0,5.4,6.5,10.0,14.5,20.6,26.8,27.8,21.1,13.4,9.6,7.1,14.1
48,1979,6.2,6.9,7.0,8.8,11.7,20.7,24.9,26.7,21.3,14.8,10.3,7.4,13.9
49,1980,6.0,5.0,7.4,9.3,14.4,21.0,24.9,26.1,20.5,14.4,10.3,5.9,13.8
50,1981,4.6,5.6,7.6,10.1,13.5,20.8,28.0,25.5,19.6,13.8,9.2,6.8,13.8
51,1982,5.7,6.1,8.1,10.8,16.2,18.2,24.3,27.0,20.1,14.8,11.5,7.0,14.2
52,1983,6.1,5.4,7.8,12.5,15.2,19.4,26.0,28.4,24.0,14.5,9.3,6.4,14.6
53,1984,5.1,4.9,6.1,10.3,14.1,22.3,28.0,28.9,21.3,13.4,10.7,7.0,14.3
54,1985,5.3,6.6,8.2,11.0,15.7,20.4,27.4,27.5,24.1,15.2,9.9,6.3,14.8
55,1986,5.0,4.8,7.2,11.4,15.1,20.4,26.3,26.8,21.0,12.9,9.5,7.7,14.0
56,1987,6.1,6.4,8.2,10.1,15.3,18.8,27.4,27.6,19.8,15.6,10.6,7.3,14.4
57,1988,6.3,5.2,6.7,9.2,13.5,20.2,26.6,25.5,21.4,13.2,8.3,6.4,13.5
58,1989,7.3,7.0,7.2,10.1,15.0,18.3,24.4,26.0,23.1,12.3,10.4,7.1,14.0
59,1990,6.1,7.7,8.4,10.3,13.9,21.6,27.3,27.4,23.0,15.1,11.6,7.2,15.0
60,1991,5.9,5.9,8.7,11.8,15.2,23.4,28.0,25.6,21.9,13.7,9.2,8.3,14.8
61,1992,6.8,6.2,8.5,10.7,13.2,17.5,25.8,28.0,20.6,14.0,10.0,7.7,14.1
62,1993,6.9,6.6,6.7,9.6,14.0,20.7,24.7,25.8,20.0,12.8,11.5,7.1,13.9
63,1994,6.2,6.0,6.5,11.2,14.2,19.8,27.8,27.0,20.7,14.6,11.0,7.6,14.4
64,1995,5.9,5.8,7.8,10.7,13.7,17.9,26.8,28.7,19.3,15.0,8.5,6.7,13.9
65,1996,5.8,5.9,7.0,8.3,13.5,22.3,26.6,27.8,20.0,15.1,10.7,7.7,14.2
66,1997,5.7,6.1,7.9,11.1,16.1,20.0,25.5,27.3,21.0,13.3,11.1,7.6,14.4
67,1998,6.3,7.4,7.6,14.4,16.7,21.0,26.9,28.4,22.6,17.6,10.4,7.6,15.6
68,1999,5.9,6.0,8.4,10.6,13.8,21.1,24.6,27.2,26.3,15.6,10.3,6.8,14.7
69,2000,6.7,5.5,6.9,9.6,14.9,21.1,26.6,26.7,21.4,15.8,11.0,7.3,14.5
70,2001,5.7,6.7,7.5,10.2,15.3,21.4,27.1,25.3,20.1,14.7,9.4,6.8,14.2
71,2002,6.5,6.4,7.9,11.2,15.1,18.5,27.1,25.5,19.6,13.9,7.7,7.6,13.9
72,2003,5.9,6.7,7.2,12.1,15.1,20.8,25.1,27.9,22.9,13.1,13.1,7.5,14.8
73,2004,5.6,6.4,7.4,10.1,16.6,20.5,27.0,28.0,24.2,14.8,11.5,8.2,15.0
74,2005,6.0,5.9,7.5,10.3,13.3,20.8,26.8,26.4,23.2,15.8,10.0,5.9,14.3
75,2006,6.0,6.6,7.5,9.7,15.9,20.5,28.0,28.6,19.9 ),15.1,10.4,7.5,14.6
76,2007,6.2,7.0,7.3,9.1,13.4,19.7,24.5,26.6,23.4,14.7,9.3,7.3,14.0
77,2008,6.0,5.3,7.5,9.6,13.6,18.9,25.6,25.0,21.1,14.6,9.5,7.3,13.7
78,2009,6.0,6.9,7.1,9.2,12.5,18.6,24.8,24.7,19.0,13.1,10.1,6.8,13.2
79,2010,5.7,7.0,7.4,9.2,12.3,19.5,25.5,26.5,21.2,14.3,8.6,6.8,13.7
80,2011,4.6,6.1,6.1,8.5,14.5,21.6,24.8,26.3,21.0,13.9,11.5,6.6,13.8
81,2012,5.3,5.4,7.4 ),10.8,13.9,20.5,27.4,27.5,22.4,13.6,9.2,6.5,14.2
82,2013,5.5,6.0,8.3,9.5,13.8,21.6,27.5,28.6,21.2,16.3,9.7,6.8,14.6
83,2014,6.2,6.2,8.0,9.5,13.7,20.4,26.0,27.7,19.4,14.5,10.6,6.3,14.0
84,2015,6.3,6.0,7.2,11.4,14.0,18.5,24.8,24.6,18.6,11.9,11.8,7.6,13.6
85,2016,6.1,5.9,7.4,11.4,14.3,20.4,25.4,24.2,23.0,16.0,10.2,7.9,14.4
86,2017,5.8,5.8,6.0,10.2,13.4,16.6,27.2,25.2,18.7,14.9,9.1,5.6,13.2
87,2018,5.4,4.8,7.5,10.0,13.8,18.9,25.8,24.3,20.4,13.2,9.4,7.8,13.4
88,2019,5.7,6.0,7.0 ],　,　,　,　,　,　,　,　,　,5.9 ]
