,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1886,12.1,10.4,16.8,21.4,24.6,26.7,31.3,31.1,28.4,25.2,19.6,13.9,21.8
1,1887,13.2,13.3,16.3,21.4,23.4,25.7,29.5,31.5,28.7,24.8,20.2,15.5,22.0
2,1888,13.8,11.4,17.6,20.2,23.9,26.0,31.1,31.2,29.1,23.8,21.0,16.1,22.1
3,1889,11.5,12.6,17.1,20.7,23.7,28.1,30.4,31.5,27.9,22.8,18.9,14.8,21.7
4,1890,13.3,16.0,16.5,24.0,24.5,27.2,30.4,31.1,28.5,23.1,20.0,17.3,22.7
5,1891,11.4,13.4,16.1,19.9,24.7,26.4,30.4,30.7,28.3,23.9,20.0,15.2,21.7
6,1892,12.8,13.1,14.1,21.4,24.2,26.0,30.6,32.4,28.0,22.7,18.3,12.1,21.3
7,1893,11.2,10.2,15.4,19.9,22.0,25.8,32.4,30.3,28.9,23.4,17.2,13.9,20.9
8,1894,12.4,13.4,15.8,21.3,23.6,28.3,31.1,33.0,28.4,22.5,20.2,14.8,22.1
9,1895,11.2,12.3,16.3,20.2,22.8,26.5,29.2,31.6,26.9,23.9,19.7,13.7,21.2
10,1896,12.3,11.8,13.3,20.3,22.2,27.7,30.1,30.8,27.6,24.3,19.8,14.1,21.2
11,1897,12.8,11.6,15.6,19.7,24.2,25.6,30.3,31.8,28.0,22.3,19.7,12.7,21.2
12,1898,14.7,13.6,16.1,19.7,23.3,26.6,30.8,30.9,28.2,23.5,19.1,14.2,21.7
13,1899,11.6,13.0,17.2,20.2,23.4,27.8,29.2,29.6,26.4,20.9,17.0,15.8,21.0
14,1900,10.3,12.0,15.3,20.1,24.3,25.0,29.7,30.6,28.3,23.4,18.8,14.8,21.1
15,1901,14.3,10.4,15.3,20.4,22.8,25.6,28.4,31.9,27.8,24.3,18.9,14.1,21.2
16,1902,13.6,13.8,18.1,19.8,23.2,25.9,30.0,30.2,27.2,24.2,21.3,16.7,22.0
17,1903,13.4,13.9,17.2,20.8,23.5,25.4,28.2,32.6,29.4,23.7,18.6,13.8,21.7
18,1904,12.8,15.4,15.7,21.3,23.9,26.7,31.0,30.7,29.1,24.3,18.9,16.4,22.2
19,1905,15.5,11.9,15.0,19.9,24.4,26.8,30.7,30.0,28.6,24.3,20.1,16.7,22.0
20,1906,12.1,11.7,16.2,20.7,23.8,26.7,29.9,32.3,29.6,24.1,18.2,14.1,21.6
21,1907,13.2,10.5,15.4,20.1,24.1,24.7,27.8,29.8,26.8,23.1,19.2,14.3,20.8
22,1908,14.0,12.6,15.9,20.4,22.8,26.2,28.0,29.2,25.9,24.1,18.0,15.7,21.1
23,1909,12.5,11.4,14.5,20.0,23.1,25.9,29.4,29.6,28.9,22.5,19.3,13.7,20.9
24,1910,13.0,11.6,14.9,18.9,23.5,26.5,29.9,30.1,27.4,22.4,18.0,12.6,20.7
25,1911,12.4,14.0,16.7,20.3,21.8,25.8,30.0,29.8,29.1,22.7,19.5,13.7,21.3
26,1912,11.2,15.4,16.0,20.6,23.6,26.0,29.6,29.6,26.5,23.2,17.6,14.9,21.2
27,1913,12.6,12.6,14.9,20.7,23.7,25.8,29.2,30.6,26.8,23.5,19.1,13.5,21.1
28,1914,13.3,12.9,17.6,19.1,23.9,27.5,32.1,30.8,27.9,23.6,19.3,15.2,21.9
29,1915,12.6,13.4,15.4,19.9,23.5,26.2,30.0,31.5,28.4,24.4,20.2,15.4,21.7
30,1916,15.1,13.3,14.2,20.8,23.9,29.0,30.5,29.7,29.2,23.3,20.2,15.6,22.1
31,1917,10.3,12.0,15.4,19.7,22.4,26.2,30.2,30.5,29.2,23.5,16.9,11.6,20.7
32,1918,10.3,13.3,14.9,19.2,22.7,26.0,29.1,30.6,27.0,23.0,18.1,14.4,20.7
33,1919,12.2,13.3,17.1,21.1,24.0,26.1,28.6,29.4,27.2,23.4,19.1,13.6,21.3
34,1920,12.0,12.3,15.8,20.2,23.4,25.6,30.0,29.9,28.2,23.9,20.5,15.0,21.4
35,1921,13.4,14.2,15.6,20.8,23.5,23.9,29.6,30.6,27.7,23.1,18.1,14.3,21.2
36,1922,10.8,14.9,16.3,20.5,24.3,26.7,29.6,31.6,29.0,24.6,19.0,14.0,21.8
37,1923,12.8,12.6,17.8,20.2,24.0,26.9,30.0,30.9,27.9,23.3,19.1,14.7,21.7
