,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,　,　,　,　,　,　,　,　,　,14.9,11.5,4.5,10.3 ]
1,1898,4.5,4.9,5.5,10.3,16.2,20.5,26.3,27.1,22.3,16.1,12.7,7.6,14.5
2,1899,4.0,4.9,7.4,11.9,18.2,21.7,25.6,25.8,19.9,13.6,9.8,7.4,14.2
3,1900,2.8,3.5,6.1,11.6,17.1,19.4,22.9,26.9,22.4,16.3,11.9,6.5,14.0
4,1901,5.5,2.8,5.7,12.2,15.5,20.1,22.8,25.8,21.8,17.9,10.7,5.2,13.8
5,1902,3.5,3.8,8.2,10.4,16.2,19.3,22.2,23.7,22.1,15.8,12.4,8.4,13.8
6,1903,5.7,4.9,8.6,13.0,14.6,19.6,23.1,25.6,23.6,16.0,10.1,4.8,14.1
7,1904,2.5,5.0,6.1,12.8,15.6,21.6,25.0,25.5,20.3,16.0,9.3,7.1,13.9
8,1905,6.2,2.8,6.7,10.5,16.0,20.6,24.7,23.6,21.9,16.4,11.3,8.4,14.1
9,1906,3.0,3.6,7.0,11.3,16.0,19.4,23.8,24.8,20.2,16.1,10.0,6.4,13.5
10,1907,5.2,2.2,5.7,11.7,16.1,19.1,24.4,25.8,21.1,15.9,11.9,5.8,13.7
11,1908,4.7,3.4,6.2,11.7,15.4,19.7,23.3,25.9,20.2,15.7,9.5,6.9,13.6
12,1909,3.9,2.8,5.8,12.5,16.3,20.1,24.4,26.3,22.5,14.8,11.3,5.7,13.9
13,1910,5.6,2.4,5.1,11.2,15.8,20.9,24.6,24.4,21.4,15.8,10.5,5.3,13.6
14,1911,4.2,4.7,7.6,11.4,15.8,20.3,25.0,25.8,23.5,15.8,12.6,6.4,14.4
15,1912,3.7,6.7,7.4,12.4,16.1,20.4,23.9,26.0,21.0,16.1,10.0,6.2,14.2
16,1913,3.3,3.9,5.3,13.2,15.5,19.9,23.4,24.2,19.4,15.9,11.1,6.5,13.5
17,1914,5.1,4.6,9.3,11.0,17.2,21.0,26.6,26.9,23.3,15.7,13.2,6.5,15.0
18,1915,4.5,4.6,5.9,12.0,15.6,22.3,24.9,25.7,23.5,18.4,12.7,7.2,14.8
19,1916,6.3,5.0,5.0,11.9,16.6,23.3,24.9,26.5,23.9,16.9,12.8,7.7,15.1
20,1917,2.1,2.5,5.6,11.4,15.0,19.8,26.2,25.3,23.1,16.9,8.5,4.3,13.4
21,1918,1.7,3.6,6.3,11.9,15.4,20.2,26.5,25.9,21.6,16.6,11.0,5.4,13.8
22,1919,3.3,4.5,8.2,12.6,17.0,20.5,24.7,25.4 ),21.8,16.9,12.0,6.3,14.4
23,1920,4.3,3.8,7.4,11.7,15.0,20.9,26.8,26.0,22.4,16.4,12.7,6.6,14.5
24,1921,4.8,3.8,5.9,13.2,15.8,18.6,24.8,26.6,21.4,15.8,9.3,5.8,13.8
25,1922,1.9,6.4,5.9,12.9,16.7,21.9,26.0,28.0,24.4,16.7,11.8,4.8,14.8
26,1923,2.5,3.5,8.1,11.8,17.4,20.1,23.9,27.8,22.8,16.4,12.0,6.8,14.4
27,1924,4.1,3.8,4.2,13.3,15.4,19.6,27.0,27.0,21.4,16.0,10.2,6.0,14.0
28,1925,3.4,2.6,5.5,10.8,16.6,20.8,24.3,26.1,22.9,16.3,12.5,7.5,14.1
29,1926,3.2,4.6,5.6,10.6,16.4,19.3,24.6,26.2,23.2,15.1,10.6,4.8,13.7
30,1927,3.6,1.7,5.8,11.9,15.6,20.6,26.4,26.0,21.3,16.4,12.3,6.8,14.0
31,1928,3.7,3.3,6.3,12.3,18.2,20.2,25.6,25.4,24.4,16.5,12.3,6.0,14.5
32,1929,2.8,2.3,6.0,12.0,15.0,21.1,25.9,26.9,21.1,16.7,11.2,9.1,14.2
33,1930,3.6,5.0,7.9,12.8,16.5,20.6,26.4,27.5,21.5,16.3,10.0,6.4,14.5
34,1931,3.7,3.2,7.0,10.7,15.6,20.7,22.3,27.3,22.2,15.7,12.3,6.8,14.0
35,1932,6.0,3.6,5.2,10.6,16.6,20.3,25.1,26.8,21.9,15.1,11.1,7.0,14.1
36,1933,3.5,2.6,5.0,11.7,17.2,21.9,27.6,27.0,22.2,15.9,11.4,6.3,14.4
37,1934,1.7,2.9,5.0,10.5,16.6,21.3,25.0,25.8,21.5,15.2,10.2,6.8,13.5
38,1935,3.9,4.4,7.1,12.0,17.0,21.0,25.0,25.4,21.6,16.4,11.6,6.0,14.3
39,1936,1.2,1.5,3.9,10.4,16.2,21.8,24.6,26.2,23.6,16.6,11.3,7.9,13.8
40,1937,4.4,5.4,7.1,12.0,16.3,19.9,26.2,28.2,22.1,16.5,11.7,5.3,14.6
41,1938,2.5,2.3,8.1,12.5,18.3,20.6,25.0,26.7,22.3,18.0,10.1,6.2,14.4
42,1939,2.6,3.0,6.1,12.3,16.6,21.5,27.3,26.8,23.2,17.6,12.5,6.3,14.7
43,1940,2.6,2.9,6.3,12.1,17.1,21.5,26.6,25.8,22.5,17.1,12.8,7.4,14.6
44,1941,4.8,4.2,7.3,11.8,16.5,21.4,23.3,24.7,20.5,15.7,12.1,7.4,14.1
45,1942,2.5,2.5,9.2,11.6,15.9,21.0,26.3,26.1,22.2,15.5,9.8,5.7,14.0
46,1943,1.7,2.9,6.0,10.1,16.2,20.9,25.1,26.1,23.3,15.9,10.4,7.0,13.8
47,1944,3.4,2.7,5.8,9.9,17.2,21.0,24.9,26.0,21.6,16.1,11.5,4.3,13.7
48,1945,1.2,0.7,5.8,11.9,14.6,20.4,22.0,26.1,21.8,16.7,11.1,4.9,13.1
49,1946,3.4,3.6,5.5,12.9,15.4,21.8,25.8,26.0,21.6,17.1,13.1,4.9,14.3
50,1947,4.1,1.1,5.0,11.2,15.2,19.2,25.7,26.2,22.3,15.0,9.8,4.1,13.2
51,1948,3.5,4.6,6.3,12.9,16.9,21.6,25.8,25.5,22.0,16.8,11.5,9.0,14.7
52,1949,5.2,5.6,5.5,9.8,17.2,20.4,24.3,25.5,22.0,15.4,10.9,6.9,14.1
53,1950,5.3,4.2,6.7,12.5,17.6,20.4,26.0,26.0,22.7,15.5,11.4,6.1,14.5
54,1951,3.7,5.1,7.2,11.5,16.5,19.9,23.9,26.8,20.0,17.1,11.3,8.1,14.3
55,1952,4.4,2.9,6.4,12.2,16.4,20.3,24.3,26.0,21.6,16.0,12.5,6.7,14.1
56,1953,3.1,3.2,8.3,11.1,16.8,21.0,24.5,25.9,22.1,16.9,10.7,8.3,14.3
57,1954,5.5,5.1,7.6,13.5,17.2,18.9,23.3,26.7,23.5,15.4,12.6,7.2,14.7
58,1955,3.0,5.5,8.4,13.2,17.4,22.5,26.9,26.0,22.1,16.5,10.3,8.1,15.0
59,1956,3.7,3.1,7.8,12.2,16.4,20.7,24.8,24.7,22.8,17.0,11.0,4.4,14.1
60,1957,4.7,3.4,4.9,12.6,16.3,19.8,24.2,26.0,20.4,16.0,12.5,7.8,14.1
61,1958,4.5,5.3,7.0,13.0,16.4,21.4,25.3,25.3,22.5,16.1,11.1,8.4,14.7
62,1959,3.4,7.3,8.4,13.3,17.2,20.7,25.0,26.0,23.3,17.4,12.5,7.6,15.2
63,1960,4.4,5.5,8.7,11.3,17.2,20.9,24.8,26.7,22.7,16.6,12.5,6.4,14.8
64,1961,2.9,2.9,7.6,13.2,18.4,20.9,26.7,27.3,24.7,18.5,12.9,7.3,15.3
65,1962,3.7,4.0,7.2,12.4,17.3,19.6,25.6,26.7,23.1,16.4,11.1,7.7,14.6
66,1963,1.2,2.1,6.6,14.0,17.9,22.0,26.1,26.1,20.9,16.1,11.4,7.7,14.3
67,1964,5.9,3.2,6.5,15.3,18.4,20.8,26.3,28.3,22.9,16.5,11.0,7.1,15.2
68,1965,3.9,3.6,5.3,9.9,17.5,21.3,24.7,26.8,21.0,16.0,12.6,6.4,14.1
69,1966,3.5,5.4,8.3,12.7,17.0,20.5,25.1,27.9,22.6,17.2,11.3,5.3,14.7
70,1967,3.2,3.5,7.7,13.1,18.8,22.0,26.0,27.3,22.8,16.5,12.3,4.8,14.8
71,1968,3.5,1.7,7.3,13.0,16.1,21.1,25.3,26.3,22.1,15.4,12.1,9.2,14.4
72,1969,4.4,4.7,6.4,13.0,17.8,20.4,25.2,26.7,23.3,16.2,11.0,5.6,14.6
73,1970,3.0,4.8,3.9,11.7,17.9,20.4,25.7,27.3,24.1,17.3,11.5,5.9,14.5
74,1971,4.1,4.3,6.1,12.1,17.1,21.3,25.7,26.6,22.0,15.7,11.6,7.5,14.5
75,1972,6.8,5.1,8.0,13.2,17.0,21.2,25.5,26.6,22.4,17.5,11.3,7.2,15.2
76,1973,5.9,5.5,6.5,14.4,17.4,20.5,27.1,28.0,22.0,17.1,10.8,4.5,15.0
77,1974,3.1,3.5,6.3,13.3,18.2,20.9,24.5,26.6,22.0,16.9,10.9,6.6,14.4
78,1975,3.5,3.2,6.8,13.1,17.3,21.2,26.1,27.1,24.8,17.5,12.3,6.0,14.9
79,1976,3.7,6.3,7.3,12.4,17.1,20.9,25.1,25.5,20.6,16.4,10.5,6.1,14.3
80,1977,1.8,2.1,7.6,12.8,17.4,21.1,26.1,25.8,23.7,17.7,13.2,8.3,14.8
81,1978,4.5,2.5,6.5,12.7,18.1,22.6,28.2,28.3,23.1,17.1,11.8,8.4,15.3
82,1979,5.8,6.9,7.7,12.2,16.4,23.9,25.0,26.8,23.3,17.9,12.7,8.5,15.6
83,1980,4.0,3.1,6.9,12.0,18.0,22.2,23.6,24.5,21.6,17.1,12.6,5.3,14.2
84,1981,1.7,3.0,7.0,12.5,16.4,21.3,26.9,26.0,21.4,16.1,9.8,6.3,14.0
85,1982,3.8,4.1,8.1,12.9,19.0,20.3,23.9,26.3,21.1,17.1,13.7,7.9,14.9
86,1983,4.6,3.6,7.4,14.8,18.0,20.6,24.3,27.2,23.5,16.4,11.0,5.3,14.7
87,1984,2.0,1.6,4.1,11.5,16.3,22.6,26.4,28.0,22.5,16.5,12.3,6.7,14.2
88,1985,2.2,4.3,7.3,13.1,18.3,20.7,25.7,29.1,23.6,17.6,11.9,5.5,14.9
89,1986,2.4,1.7,6.6,13.2,17.1,20.9,23.8,27.5,22.7,15.5,11.2,8.2,14.2
90,1987,4.5,5.2,7.3,12.8,17.7,22.2,26.1,27.2,22.9,18.3,12.4,7.8,15.4
91,1988,5.9,3.2,6.7,12.3,17.1,21.1,23.7,26.9,23.0,16.3,10.0,6.5,14.4
92,1989,7.0,6.5,8.2,13.6,17.1,20.6,25.1,26.2,23.3,16.7,12.9,7.5,15.4
93,1990,4.1,7.5,8.6,13.1,17.8,22.8,26.3,28.0,24.0,17.5,14.0,8.4,16.0
94,1991,4.4,4.0,8.5,13.5,17.4,22.9,25.7,26.0,23.7,17.2,12.0,8.5,15.3
95,1992,6.1,4.9,8.6,13.4,15.9,20.5,25.0,27.5,23.1,17.3,12.4,8.1,15.2
96,1993,5.9,6.0,7.2,11.9,16.8,20.3,23.9,24.5,21.2,16.4,13.4,7.4,14.6
97,1994,4.9,4.7,6.3,14.3,19.0,21.4,27.7,29.2,23.8,19.0,13.2,8.2,16.0
98,1995,4.0,4.6,8.1,13.0,16.8,19.6,25.6,28.5,22.1,18.1,10.6,5.8,14.7
99,1996,4.7,3.4,7.1,11.1,17.0,22.0,26.2,26.8,22.0,17.3,12.3,7.2,14.8
100,1997,4.6,4.4,8.7,13.1,18.5,22.2,25.8,27.0,22.6,16.9,13.0,8.2,15.4
101,1998,4.7,6.5,8.7,15.7,19.5,21.3,26.1,27.2,24.4,19.7,12.7,8.8,16.3
102,1999,4.7,4.2,9.5,13.0,18.3,22.2,25.5,28.0,25.6,18.5,12.8,7.0,15.8
103,2000,6.2,3.5,6.8,12.7,18.5,21.9,27.5,28.8,24.5,18.2,13.3,7.6,15.8
104,2001,3.4,4.9,7.9,13.9,19.2,21.9,27.6,27.3,22.5,18.1,11.9,6.9,15.5
105,2002,5.2,5.6,9.8,15.0,17.6,21.9,27.8,27.7,23.6,17.9,9.5,6.9,15.7
106,2003,4.3,5.6,7.3,13.7,18.9,21.9,22.9,26.7,24.5,16.8,14.7,7.7,15.4
107,2004,4.3,6.2,8.4,14.6,19.2,23.3,27.7,27.3,24.7,17.9,14.3,9.1,16.4
108,2005,4.5,4.2,7.4,14.4,17.0,23.6,25.7,27.5,24.9,18.7,12.2,3.8,15.3
109,2006,3.9,5.1,7.1,12.2,18.2,21.9,25.5,28.6,22.8,19.1,13.4,8.2,15.5
110,2007,5.9,7.1,8.4,12.8,17.9,22.4,24.0,28.3,25.6,18.7 ),12.2,8.2,16.0
111,2008,4.7,3.6,8.9,13.7,18.1,21.0,27.5,27.5,23.5,18.5,12.1,8.7 ),15.7
112,2009,5.1 ),6.7,8.7,13.3,18.2,22.5,25.8,26.1,22.8,17.8,13.0,7.3,15.6
113,2010,4.5,6.2,7.9,11.8,16.9,22.7,26.9,29.8,25.2,18.6,12.2,7.8,15.9
114,2011,2.3,5.8,6.3,12.0,17.9,23.3,27.3,27.9,24.4,18.0,14.2,6.3 ),15.5
115,2012,3.6,3.3,7.6,13.4,17.5,21.6,27.0,29.4,25.3,18.3,11.6,5.4,15.3
116,2013,3.8,4.1,9.5,12.4,17.6,22.9,27.3,28.3,23.6,19.6,11.8,6.7,15.6
117,2014,4.6,4.9,8.5,12.8,18.4,22.9,26.4,26.7,22.7,18.2,13.0,5.3,15.4
118,2015,4.9,5.2,8.7,14.6,19.6,21.9,26.4,27.1,21.8,17.4,14.1,9.1,15.9
119,2016,5.5,6.2,9.2,14.8,19.4,22.6,26.4,28.0,24.6,18.9,12.6,8.5,16.4
120,2017,4.8,4.7,7.5,14.4,19.3,21.1,27.7,27.6,22.8,17.7,11.7,5.7,15.4
121,2018,3.8,3.2,10.1,14.9,18.8,22.5,28.8,28.6,23.2,18.1,13.4,8.4,16.2
122,2019,5.3,6.7,8.4 ],　,　,　,　,　,　,　,　,　,6.0 ]
