,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1932,8.4,5.7,8.0,12.5,17.9,20.5,24.6,25.8,22.4,17.7,13.4,8.7,15.5
1,1933,5.3,5.6,7.9,14.2,18.6,22.2,25.7,26.8,23.6,18.5,13.6,8.8,15.9
2,1934,3.7,5.1,7.7,13.1,17.5,21.3,24.5,26.2,23.2,17.8,12.5,10.3,15.2
3,1935,6.3,7.1,9.1,13.5,17.3,21.5,24.5,25.4,22.6,18.6,14.1,7.9,15.7
4,1936,3.0,4.2,7.2,13.2,16.9,21.6,23.9,26.2,24.6,18.1,13.8,9.7,15.2
5,1937,6.9,8.6,9.8,14.2,18.3,20.3,25.3,27.5,23.8,19.1,14.2,7.0,16.3
6,1938,4.9,4.6,11.3,14.0,18.6,21.4,25.4,25.6,23.2,19.3,12.3,8.4,15.8
7,1939,4.7,5.7,8.7,13.8,17.7,21.2,25.6,26.0,24.0,19.4,14.9,8.7,15.9
8,1940,4.5,5.1,8.7,13.1,17.3,21.6,25.6,25.4,23.8,19.9,15.6,9.4,15.8
9,1941,7.2,6.9,9.8,13.3,18.2,21.1,24.3,26.1,22.7,19.0,15.5,10.3,16.2
10,1942,5.1,5.4,12.3,13.7,18.1,21.9,27.1,27.6,25.0,18.6,12.2,7.8,16.2
11,1943,4.2,5.4,9.0,12.4,18.4,21.5,24.7,26.5,24.9,18.7,13.3,9.2,15.7
12,1944,5.7,4.9,7.6,11.8,17.3,21.6,24.3,26.4,23.9,18.6,13.8,6.3,15.2
13,1945,3.2,3.9,8.4,14.0,16.6,21.2 ),22.3,26.1,23.1,19.0,14.0,6.8,14.9
14,1946,6.1,6.7,8.3,14.9,17.7,22.2,26.3,27.2,24.3,19.8,15.7,7.0,16.4
15,1947,6.6,3.9,7.9,12.9,17.1,19.9,25.2,27.0,24.2,18.0,12.9,6.4,15.2
16,1948,6.3,6.8,8.6,14.3,17.9,21.2,25.2,25.7,24.3,19.9,14.5,11.6,16.4
17,1949,7.1,7.9,7.6,12.2,17.3,19.7,24.4,26.5,23.3,18.1,13.9,9.1,15.6
18,1950,7.3,7.1,9.0,15.5,19.8,21.9,25.4,26.9,23.9,18.0,14.3,7.7,16.4
19,1951,6.1,7.4,10.0,13.8,18.5,20.7,24.2,26.7,22.3,20.1,13.6,9.9,16.1
20,1952,6.5,5.8,9.2,14.3,18.1,20.9,23.9,26.6,24.2,18.9,15.8,8.8,16.1
21,1953,5.6,6.2,10.5,12.8,17.9,20.9,24.4,26.0,24.3,19.7,12.9,10.8,16.0
22,1954,8.1,8.0,9.9,15.6,17.8,19.9,22.9,26.8,24.5,17.9,14.8,9.7,16.3
23,1955,5.5,8.3,11.0,14.8,18.3,21.5,25.9,26.6,23.6,19.0,13.3,10.3,16.5
24,1956,5.9,5.2,10.1,13.6,17.5,21.8,24.9,25.5,23.7,19.7,14.2,6.5,15.7
25,1957,7.7,5.3,7.6,14.4,17.0,20.2,23.7,26.3,21.4,18.5,15.2,9.8,15.6
26,1958,6.4,7.5,9.6,14.6,18.2,21.6,24.0,25.8,23.7,17.8,14.4,10.9,16.2
27,1959,5.8,9.8,11.2,14.9,18.0,20.9,25.2,26.1,24.7,19.5,15.6,10.0,16.8
28,1960,6.3,8.5,11.2,13.8,18.0,21.3,25.4,26.9,24.8,19.5,14.9,8.5,16.6
29,1961,4.8,5.3,10.1,14.7,18.5,22.1,26.3,27.2,25.7,21.2,15.2,9.1,16.7
30,1962,5.6,6.9,9.2,14.1,17.4,21.0,24.9,26.8,24.4,18.7,14.1,9.4,16.0
31,1963,2.7,4.7,8.8,14.1,17.7,21.6,25.0,25.5,21.5,18.4,13.8,9.8,15.3
32,1964,7.7,5.6,8.6,16.0,18.8,20.7,24.2,26.5,23.6,18.6,13.7,9.5,16.1
33,1965,6.4,5.9,7.6,11.8,17.7,21.8,24.4,25.5,21.8,18.1,14.7,8.1,15.3
34,1966,5.4,8.7,10.6,14.2,17.5,20.5,24.1,26.3,24.0,19.0,14.2,7.3,16.0
35,1967,5.4,6.0,9.7,14.0,19.1,22.8,25.4,26.5,23.7,18.5,14.9,6.8,16.1
36,1968,5.3,4.0,9.6,14.2,17.5,20.8,23.7,25.8,22.8,18.1,14.5,11.3,15.6
37,1969,7.2,7.6,8.8,14.6,18.9,20.4,23.7,25.7,23.6,18.5,13.6,7.4,15.8
38,1970,5.4,7.1,6.2,13.1,18.1,19.8,23.9,25.9,24.5,18.9,13.5,8.1,15.4
39,1971,6.1,7.0,8.3,13.6,17.3,20.2,24.0,26.4,23.2,17.3,13.6,9.0,15.5
40,1972,9.1,7.8,10.0,13.9,17.4,20.6,24.0,25.3,23.0,18.9,13.1,8.9,16.0
41,1973,7.1,7.4,8.3,15.4,17.2,20.0,25.0,25.9,22.1,18.4,12.5,6.3,15.5
42,1974,4.8,6.3,8.5,14.3,18.5,21.5,23.2,26.0,22.9,18.7,12.6,8.2,15.5
43,1975,5.6,5.7,8.9,14.1,18.1,20.9,24.0,25.5,24.7,19.0,14.6,8.1,15.8
44,1976,5.5,8.8,10.1,13.9,17.8,21.7,23.8,25.3,22.7,18.4,12.8,8.2,15.8
45,1977,4.1,4.7,10.3,14.6,17.8,21.5,25.2,25.0,24.3,20.2,15.5,10.0,16.1
46,1978,6.3,5.1,8.9,13.8,18.0,21.9,26.5,27.3,24.3,19.2,14.1,9.9,16.3
47,1979,8.0,9.1,10.0,13.9,17.7,22.3,23.9,26.2,24.6,20.2,15.1,10.5,16.8
48,1980,6.2,5.1,9.8,13.7,17.9,21.7,24.1,24.5,23.1,18.7,14.6,7.0,15.5
49,1981,3.7,5.9,9.6,14.4,17.5,21.1,25.3,25.6,22.4,17.9,11.9,8.3,15.3
50,1982,6.1,6.2,10.5,14.0,19.5,20.9,22.5,25.4,22.6,18.7,15.4,9.3,15.9
51,1983,6.8,6.0,9.5,15.2,18.7,20.9,24.1,26.8,24.0,19.0,13.2,7.0,15.9
52,1984,4.3,3.9,6.6,13.1,17.4,21.6,25.8,27.3,23.3,18.7,14.5,8.8,15.4
53,1985,4.9,7.2,10.9,14.9,18.7,20.7,25.4,26.9,24.0,18.9,13.2,7.5,16.1
54,1986,4.6,4.6,9.3,14.1,17.4,20.5,23.5,26.1,23.9,17.6,13.8,10.3,15.5
55,1987,7.1,7.8,10.1,14.3,18.6,21.7,25.2,27.0,24.1,20.0,15.0,10.0,16.7
56,1988,8.4,6.0,9.6,14.4,17.9,21.4,23.3,25.9,24.2,18.5,11.7,8.0,15.8
57,1989,9.1,8.7,10.1,14.7,17.6,20.1,24.0,26.3,24.6,18.8,14.6,9.3,16.5
58,1990,6.5,10.0,10.9,15.0,17.8,22.0,25.1,27.6,24.9,20.2,15.7,9.4,17.1
59,1991,6.3,5.9,10.7,15.1,17.3,21.6,24.6,25.3,24.4,19.4,14.4,10.4,16.3
60,1992,8.2,7.1,11.5,15.0,17.2,20.7,24.3,25.4,23.6,18.8,14.6,10.0,16.4
61,1993,8.2,8.0,9.4,13.6,17.4,20.7,22.2,24.3,22.7,18.2,15.0,9.2,15.7
62,1994,7.2,6.5,8.8,15.5,18.7,21.8,27.2,27.7,24.8,21.1,15.4,10.6,17.1
63,1995,6.2,7.1,10.0,14.1,18.2,20.7,25.0,27.2,23.3,20.3,12.6,7.3,16.0
64,1996,6.5,5.8,9.3,11.9,17.6,21.0,24.8,26.0,23.3,19.3 ),14.8,9.1,15.8
65,1997,6.3,6.8,11.0,14.7,17.8,21.0,23.9,25.9,23.9,18.2,15.4,10.2,16.3
66,1998,6.6,8.6,10.9,16.9,19.9,21.9,25.3,27.0,24.7,20.8,14.5,10.4,17.3
67,1999,7.0,6.7,11.3,14.3,18.3,21.1,24.8,27.0,25.6,20.7,14.8,8.8,16.7
68,2000,8.5,5.4,9.2,14.2,18.9,21.4,25.3,26.9,24.5,20.1,15.8,9.4,16.6
69,2001,5.8,7.5,9.9,14.7,18.6,21.7,26.4,26.6,23.8,19.9,13.8,8.5,16.4
70,2002,7.3,7.8,11.8,16.3,18.8,21.0,26.0,27.1,24.2,19.3,11.7,9.2,16.7
71,2003,6.4,8.0,9.7,15.5,18.8,22.0,23.2,25.5,24.5,18.6,16.6,9.5,16.5
72,2004,6.5,8.1,10.5,15.8,19.6,22.9,27.1,26.6,25.6,19.7,16.3,11.3,17.5
73,2005,6.7,7.0,9.5,15.1,17.9,21.8,24.5,26.5,24.4,20.0,14.0,5.6,16.1
74,2006,6.4,8.1,9.6,13.3,18.4,21.4,23.5,26.1,24.2,20.3,15.0,9.9,16.4
75,2007,8.1,9.8,10.9,14.2,18.4,21.9,24.0,27.2,25.1,19.7,14.5,9.7,17.0
76,2008,7.0,5.8,11.3,15.4,18.9,21.0,25.9,27.0,24.4,20.2,13.9,10.3,16.8
77,2009,7.2,9.4,10.5,14.8,19.3,21.4,24.3,25.9,23.5,19.3,15.0,9.7,16.7
78,2010,6.5,8.2,10.5,13.6,17.9,22.2,26.2,27.9,25.2 ),20.4,14.1,9.9,16.9
79,2011,4.7,8.9,8.4,14.0,18.0,21.9,25.4,26.5 ),24.8,19.9,15.9,8.6,16.4
80,2012,6.0,6.4,10.1,14.3,18.6,21.4,25.1,27.3,25.3,20.3,13.6,7.7,16.3
81,2013,6.0,6.6,12.2,15.1,18.7,21.7,25.4,27.9,25.2,21.1,13.4,8.2,16.8
82,2014,7.1,7.6,10.4,14.1,18.1,21.7,24.7,25.7,23.3,19.6,15.2,7.4,16.2
83,2015,7.1,7.3,10.7,14.9,19.2,20.6,24.6,27.1,23.4,19.4,16.0,11.5,16.8
84,2016,7.5,8.0,11.5,16.2,19.3,21.7,24.9,27.3,25.1,20.8,14.9,10.5,17.3
85,2017,6.8,7.3,9.4,14.7,19.0,21.0,26.1,27.1,24.2,19.6,13.9,7.7,16.4
86,2018,5.9,6.3,12.4,16.2,19.1,22.1,27.2,27.9,24.2,20.2 ),16.2,10.7,17.4
87,2019,7.5,9.7,11.1 ],　,　,　,　,　,　,　,　,　,8.6 ]
