,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1967,6.5,6.8,6.2,7.3,5.9,6.6,7.2,4.8,4.1,5.5,6.7,7.3,6.2
1,1968,6.8,7.5,5.3,5.4,6.7,6.7,7.3,6.9,7.4,5.0,4.5,7.0,6.4
2,1969,8.1,8.0,7.2,6.5,5.5,6.8,7.6,6.1,6.6,4.7,5.9,6.3,6.6
3,1970,6.9,6.1,6.3,7.4,7.6,8.9,7.7,6.4,7.3,6.9,5.4,6.7,7.0
4,1971,7.2,7.5,5.9,5.7,6.5,8.9,7.2,7.1,7.0,5.9,4.8,6.4,6.7
5,1972,7.0,7.9,7.4,7.0,6.9,8.0,7.6,6.8,6.7,6.0,7.6,6.2,7.1
6,1973,8.0,6.8,6.4,6.9,6.8,7.2,5.4,5.8,7.7,6.3,5.1,6.3,6.6
7,1974,6.0,7.2,7.0,6.4,6.7,6.8,8.7,5.1,6.9,6.4,5.2,7.2,6.6
8,1975,7.3,6.7,5.9,7.5,6.8,7.1,6.9,5.9,6.2,7.2,5.4,6.7,6.6
9,1976,6.5,7.3,7.2,7.5,7.7,8.5,7.6,6.6,6.4,5.8,6.2,6.2,7.0
10,1977,7.4,6.4,7.1,6.7,7.3,7.8,6.8,6.9,6.0,4.3,6.5,5.2,6.5
11,1978,7.2,7.0,5.9,6.2,6.9,7.1,4.9,5.9,7.3,5.9,5.5,5.3,6.3
12,1979,6.1,7.4,6.6,6.2,5.6,8.8,7.8,6.7,6.9,4.0,7.2,5.9,6.6
13,1980,7.6,6.6,7.0,6.4,6.4,8.8,8.7,8.9,6.7,6.4,5.2,7.2,7.2
14,1981,5.6,8.0,6.6,6.3,6.9,7.9,7.2,6.9,7.2,6.6,7.0,6.4,6.9
15,1982,7.0,7.2,6.5,6.3,6.2,7.0,7.9,7.3,7.6,4.9,7.4,7.0,6.9
16,1983,6.3,6.3,7.7,7.2,6.2,7.1,7.7,6.4,7.6,5.8,5.3,5.4,6.6
17,1984,7.3,7.2,6.6,6.5,6.3,8.8,7.3,5.8,7.0,5.4,5.3,6.9,6.7
18,1985,7.0,7.8,7.7,5.8,7.4,8.2,6.5,5.6,7.4,6.5,6.0,6.9,6.9
19,1986,6.4,7.0,5.5,6.4,6.2,7.8,7.3,5.4,6.6,5.1,5.9,6.1,6.3
20,1987,6.6,6.1,7.5,6.5,6.6,6.1,8.6,7.7,6.1,6.0,5.6,5.1,6.5
21,1988,6.7,7.2,7.8,5.3,6.0,7.8,7.5,6.8,6.7,4.8,4.9,5.3,6.4
22,1989,7.3,6.8,6.1,6.4,7.6,7.8,6.7,7.2,8.1,4.8,5.7,5.6,6.7
23,1990,7.3,7.6,5.8,6.1,7.4,7.7,6.0,4.8,6.9,5.9,5.5,6.6,6.5
24,1991,7.0,6.9,7.2,6.7,7.3,8.8,8.5,6.5,6.6,5.7,4.4,6.1,6.8
25,1992,7.2,7.1,8.6,5.4,6.4,7.5,7.7,8.2,6.3,5.6,6.0,6.7,6.9
26,1993,7.2,6.6,6.6,6.0,7.3,8.3,8.5,7.7,7.3,5.4,6.9,6.4,7.0
27,1994,7.0,7.5,6.1,6.4,6.3,7.9,4.8,5.0,5.8,5.3,5.5,7.0,6.2
28,1995,6.0,6.4,6.4,7.1,6.2,7.4,7.3,6.0,7.3,5.3,4.9,7.1,6.5
29,1996,6.9,6.6,7.6,6.2,6.3,8.8,7.5,7.0,6.9,5.8,7.2,5.6,6.9
30,1997,6.5,6.3,5.9,5.9,6.8,7.6,7.2,6.9,6.3,3.6,5.8,6.5,6.3
31,1998,7.5,7.2,6.9,6.4,7.8,8.4,8.2,7.8,6.4,6.9,5.5,4.9,7.0
32,1999,5.6,6.0,8.0,6.6,6.0,8.5,8.2,8.0,7.9,6.2,6.0,5.5,6.9
