,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1969,7.3,7.5,8.0,12.7,16.4,20.7,25.8,28.0,22.9,15.1,11.4,7.1,15.2
19,1970,5.7,7.0,6.4,11.5,16.7,19.8,25.7,27.5,24.3,15.9,11.1,7.4,14.9
20,1971,6.1,6.9,7.7,11.4,15.6,20.7,26.8,28.4,22.1,14.4,10.5,8.5,14.9
21,1972,8.2,7.3,8.8,12.2,15.8,20.1,27.1,28.2,22.0,16.1,11.4,8.5,15.5
22,1973,7.1,7.5,7.4,14.3,15.1,19.5,27.3,30.7,22.5,15.5,9.9,6.2,15.3
23,1974,5.1,6.7,7.9,12.5,16.3,21.4,25.0,28.4,22.9,16.3,10.2,7.8,15.0
24,1975,6.3,6.1,7.4,12.2,15.3,21.1,26.2,26.4,23.9,16.2,11.7,7.4,15.0
25,1976,5.9,8.3,9.0,12.3,15.8,21.2,24.6,26.6,21.5,15.9,10.6,7.6,14.9
26,1977,5.8,5.6,9.4,13.0,14.7,20.3,26.4,25.5,24.0,16.3,13.4,8.5,15.2
27,1978,6.6,6.0,7.9,11.9,16.4,23.3,27.8,29.5,22.4,15.8,11.1,8.9,15.6
28,1979,7.3,8.7,8.8,11.8,15.2,23.5,25.4,28.5,23.8,17.3,12.8,9.3,16.0
29,1980,6.8,5.5,8.4,11.9,16.7,22.4,26.0,25.3,23.1,16.8,12.2,7.0,15.2
30,1981,5.4,6.5,8.8,12.1,15.3,21.5,28.7,27.4,21.2,15.5,10.3,7.5,15.0
31,1982,6.5,6.7,9.2,12.0,18.6,20.4,23.2,28.9,21.7,15.4,13.7,8.5,15.4
32,1983,6.8,6.0,8.6,14.3,16.3,19.6,25.8,30.3,25.4,16.7 ),10.3,6.9,15.6
33,1984,5.4,5.3,6.4,10.9,15.4,22.3,28.1,29.9,22.2,15.4,12.0,8.1,15.1
34,1985,5.6,7.0,9.2,12.3,16.6,19.4,26.5,28.1,23.3,15.8,11.2,7.1,15.2
35,1986,5.3,5.1,8.0,12.5,15.6,18.9,25.5,27.7,23.7,14.7,10.9,8.9,14.7
36,1987,6.7,7.2,9.2,11.9,16.7,19.6,28.5,29.8,22.2,17.5,12.0,8.5,15.8
37,1988,7.3,5.9,8.2,11.4,15.1,21.4,22.9,28.7,23.8,14.8,9.3,7.1,14.7
38,1989,8.2,8.1,8.5,12.3,15.9,19.3,24.6,28.0,26.0,15.7,12.0,8.1,15.6
39,1990,6.5,9.1,8.6,12.2,16.0,22.2,26.1,28.8,24.4,16.3,12.9,8.2,15.9
40,1991,6.4,5.9,9.9,13.1,14.8,22.1,25.7,25.3,24.8,16.7,11.6,9.0,15.4
41,1992,7.1,6.3,9.8,12.5,14.8,19.2,25.4,27.2,20.4,15.7,11.8,8.6,14.9
42,1993,7.5,7.1,7.8,10.5,15.2,20.4,22.9,25.2,22.6,14.9,12.4,8.6,14.6
43,1994,6.6,6.2,7.4,12.7,16.5,21.3,28.4,29.3,24.7,18.4,12.0,8.6,16.0
44,1995,6.5,6.3,8.8,12.3,17.2,20.3,28.3,31.0,21.8,16.7,9.8,6.4,15.5
45,1996,6.8,6.1,8.5,9.9,15.5,21.2,27.2,26.4,20.7,15.9,12.7,8.3,14.9
46,1997,6.1,6.5,8.8,12.7,16.9,21.3,26.2,27.6,23.3,14.4,12.6,8.8,15.4
47,1998,6.7,7.9,8.7,16.1,18.7,21.5,26.8,30.5 ),24.9,18.9,11.4,8.5,16.7
48,1999,6.5,6.3,10.0,12.4,16.8,21.2,26.9,30.4,27.0,16.6,11.9,7.3,16.1
49,2000,7.5,5.4,7.4,11.4,17.2,21.3,27.6,28.6,24.5,17.1,12.6,7.8,15.7
50,2001,6.1,6.8,8.5,12.1,17.1,21.6,27.7,27.0,21.7,16.3,10.6,7.4,15.2
51,2002,7.1,7.0,9.7,12.9,16.6,20.1,29.3,29.1,22.4,16.0,9.2,8.2,15.6
52,2003,6.2,7.2,8.2,13.1,16.4,22.1,23.3,27.3,23.2,14.7,14.4,8.1,15.4
53,2004,6.0,7.1,8.8,12.3,17.9 ),22.4,26.9,27.1,24.9,16.5,13.1,9.2,16.0
54,2005,6.4 ),6.4,8.2 ),12.2,14.4,21.5,25.8,28.8,23.6,17.2,10.5,5.8,15.1
55,2006,6.7,7.4,8.2,11.1,16.8 ),20.9,25.1,27.6,22.4,17.2,12.5,8.5,15.4
56,2007,7.1,7.7,9.5 ),11.8,16.4,21.4,25.2,30.5,25.3,16.5,11.1,8.4,15.9
57,2008,6.7,5.8,9.0,12.5,16.2,20.6,27.9,28.7,23.8,16.5,11.1,8.9,15.6
58,2009,6.8,8.0,8.7,12.1,17.0,21.7,26.9,26.5,20.1,16.1,12.4,8.5,15.4
59,2010,6.8,8.1,9.1,11.5,15.8,21.9,29.6,30.8,25.4,17.5,11.2 ),8.8,16.4
60,2011,5.4,7.9,7.4,11.3 ),15.8,22.6,27.5,28.7,24.8,16.5,13.5,7.7,15.8
61,2012,6.0,6.7,8.6,12.4,16.5,20.0,27.3,29.6,25.8,16.6,10.8,7.8,15.7
62,2013,6.1,7.1,10.2,11.8,16.3,21.4,26.8 ),30.4,23.9,18.9,11.2,7.6 ),16.0
63,2014,6.7,7.4,9.2,11.7,16.5,22.0,26.8,29.1,21.6,17.3,12.9,7.4,15.7
64,2015,7.1,7.1,9.4,13.7,18.2,20.5,28.5,29.8,23.5,16.0,13.9,9.8,16.5
65,2016,7.0,7.7,9.9,14.5,17.8,21.8,26.9,29.3,27.5,19.2,12.7,9.7,17.0
66,2017,6.9,7.1,8.2,12.4 ],17.6,20.6,29.4,29.5,23.4,17.6,12.0,7.1,16.3 ]
67,2018,6.6,6.0,10.9,14.7,18.0,22.9,31.3,31.5,25.3,17.0,13.1,9.5,17.2
68,2019,6.7,8.4,9.2 ],　,　,　,　,　,　,　,　,　,7.6 ]
