,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,8.2,10.3,16.5,19.0,22.7,26.9,26.5,24.4,17.1,12.1,10.1,17.6 ]
1,1891,3.0,6.0,9.5,14.5,18.2,21.8,25.8,26.7,25.4,18.5,11.4,6.5,15.6
2,1892,4.4,5.7,7.6,15.0,18.5,22.6,27.2,27.3,24.1,16.8,11.3,4.1,15.4
3,1893,4.3,3.3,8.2,13.6,18.0,21.9,28.0,26.7,25.3,17.3,9.4,5.1,15.1
4,1894,4.3,5.6,10.1,15.6,18.8,24.9,27.8,29.1,24.5,18.1,12.4,7.0,16.5
5,1895,3.4,6.0,9.8,14.6,19.3,23.1,25.7,27.7,24.3,18.1,11.5,6.6,15.8
6,1896,4.3,5.3,7.3,17.1,17.9,23.7,26.3,26.7,23.2,18.2,12.1,6.6,15.7
7,1897,6.9,4.9,10.5,13.9,19.0,22.4,26.4,28.1,23.7,16.1,13.4,4.2,15.8
8,1898,7.0,6.9,9.4,14.2,19.5,22.9,26.9,27.7,24.3,18.7,13.7,7.2,16.5
9,1899,3.3,6.4,10.2,14.3,19.8,23.6,26.6,26.5,22.6,14.3,10.0,8.4,15.5
10,1900,3.5,4.8,8.3,15.1,18.2,21.8,25.0,27.6,24.5,17.4,12.1,6.5,15.4
11,1901,7.2,2.9,7.9,15.5,17.5,22.1,24.5,27.4,22.9,18.7,10.2,4.8,15.1
12,1902,4.7,4.4,11.0,13.0,18.4,21.7,25.0,25.8,22.2,16.5,13.5,9.3,15.5
13,1903,5.6,5.8,11.3,14.8,17.5,21.4,24.0,27.4,24.0,17.4,10.3,4.8,15.4
14,1904,3.1,6.1,9.3,15.8,17.8,21.9,26.9,27.4,22.6,16.7,9.3,6.5,15.3
15,1905,7.2,4.5,9.5,13.3,18.5,22.4,26.2,25.1,22.9,17.2,12.0,9.5,15.7
16,1906,3.9,5.0,8.4,13.9,19.1,22.0,26.1,26.8,23.5,17.3,11.1,6.0,15.3
17,1907,5.9,3.5,8.8,14.6,17.9,21.2,25.4,26.5,23.1,17.7,12.3,5.3,15.2
18,1908,5.8,4.7,9.0,14.9,18.0,22.2,25.3,26.5,22.3,17.6,9.7,7.5,15.3
19,1909,5.1,4.0,8.0,14.5,17.5,22.2,26.1,26.9,24.7,16.4,11.7,5.2,15.2
20,1910,6.2,3.5,8.0,13.8,19.0,22.5,26.5,26.3,23.2,17.0,11.1,4.8,15.2
21,1911,4.8,5.8,10.5,13.9,18.8,22.1,26.0,26.7,24.7,16.2,11.9,5.9,15.6
