,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1979,12.1,12.1,14.1,17.5,22.1,25.1,27.9,30.0,27.7,23.7,16.5,14.4,20.3
18,1980,10.2,9.0,14.4,17.4,21.9,25.5,28.1,27.9,25.6,21.8,18.3,10.3,19.2
19,1981,7.9,9.9,13.9,18.3,21.7,25.6,30.5,30.2,26.4,21.8,16.2,12.7,19.6
20,1982,10.1,11.3,14.9,18.3,23.4,25.7,27.0,29.8,26.0,23.4,18.4,12.6,20.1
21,1983,10.6,10.1,13.9,19.4,22.6,25.2,28.4,30.4,27.9,23.0,17.0,11.2,20.0
22,1984,7.6,8.0,11.8,18.8,22.3,25.6,29.6,30.7,27.1,22.3,19.5,11.9,19.6
23,1985,8.9,10.8,13.7,18.4,22.7,25.3,29.7,31.0,28.6,23.2,17.2,11.2,20.1
24,1986,8.5,8.5,13.6,18.6,22.3,26.1,28.8,30.7,27.2,21.2,17.0,14.4,19.7
25,1987,11.1,11.8,14.1,18.3,22.3,25.1,28.0,29.6,26.5,23.8,19.0,14.0,20.3
26,1988,11.8,10.4,12.9,18.3,22.8,25.3,30.0,30.1,26.8,22.8,16.6,13.0,20.1
27,1989,13.1,12.5,14.4,19.9,21.9,24.6,28.4,30.3,27.5,22.7,17.8,13.9,20.6
28,1990,10.6,13.6,15.7,18.2,22.1,26.4,30.5,32.2,28.2,22.9,19.8,13.2,21.1
29,1991,10.5,10.4,14.8,18.2,20.9,25.4,29.2,29.2,27.3,21.9,17.4,14.5,20.0
30,1992,11.6,11.5,14.4,19.3,22.4,24.2,28.3,29.4,27.7,22.3,17.9,14.1,20.3
31,1993,10.5,12.0,13.8,18.0,21.8,25.1,27.5,28.5,25.9,21.8,18.9,13.1,19.7
32,1994,11.3,11.3,12.9,19.3,23.0,24.9,32.2,31.6,27.6,23.4,19.8,14.0,20.9
33,1995,10.1,11.1,13.9,17.6,21.8,24.3,28.9,31.3,26.7,23.3,16.9,11.2,19.8
34,1996,10.8,9.8,13.6,16.4,22.9,25.6,29.2,31.1,27.5,23.2,18.5,14.3,20.2
35,1997,10.4,11.6,15.3,18.9,22.6,26.4,28.8,30.3,26.6,22.8,19.0,13.8,20.5
36,1998,10.4,13.8,15.0,20.9,24.3,25.4,30.1,31.7,28.9,24.2,19.2,14.7,21.6
37,1999,10.9 ),11.8,15.5,18.9,23.1,25.5,27.1,29.5,28.7,24.1,18.1,13.1,20.5
38,2000,11.2,9.5,14.9,18.8,23.1,25.4,30.4,30.9,27.6,23.5,18.6,14.4,20.7
39,2001,10.7,12.3,15.2,19.6,22.8,26.1,30.7,31.4,27.7,23.8,18.2,12.8,20.9
40,2002,11.7,13.0,16.4,19.3,23.0,27.0,29.3,29.8,28.2,22.7,15.8,13.4,20.8
41,2003,9.9,12.5,14.4,19.5,22.9,25.5,28.2,30.1,28.8,23.2,20.3,13.1,20.7
42,2004,10.2,13.4,15.0,20.2,23.0,27.0,30.4,31.4,27.8,22.9,19.3,15.1,21.3
43,2005,10.0,10.2,13.4,19.9,23.3,27.1,29.9,30.9,29.0,24.0,18.8,10.2,20.6
44,2006,11.3,11.6,14.5,18.2,21.8,25.8,29.1,31.4,27.1,25.0,19.5,13.9,20.8
45,2007,12.2,14.7,15.5,19.1,23.6,25.8,29.3,31.7,29.9,25.1,18.5,14.2,21.6
46,2008,11.6,10.2,15.5,18.9,23.2,24.4,30.9,30.7,28.1,24.1,18.0,14.1,20.8
47,2009,10.7,14.7,15.7,19.8,23.4,25.9,29.2,31.1 ),28.2,24.1,17.5,12.9,21.1
48,2010,11.0,13.1,14.5,17.7,22.6,25.7,29.4,31.6,29.0,23.5,17.8,13.5,20.8
49,2011,7.0,13.4,12.8,18.5,22.1,24.8,30.1,30.7,28.4,23.3,20.3,12.0,20.3
50,2012,10.3,9.9,14.6,19.4,24.1,25.5,29.5,31.2,27.5,23.4,16.8,11.9,20.3
51,2013,10.4,11.8,16.3,18.7 ),24.2,25.9,31.3,33.2,28.6,25.0 ],17.4,11.9,20.9 ]
52,2014,11.8,12.0,15.5,19.4,23.0,24.2,28.6,29.1,27.1,23.5,18.9,11.4,20.4
53,2015,11.5,11.2,14.7,19.4,23.2,23.8,27.9,29.9,26.4,23.2,19.5,14.3,20.4
54,2016,10.8,11.8,15.4,20.0,23.7,25.6,29.7,32.6,27.9,24.7,18.7,14.8,21.3
55,2017,11.8,12.2,14.1,20.0,23.6,25.8,31.1,32.0,26.9,23.4,17.8,11.6,20.9
56,2018,9.5,10.1,16.7,20.7,23.0,26.0,30.9,32.2,27.7,22.5,19.1,13.7,21.0
57,2019,11.8,13.2,14.4 ],　,　,　,　,　,　,　,　,　,12.5 ]
